date,estimate,lo,up
2019-07-08,0.33177278281112477,0.322059901505864,0.34131257502661433
2019-07-09,0.33172215153666107,0.32188647565544903,0.3410872443255309
2019-07-10,0.33167555521176917,0.321812056870197,0.34118445875783054
2019-07-11,0.33165322914302586,0.32177955383999574,0.3411254933708269
2019-07-12,0.3316275057124993,0.32155954888257243,0.34101281695379876
2019-07-13,0.3316236829488943,0.3215116784725203,0.34102595991713763
2019-07-14,0.33158784968228283,0.32152920520979766,0.3407854664701575
2019-07-15,0.33155803137798656,0.3213454714440127,0.34088508930405476
2019-07-16,0.3315420896719165,0.32153998462311195,0.34092973865922604
2019-07-17,0.3315220317049307,0.32163999992915787,0.3410958171233492
2019-07-18,0.3314988333109977,0.3215802629698892,0.3410981027794305
2019-07-19,0.33149847728165244,0.321543961578104,0.34102009843804404
2019-07-20,0.3314596320657319,0.3214544622890756,0.34106133971098473
2019-07-21,0.3314120694284014,0.32136403796022767,0.34088140860782595
2019-07-22,0.33139927673224134,0.32121033606764526,0.34103660633026167
2019-07-23,0.3313666676699863,0.32099793075205835,0.34102516869731114
2019-07-24,0.3313378250027159,0.32102659264185246,0.34095340455059875
2019-07-25,0.33132034776585767,0.3210127873212394,0.34093967560592436
2019-07-26,0.3312842657691448,0.3211683593294765,0.3408094368449152
2019-07-27,0.33130639365140513,0.32106892893907724,0.34096865660127224
2019-07-28,0.33130241847379205,0.32094575982537554,0.341139717085509
2019-07-29,0.3313445362522402,0.32096116672399677,0.3409357959201489
2019-07-30,0.33137513138854297,0.32107870904073105,0.34107106431107087
2019-07-31,0.33140331492205355,0.3211413620276774,0.34113875830327284
2019-08-01,0.33140928278202597,0.32119262204312365,0.34122223920925004
2019-08-02,0.3314278015819083,0.32075511038601506,0.34127008074135196
2019-08-03,0.3314371757820607,0.32084275602793166,0.34139287121360395
2019-08-04,0.33144864098492205,0.3208074170253097,0.3414441414138512
2019-08-05,0.33147544651271654,0.3210395705215837,0.3414360712430899
2019-08-06,0.33148214189193526,0.32099185367862487,0.34140335914738257
2019-08-07,0.331494314649198,0.321157159806056,0.3417064117356509
2019-08-08,0.33150001810131263,0.3211925725793698,0.3415420809923372
2019-08-09,0.3315182618116328,0.3210614138930035,0.3415044130971791
2019-08-10,0.3315296435482213,0.3211212739944763,0.34170401329599137
2019-08-11,0.3315531141739938,0.3210632352021789,0.34150044151935394
2019-08-12,0.33159499275196025,0.32126552518924084,0.3417148967901422
2019-08-13,0.33160421444777327,0.321202378937055,0.3418400341991501
2019-08-14,0.33164691514235917,0.3212382910480897,0.3416964363092948
2019-08-15,0.33167282184400537,0.3213296640740638,0.34179394536035995
2019-08-16,0.33170874734085637,0.32144774841882157,0.3418343257217536
2019-08-17,0.33173564191718435,0.3215871114874011,0.3419406105366248
2019-08-18,0.33174326499051915,0.3214230912915199,0.3419734815984244
2019-08-19,0.3317762460779843,0.3215757776223625,0.34232471497225503
2019-08-20,0.3317985147297185,0.32152290548187334,0.34236428349328246
2019-08-21,0.3318380258572243,0.3215761615795506,0.34242620382127437
2019-08-22,0.3318573056200145,0.3215590601382621,0.342266957651173
2019-08-23,0.33186101065048773,0.3215835563057331,0.34216271287163436
2019-08-24,0.3318458493834027,0.32155244441382,0.3421159997058172
2019-08-25,0.33185628734469597,0.32145838517881625,0.34208812314280174
2019-08-26,0.3319141593903519,0.3213912158072533,0.3421018593526844
2019-08-27,0.3318915197595245,0.32123032885637115,0.34212610337161764
2019-08-28,0.3318374564568513,0.3212858427506583,0.34219553683701115
2019-08-29,0.3318043451165176,0.32116965607623627,0.34225063855179944
2019-08-30,0.3317999909093415,0.32116371415356293,0.34232682921260865
2019-08-31,0.3317697456257091,0.32116742769686285,0.3423474091715492
2019-09-01,0.3317281456129529,0.3209334086490578,0.3422734496094877
2019-09-02,0.3317008854166676,0.32075398391090537,0.34234389741470067
2019-09-03,0.3316641723998743,0.3208075264535357,0.3421838808486812
2019-09-04,0.3316175718730761,0.3205378289742233,0.34207831106719105
2019-09-05,0.3315996791888407,0.3205030207198675,0.3422707822388727
2019-09-06,0.33154968824621484,0.32022614376567293,0.3421509324333889
2019-09-07,0.33153038797510653,0.32009804513064927,0.34229506714687347
2019-09-08,0.3314966744394136,0.31998526075673833,0.3420400410863832
2019-09-09,0.331474961326089,0.31991456100834204,0.34215567260724256
2019-09-10,0.33145099845388365,0.3198821248632054,0.34216583984128013
2019-09-11,0.331420223508232,0.3200022530142698,0.34223040491163254
2019-09-12,0.33138983023815144,0.31971148344677575,0.3419202227054214
2019-09-13,0.3313674682939559,0.31977432634263747,0.34214852032296156
2019-09-14,0.33130641006059214,0.3194007388579098,0.3420757249173487
2019-09-15,0.33125969911652126,0.3194549660168081,0.34194436399092293
2019-09-16,0.33121350829646834,0.3193074760832999,0.3418318600153457
2019-09-17,0.3311758001161531,0.3194156514266848,0.3417755087671698
2019-09-18,0.3311578858720786,0.31928841547067566,0.3418629720874275
2019-09-19,0.3311455545702347,0.3191477502952322,0.3417314665436588
2019-09-20,0.33110600270765433,0.31914651719217846,0.34205153714016495
2019-09-21,0.33108339071547954,0.31907957263867137,0.341791092989694
2019-09-22,0.3310455487536582,0.3192264448450366,0.34183534230196194
2019-09-23,0.33102806888853264,0.3193479741702977,0.3417459241943774
2019-09-24,0.3309798682942129,0.3192741887792678,0.34174061549115203
2019-09-25,0.33091869101523735,0.31935949797086993,0.34163782071299154
2019-09-26,0.3308962221719386,0.31901432659876083,0.34174871632892473
2019-09-27,0.330835233263977,0.3189058646799552,0.3414906546326718
2019-09-28,0.33086501267293617,0.3192361969704193,0.34153482535611385
2019-09-29,0.3308865543925439,0.31907794935864325,0.34157258382907535
2019-09-30,0.33091993522891266,0.31896117707939226,0.3417585692824102
2019-10-01,0.330939650067033,0.31882732034293604,0.3418071488722578
2019-10-02,0.3309294940781631,0.3189311757702768,0.34179225447099276
2019-10-03,0.33095858885486007,0.31880853017173894,0.34168093086131085
2019-10-04,0.3309543316356622,0.3189354562698769,0.3416851821775283
2019-10-05,0.3309683462472338,0.318917391631145,0.341804961439022
2019-10-06,0.330967054497241,0.3188824842859347,0.34181112126902735
2019-10-07,0.33098172772463313,0.31877820124327305,0.34190986581310695
2019-10-08,0.33099390039710563,0.31882245877053633,0.3420911378564122
2019-10-09,0.33099884836352755,0.3191182188692158,0.34206786842134834
2019-10-10,0.3310121739537476,0.3187379915249608,0.3421500488405596
2019-10-11,0.33102230744484584,0.31876401354298406,0.34220603172240904
2019-10-12,0.33102181489457577,0.31861298250711206,0.34236975611692144
2019-10-13,0.33102851438442515,0.31881781858176195,0.34216897236545835
2019-10-14,0.33101719205560765,0.3186782697748465,0.3420726419108089
2019-10-15,0.3310290772727266,0.3188743468725054,0.34209066734933957
2019-10-16,0.33103087313726964,0.3187433416826496,0.3422334391008761
2019-10-17,0.33103642045480014,0.3187783481636934,0.3422870409755229
2019-10-18,0.33103581130088017,0.318755467139706,0.34221996686835965
2019-10-19,0.3310727605098249,0.3186442273565228,0.3419563711149707
2019-10-20,0.3311303006672809,0.31884680672358956,0.3423800539144203
2019-10-21,0.33115440884125086,0.31872981605332895,0.3423296209155149
2019-10-22,0.3312009396165413,0.3186815081079267,0.34257860654256966
2019-10-23,0.33126008726792894,0.3185107238493536,0.34264066335877746
2019-10-24,0.331310501648559,0.3184969895484706,0.34279156713573294
2019-10-25,0.33137423603339944,0.31853610477924366,0.34304630597436653
2019-10-26,0.33144952566575686,0.3183856249120303,0.3429529154080939
2019-10-27,0.3314961240688127,0.318295484560127,0.3430415164583906
2019-10-28,0.3315483349791751,0.3185239701935318,0.3430656213268697
2019-10-29,0.3316168966498518,0.31848571029831385,0.34345345655248755
2019-10-30,0.3316373920332452,0.3186025300767179,0.3431332944249277
2019-10-31,0.3316930243594754,0.3183776549888252,0.3433067831301318
2019-11-01,0.33174753399867984,0.3184441244256825,0.343644954943414
2019-11-02,0.3317872141181416,0.31873048880062305,0.34342786975982487
2019-11-03,0.33185318627329974,0.3188380053303642,0.3436727683365238
2019-11-04,0.33189945901253587,0.31871055920933233,0.3437356965559673
2019-11-05,0.33196241166509033,0.3191411025400279,0.3437793728647708
2019-11-06,0.3320000133745162,0.3189265455268318,0.343810140070227
2019-11-07,0.3320315656416911,0.31892774045340894,0.3438286261178143
2019-11-08,0.33207455564754607,0.31908572291154624,0.34381188380682265
2019-11-09,0.3321355709751027,0.31917991412950386,0.34365426113102093
2019-11-10,0.33218187499174584,0.3188423241716165,0.3437881767298427
2019-11-11,0.33225205315296213,0.3189150679729282,0.3438717877111841
2019-11-12,0.3323071105485542,0.3194945620865254,0.34384060153973506
2019-11-13,0.3323438496534673,0.3192341492483229,0.3438235342416666
2019-11-14,0.3324005105247483,0.3195127262155031,0.34381266363880936
2019-11-15,0.33247445233175654,0.3195606677099221,0.3440596324691136
2019-11-16,0.33252853414000894,0.3194755965188701,0.34405462884777843
2019-11-17,0.33258382309781276,0.3194266196946123,0.3441080321502191
2019-11-18,0.3326142796561615,0.31943089775778705,0.34424243850843766
2019-11-19,0.3326679986789434,0.3196394280537276,0.34442117291218294
2019-11-20,0.3326871304254716,0.3196067651333132,0.3443421054154784
2019-11-21,0.3327535862990852,0.3198745236724644,0.3443406089160237
2019-11-22,0.33288287759908436,0.3201016522826653,0.34450563929410555
2019-11-23,0.3330099540768225,0.3203382835589281,0.3445977004664166
2019-11-24,0.333103863636622,0.3201980753161606,0.3445132483822576
2019-11-25,0.33319937311919823,0.32049703095260756,0.3447611115950962
2019-11-26,0.3333099309281247,0.3204651710969311,0.34467773434804977
2019-11-27,0.33341152373992167,0.32042216523218486,0.3450007432677857
2019-11-28,0.3335226918519431,0.32067477926504717,0.3449444476265987
2019-11-29,0.33362962848790007,0.3209372282624307,0.34504774528489573
2019-11-30,0.3337283326513113,0.32121965083808507,0.34528709536968205
2019-12-01,0.3338522272498023,0.3212782404932467,0.3453443960945324
2019-12-02,0.33397583148852217,0.32140102299299733,0.3455774320552631
2019-12-03,0.3340985229346101,0.3215095105042094,0.345856128410098
2019-12-04,0.3342263076711148,0.3215351676412992,0.3459071108006806
2019-12-05,0.33429385382148197,0.3217927570568447,0.34605346656505204
2019-12-06,0.3343797000369574,0.32181807933447454,0.34622689529782485
2019-12-07,0.33450448640583286,0.32208813745108866,0.34644676697281457
2019-12-08,0.33460135127510104,0.3223314065692407,0.3465312249408869
2019-12-09,0.33470572798086307,0.32234528970924553,0.3466624338483103
2019-12-10,0.3348110125036173,0.3224480692957422,0.3467537382251069
2019-12-11,0.33492484625444363,0.322525179834057,0.3470442929929279
2019-12-12,0.3350188696195226,0.32257957609348664,0.347152719261355
2019-12-13,0.3351509378781138,0.3226578347565884,0.3473649306580921
2019-12-14,0.335256665173942,0.3227512119353177,0.34742102555025783
2019-12-15,0.33535561788549073,0.32293045781351803,0.3474398121127734
2019-12-16,0.3354680423669805,0.3231733643505199,0.347567015867298
2019-12-17,0.33558335240939124,0.3231313615169994,0.34764303208843994
2019-12-18,0.33570025769106066,0.3231925188353213,0.3479137079891849
2019-12-19,0.33581369691487023,0.3233834574588874,0.34802371245203617
2019-12-20,0.33592005392298185,0.32345249712012125,0.34816550463523976
2019-12-21,0.33601229293678675,0.32346519895685305,0.3481839788407173
2019-12-22,0.33612782003371783,0.32355417474359244,0.3479845869406391
2019-12-23,0.3362315834078276,0.32390204013560603,0.34830082199875373
2019-12-24,0.3363230014991002,0.3240759148614885,0.34835853561591185
2019-12-25,0.33641901652534667,0.3240430224386833,0.3484233113542182
2019-12-26,0.33654024881161315,0.32421321039898837,0.34863401995470716
2019-12-27,0.3366415435990077,0.3243630353236063,0.34888548138909836
2019-12-28,0.33677530270428124,0.324555194653005,0.34892671818880616
2019-12-29,0.3368904586035551,0.32480057073495433,0.3490374710752389
2019-12-30,0.33698816163623585,0.32489589343297515,0.34907030381553694
2019-12-31,0.33708992585330627,0.3252783354922464,0.3490922295361675
2020-01-01,0.3371698042584143,0.32527475443224785,0.34926782957733316
2020-01-02,0.3372752298072989,0.32527735931598317,0.34919249331765984
2020-01-03,0.33736749112374165,0.3254153800018422,0.34913950537883837
2020-01-04,0.3374747415085089,0.32549392397334015,0.3491775148965866
2020-01-05,0.3375753809382119,0.32573871349483163,0.3489855450562824
2020-01-06,0.3376826133059965,0.32591136510198493,0.3492007092745529
2020-01-07,0.3378115757769125,0.32600760715284116,0.3491975561770468
2020-01-08,0.3379276351955265,0.3261871988617881,0.3490729497992008
2020-01-09,0.33803752817122595,0.32650289770498697,0.34948862117625756
2020-01-10,0.33814352899983785,0.32663863940515103,0.34956316916238456
2020-01-11,0.3382691643415642,0.3267487972668576,0.34946639902714155
2020-01-12,0.33839591721441753,0.3271013870851308,0.34953174847138707
2020-01-13,0.33852838343284714,0.32719589060781484,0.3496643324367802
2020-01-14,0.3386343611792825,0.32755364316723357,0.34975096487412105
2020-01-15,0.3387441807167073,0.3276755267522304,0.34985128063736753
2020-01-16,0.3388488498831082,0.3277541804942668,0.35002294089902825
2020-01-17,0.33893081108065914,0.32802675678763743,0.350077670209791
2020-01-18,0.3390315235647793,0.32821228088573945,0.3502472210105041
2020-01-19,0.33911561693092895,0.328415929912003,0.3502845265999663
2020-01-20,0.3392167451707537,0.32838493733263946,0.3503003898539054
2020-01-21,0.3393217070427589,0.3286693241041364,0.3502471937385065
2020-01-22,0.3394187063354284,0.3287506264751556,0.35052000074179035
2020-01-23,0.3395144347602232,0.3289125846159464,0.35064410768037946
2020-01-24,0.33959451375458527,0.3288923307842181,0.3506119989135
2020-01-25,0.33969707301126306,0.3290860385681417,0.3508321326764645
2020-01-26,0.33976957839603,0.32946554409986945,0.35106112457389227
2020-01-27,0.33981908179213255,0.32924356555520845,0.3510089448095563
2020-01-28,0.3398991866509138,0.3292625391968606,0.3508982457507471
2020-01-29,0.3399456957912126,0.32944583768975655,0.35065195361521484
2020-01-30,0.33998625423300527,0.3293509056877062,0.3506689310920413
2020-01-31,0.34003532419500837,0.32958962040733353,0.35082709954291774
2020-02-01,0.3400540913120163,0.32963498187995777,0.35087116060584483
2020-02-02,0.3401004204917985,0.3296501746196923,0.35088623592964013
2020-02-03,0.34015145379418366,0.32952948212771277,0.35097529955158224
2020-02-04,0.34021321719345127,0.3298357954119456,0.35088040856752634
2020-02-05,0.34024404200047814,0.32956658198426747,0.35084179586432906
2020-02-06,0.3402708032203355,0.3297701264701923,0.3507464885823979
2020-02-07,0.340336914265663,0.3299760049961322,0.35081674840069704
2020-02-08,0.3403784598584471,0.33009304360936637,0.35093291698414647
2020-02-09,0.34043844451198974,0.33014773467412595,0.3508827699204464
2020-02-10,0.34049221462309553,0.33046333103383385,0.35099301101557107
2020-02-11,0.3405480800847679,0.3304363666730091,0.3509923162966666
2020-02-12,0.34058597933365214,0.3304709724103582,0.3509379909682819
2020-02-13,0.34063609706405185,0.33054571670678806,0.35104828338127775
2020-02-14,0.3407013417436646,0.3307315888537422,0.3509571221471376
2020-02-15,0.34074089964726306,0.3307720732096621,0.3511387571003455
2020-02-16,0.34076936897094745,0.3308993888614067,0.3511301270502481
2020-02-17,0.34080059196605555,0.33103396459437057,0.35102305074626855
2020-02-18,0.3408425422012998,0.3311860146851568,0.3509810560067789
2020-02-19,0.340950590281475,0.3312067214265037,0.350904274851587
2020-02-20,0.3410366261351495,0.33146859942084117,0.35093127446873773
2020-02-21,0.3411778976448791,0.33150072129623864,0.3512855239104884
2020-02-22,0.34126023809021955,0.3316242097591317,0.3513461521639638
2020-02-23,0.3413243875326039,0.3316331839594118,0.35142439951814547
2020-02-24,0.34139786124098115,0.3318569133475763,0.3515974204870198
2020-02-25,0.3414623734808276,0.3316476362098877,0.3514702878215306
2020-02-26,0.3415466933571776,0.3318695537078398,0.3515782721263646
2020-02-27,0.3416324451044541,0.3318531214124136,0.35155025154004654
2020-02-28,0.3416985899486942,0.33204181205556044,0.3518064894042491
2020-02-29,0.3417627857653405,0.33203499136304454,0.3516956387123918
2020-03-01,0.3418079837523979,0.3321731610382993,0.35195679577752403
2020-03-02,0.34187047299240114,0.3322116152862439,0.35189495137193066
2020-03-03,0.34194087376801263,0.3322272489255793,0.35205579747168675
2020-03-04,0.3420102886238646,0.3323219203543698,0.352019918225606
2020-03-05,0.34207725189694604,0.33226724041427486,0.3520937424539127
2020-03-06,0.3421358223307673,0.33247753622052767,0.3523047313173422
2020-03-07,0.3422070172196052,0.3324903462420403,0.35240318560216993
2020-03-08,0.34228095927441415,0.3327857027176215,0.35244353056629657
2020-03-09,0.3423707206713345,0.33259930061230164,0.3523218657961198
2020-03-10,0.34247457241499224,0.33270170954256,0.35245003083050763
2020-03-11,0.34253832139566387,0.332960572742066,0.3525133066753392
2020-03-12,0.34260790829952775,0.3331974494691957,0.3525953171898709
2020-03-13,0.34269912702320904,0.3330155624295587,0.35276812253241074
2020-03-14,0.34276096991376476,0.3332019239864737,0.3528830453367331
2020-03-15,0.3428156478351816,0.33325821805482475,0.35283484508557866
2020-03-16,0.34289968918572333,0.3335290146844125,0.3530134897169317
2020-03-17,0.34296424181112956,0.33373240056641373,0.35271094497602973
2020-03-18,0.3430356315147274,0.3338048229864899,0.35287079073419464
2020-03-19,0.3430921756197853,0.3340566560118537,0.3526282254196273
2020-03-20,0.34317787313568493,0.3342790043520016,0.35264291787730917
2020-03-21,0.343185336029254,0.33424024542385,0.3526940245337964
2020-03-22,0.34316100403213473,0.334052279331198,0.3528714054881204
2020-03-23,0.3431535351158217,0.3340041612733036,0.35264552938497035
2020-03-24,0.3431477521997286,0.33394849416951033,0.3523875769570802
2020-03-25,0.3431031901808025,0.3339186344191975,0.35236566506082806
2020-03-26,0.3431022384636219,0.33401795104519366,0.3522999700380503
2020-03-27,0.34308544802302465,0.33388541125499405,0.35234483106493636
2020-03-28,0.3430777245344844,0.3338190030333534,0.35226814377958265
2020-03-29,0.3430096315467748,0.33385295950291716,0.35219224198649784
2020-03-30,0.3429705676131089,0.3338075781453672,0.3521600736828795
2020-03-31,0.3429200805498934,0.3336945048231854,0.3521706884275651
2020-04-01,0.3428979258135531,0.33377113630253635,0.3520434145620823
2020-04-02,0.3428459000872257,0.33383402751658314,0.3520141549360191
2020-04-03,0.342773641002215,0.3338816912299983,0.3518818445439173
2020-04-04,0.34270525486191444,0.3339693559158174,0.3517810969916426
2020-04-05,0.34262509620007364,0.33362370562082877,0.35160759744767783
2020-04-06,0.34257349881212085,0.33347068582181666,0.35153141241217306
2020-04-07,0.3425051331766927,0.33363338728539726,0.351672456514681
2020-04-08,0.3424415269406661,0.33368237182693694,0.3514285234375323
2020-04-09,0.34237684337519053,0.3336638066488784,0.3513134800201041
2020-04-10,0.3422806221649245,0.3335661394542932,0.35114417129300585
2020-04-11,0.34222597649822695,0.33345949664137026,0.3508652816091735
2020-04-12,0.34214809768578225,0.33362343949242246,0.35075243311443494
2020-04-13,0.3420845590498466,0.33369432397286464,0.35085522971223243
2020-04-14,0.34202040557606084,0.3337691855527602,0.35055798756779116
2020-04-15,0.34197658876704295,0.33342172190754166,0.35040679075223174
2020-04-16,0.3419261338805419,0.3334302234390041,0.35021383686052254
2020-04-17,0.3418646863756434,0.3333902420621851,0.35013581152863904
2020-04-18,0.34186920163491635,0.3334234591180327,0.35000602074580983
2020-04-19,0.3418616807862263,0.3335760280736247,0.349869571331008
2020-04-20,0.3418472206588578,0.33365273147377517,0.3498501353713118
2020-04-21,0.34181974539312304,0.33362500949685026,0.3498756381027229
2020-04-22,0.3418543969223924,0.3337564332546898,0.34981687734225675
2020-04-23,0.34190073147896255,0.3338516007223318,0.34987834079683217
2020-04-24,0.34191699376001505,0.33384279580361936,0.34992704628975707
2020-04-25,0.3420081568008252,0.33391704843287967,0.35003635975284614
2020-04-26,0.34206866927164864,0.333991290700606,0.3501683133548656
2020-04-27,0.34214193996909176,0.33402044827356164,0.35042212566696823
2020-04-28,0.34222955980587677,0.33396579831560297,0.35049920540684537
2020-04-29,0.34233411550493625,0.3342368829430224,0.3504160645560868
2020-04-30,0.3424183468258014,0.3342465250650659,0.3506399824489411
2020-05-01,0.34252118638591666,0.33428238232286855,0.35065693970995865
2020-05-02,0.34259686061164263,0.3343320143490456,0.3509224556097098
2020-05-03,0.34266174276768546,0.3345165790256402,0.35062924053521133
2020-05-04,0.3427621803223238,0.33460369459335837,0.3508109233988603
2020-05-05,0.34285145889820157,0.3344328807469178,0.3510290832578057
2020-05-06,0.3429366335938719,0.33448100150528964,0.3512585458464484
2020-05-07,0.3430050154953239,0.3346489389204813,0.35123230960909346
2020-05-08,0.34307815962163285,0.3348491454423321,0.35118013572556345
2020-05-09,0.3431478703040807,0.3349194984859156,0.35134599765735897
2020-05-10,0.34323173016718844,0.3351109072092514,0.35141318779286246
2020-05-11,0.34332872570978734,0.33537808592286344,0.3515500292837433
2020-05-12,0.3434010779404896,0.33537241169195786,0.35135581333304605
2020-05-13,0.3435017369451508,0.33550087424101643,0.35162625879879
2020-05-14,0.3435786882569486,0.3356592402859956,0.3517403056257453
2020-05-15,0.3436771905677609,0.3357742877473733,0.35149608111769626
2020-05-16,0.3437141814926955,0.33600959757731585,0.3515607983376364
2020-05-17,0.3435690763126226,0.3357766886836334,0.3512580357789398
2020-05-18,0.34342880636840506,0.33556111822616524,0.3512185536953165
2020-05-19,0.34326677242844983,0.335588862082501,0.35115439711192914
2020-05-20,0.34312415184063383,0.33537234315975945,0.3508617238883141
2020-05-21,0.3430204218910528,0.335389545862404,0.3506859014255802
2020-05-22,0.3429335003526641,0.3352706095748964,0.3507950445577763
2020-05-23,0.3428514861997836,0.33513956918736443,0.350546772086628
2020-05-24,0.3427836523408935,0.33500426782714393,0.3505392139614215
2020-05-25,0.34271840182066854,0.3348425430611756,0.3505681791142589
2020-05-26,0.3426579573026682,0.33458284813352035,0.35033774920530014
2020-05-27,0.3426238569304369,0.3346361575187696,0.3501904326247381
2020-05-28,0.34261085417426723,0.33447362290974225,0.3503686650017807
2020-05-29,0.342624390474492,0.33432341914195773,0.3503398093609588
2020-05-30,0.3426913535725704,0.3344777640967414,0.350492385914293
2020-05-31,0.3427702653105335,0.3345397772711396,0.35056627685905395
2020-06-01,0.34283212083334036,0.33476414542417726,0.35066941805623403
2020-06-02,0.34287913049271623,0.3347457174643516,0.35056777571733255
2020-06-03,0.3429483085500939,0.3346211540224072,0.35093057674545186
2020-06-04,0.34300536735185283,0.3346762060141444,0.3510954768012189
2020-06-05,0.34308203359769496,0.33474803353358595,0.3512791257818567
2020-06-06,0.3431639764454352,0.3348166397048544,0.35132906110137474
2020-06-07,0.34322924972608576,0.33484491159255564,0.3514388775105689
2020-06-08,0.3432863268673917,0.3350072320161455,0.3513860377541965
2020-06-09,0.3433502975023005,0.3351195545267009,0.3515975321851053
2020-06-10,0.34341124805294115,0.33514098166623735,0.3517051506649953
2020-06-11,0.34343635344170753,0.3353518713890841,0.3516743445294618
2020-06-12,0.34353185598202696,0.33549061692422627,0.35162791955372974
2020-06-13,0.34362055079307613,0.3356167368162497,0.35144683773292634
2020-06-14,0.34368528388275604,0.33581294352423374,0.3516512944770513
2020-06-15,0.34377747981297635,0.33579308274323416,0.3515412581912878
2020-06-16,0.343818585562434,0.335872762111323,0.35147689405686466
2020-06-17,0.3438612625216383,0.3360014384409847,0.3516334345055912
2020-06-18,0.3438787044828516,0.3359833517658759,0.35160368236084516
2020-06-19,0.34384855796140074,0.33584520964562214,0.3516237486019976
2020-06-20,0.34384251339542693,0.3358579007368643,0.35160080641046276
2020-06-21,0.34379789199838884,0.3359380400246813,0.35168990942109607
2020-06-22,0.34371171480636464,0.3358487534163659,0.35154054842611676
2020-06-23,0.34364572233655905,0.33577771242660964,0.3515693075096399
2020-06-24,0.34367998747554357,0.335682631188694,0.35161360142273573
2020-06-25,0.3437194160313096,0.33571386027287736,0.3517881292365357
2020-06-26,0.34376982550245133,0.33573497965957433,0.3519139687650032
2020-06-27,0.34382221831270177,0.33584171511247046,0.3519354236771251
2020-06-28,0.3438634254702658,0.33573437790005445,0.3519037334724823
2020-06-29,0.343928142241852,0.33564391839541363,0.352058000518568
2020-06-30,0.3439820765233262,0.3356678257553487,0.3521588424180222
2020-07-01,0.3440173290835682,0.3355927983292461,0.35239397944029793
2020-07-02,0.3440556569900812,0.3355992987941373,0.3523147829144834
