date,estimate,lo,up
2019-10-20,0.5076385043341441,0.49410255987888557,0.5162822536683246
2019-10-21,0.5073001025772269,0.49373289830233,0.5164091238505591
2019-10-22,0.507065138024974,0.49298041230301265,0.5173687208051517
2019-10-23,0.5067579004031905,0.49237854365129025,0.5163654700677345
2019-10-24,0.5068375943350786,0.4908595558375059,0.5179848671167621
2019-10-25,0.5065971609370623,0.49018318648871767,0.5176430510678565
2019-10-26,0.5063454569617799,0.4897552610985132,0.5164504301999691
2019-10-27,0.5063772184764954,0.49047332093351687,0.5162061713317356
2019-10-28,0.5061529648877077,0.49080415431271757,0.5171612380527172
2019-10-29,0.5058457171898325,0.49091238772953655,0.5155716624042012
2019-10-30,0.5057562667020071,0.4922011655983497,0.5163921624069252
2019-10-31,0.505297927393539,0.49231878242240834,0.5150836983247141
2019-11-01,0.5054148394888788,0.4921265282048411,0.516345181121784
2019-11-02,0.505470735079311,0.49228893511426824,0.5178687633726635
2019-11-03,0.5049829363090405,0.49185218479818604,0.5168738093260089
2019-11-04,0.5048916380108279,0.4925524860487546,0.5151710088192727
2019-11-05,0.5047817706947806,0.49255839957657654,0.5148955424340333
2019-11-06,0.5047720290886952,0.49125463053610113,0.516780272024256
2019-11-07,0.5047113069902351,0.49224158456271994,0.517602176145744
2019-11-08,0.5047872920520765,0.49060194877140867,0.518216437908131
2019-11-09,0.504497374567492,0.49072499300509015,0.5169856546292442
2019-11-10,0.5041876816958751,0.49003850229764345,0.5160929112362804
2019-11-11,0.5043806926174202,0.4897030428668737,0.5168116187044106
2019-11-12,0.5045572206493678,0.4909373042844161,0.5172437235143524
2019-11-13,0.5045965625947318,0.4909147861683735,0.5158683780370005
2019-11-14,0.5044715706558722,0.4902414447655522,0.5148866256338526
2019-11-15,0.5041933484307394,0.48867841327816836,0.5152631044760085
2019-11-16,0.5035186377444558,0.48657978528439494,0.5140879282684256
2019-11-17,0.5031112810602436,0.4854291199336633,0.5128182429443289
2019-11-18,0.5029846786093245,0.4875339330297535,0.5129432467488692
2019-11-19,0.5030758393628547,0.48531304780969553,0.5124891763477368
2019-11-20,0.5026807792202456,0.48597118048280724,0.5134591017582871
2019-11-21,0.5026091823346426,0.48744845127767344,0.5137929730260613
2019-11-22,0.5021487631962523,0.4876632062814338,0.5140982408424547
2019-11-23,0.5016853948006733,0.48452599177187744,0.5148658527099227
2019-11-24,0.5013727905447395,0.48450136586754927,0.5118148307706896
2019-11-25,0.5011260244248116,0.4841463627946637,0.5115547260799633
2019-11-26,0.5006182576148157,0.48554390742486975,0.5113190230231401
2019-11-27,0.5004295037442391,0.4828679968682936,0.5114484335445162
2019-11-28,0.5007105028668701,0.48346104452065486,0.511444349047776
2019-11-29,0.5006862427671536,0.4845136412641719,0.5120096225491262
2019-11-30,0.5005228703234509,0.4851776962564254,0.511717342630971
2019-12-01,0.500533213052545,0.4860579743650832,0.5134212419295534
2019-12-02,0.5004210395363378,0.48680026012141053,0.5155771855326214
2019-12-03,0.5000390005100187,0.48609363296806063,0.5104125847179706
2019-12-04,0.49987366942954786,0.48551954424922233,0.5107485884728146
2019-12-05,0.49989500492055694,0.4860421376337573,0.5116730338115051
2019-12-06,0.49970442932838915,0.4845466690467432,0.5115774851781417
2019-12-07,0.49979663182475054,0.4837091878959463,0.5136166024812502
2019-12-08,0.4996330348682533,0.4838547629318847,0.5119082054973004
2019-12-09,0.49913936005933923,0.4833088716637462,0.512062991945099
2019-12-10,0.4991446575289569,0.48216892908170095,0.5123666711684105
2019-12-11,0.49899125917606,0.48357667541125215,0.5121939451229672
2019-12-12,0.4989196176331473,0.4849900685841779,0.5123130768039083
2019-12-13,0.4986906185092972,0.4862760795227275,0.5127887080688801
2019-12-14,0.498671181679779,0.4852909985602944,0.512098725399882
2019-12-15,0.49840594820360135,0.4845570654359451,0.5125676598345376
2019-12-16,0.49817947416254954,0.48496086526216375,0.5133803413603021
2019-12-17,0.49784584102204377,0.4842548535572884,0.5123601141761237
2019-12-18,0.4976602455418182,0.4839259174269861,0.5125234098273318
2019-12-19,0.4977163350174778,0.48407933158603034,0.5117940262331532
2019-12-20,0.49750087496229495,0.4840106987693108,0.50948680353779
2019-12-21,0.49705007504630094,0.48407875316643606,0.5080790248613936
2019-12-22,0.49697658390951577,0.48268592065234434,0.50894577434338
2019-12-23,0.4972442722803945,0.48373496461135485,0.5084245461638228
2019-12-24,0.4972498204284229,0.48295005076756603,0.5089923074999825
2019-12-25,0.49730271380769775,0.48326248477635403,0.5105935076886022
2019-12-26,0.49738002017209076,0.48349590504576806,0.5094154120773573
2019-12-27,0.4976461194600297,0.4838051013181135,0.5137622044590924
2019-12-28,0.49753263989440394,0.4829624420119711,0.5121037128339044
2019-12-29,0.49734741869378735,0.4819030578081207,0.5107763882288597
2019-12-30,0.4970079413724424,0.48206555411158786,0.5111145127239697
2019-12-31,0.49646596818158517,0.4807257631168754,0.5098343177481658
2020-01-01,0.4965793845028652,0.48092609707944994,0.5108643806893557
2020-01-02,0.49644697031052815,0.481380068431397,0.5113317191661658
2020-01-03,0.49588004609214825,0.48065411385937046,0.5108870687820427
2020-01-04,0.49572771944882466,0.4806894026548942,0.5113804959268121
2020-01-05,0.4957006434708864,0.48149435213218184,0.5108080118044512
2020-01-06,0.49561885877763,0.48064848626696427,0.5102086895197884
2020-01-07,0.49535543965330664,0.4810589741413799,0.5098219965451152
2020-01-08,0.4950105986842872,0.4806326512560252,0.5105530251233179
2020-01-09,0.49453586535428956,0.48119049585888085,0.5092877171206944
2020-01-10,0.49430882255824926,0.48301996364475586,0.5102873140622558
2020-01-11,0.49383745225297293,0.48162680960718857,0.5093885338324546
2020-01-12,0.49331835878383434,0.4814013380762933,0.5083259183126774
2020-01-13,0.49311298443717994,0.4822291289878089,0.5091526097902577
2020-01-14,0.4931497759075291,0.4798079104049295,0.5073978068829427
2020-01-15,0.4931303373472643,0.47930521678814686,0.5076598438117189
2020-01-16,0.49299000572095547,0.4793713612231202,0.5073981123270719
2020-01-17,0.493009989682971,0.48123973421788585,0.5071041103907681
2020-01-18,0.492869645560767,0.4806439600024873,0.5081816784375854
2020-01-19,0.49322618490607545,0.47965793515732613,0.5071894336155371
2020-01-20,0.4933202553227386,0.48024626555957656,0.5067339004402776
2020-01-21,0.49320411816833015,0.4809523836674267,0.5066747305533902
2020-01-22,0.4932090246404456,0.4801246415792319,0.5074464804467931
2020-01-23,0.49293590930298403,0.4806317121212626,0.5053571227871982
2020-01-24,0.49297260681088056,0.4811663868512785,0.5046394846925573
2020-01-25,0.4930661379809749,0.4803220551716981,0.5055315838057846
2020-01-26,0.49302672394618907,0.4809253039183207,0.5058614950126848
2020-01-27,0.49282311262630296,0.47906987725383016,0.5051524481616954
2020-01-28,0.4930386753267767,0.4786736822278273,0.5066056305092131
2020-01-29,0.493152039708437,0.4809946361094217,0.5057108391899673
2020-01-30,0.49329477133724037,0.4780914857793234,0.5056625796285878
2020-01-31,0.4931843265626236,0.47839773867621804,0.5063927873315582
2020-02-01,0.4931384673336472,0.4757589173984647,0.5068354632879976
2020-02-02,0.4935631352717656,0.47563803867212856,0.5077752699448803
2020-02-03,0.49382949395647163,0.47830522727998726,0.5066228409730946
2020-02-04,0.4937801437956485,0.478447501385873,0.5068182599600606
2020-02-05,0.49339184081563753,0.47867370141870136,0.5064359842361796
2020-02-06,0.4932316315650806,0.48055812842001644,0.5072880624038235
2020-02-07,0.4934266532921239,0.4802833514867948,0.5081256397755234
2020-02-08,0.49343242484501215,0.48149427768971986,0.5068688274254958
2020-02-09,0.49373176007073444,0.483174188799862,0.5072512463523412
2020-02-10,0.4938304216882782,0.48211855630057665,0.5064032636892896
2020-02-11,0.49376892369862035,0.4813907726176794,0.5071957646202299
2020-02-12,0.49386353759149226,0.48122212980717904,0.5065705722002424
2020-02-13,0.49363991942280977,0.4806668997679468,0.5084694387382874
2020-02-14,0.4938662215355565,0.48013336101327864,0.5074135541990874
2020-02-15,0.49400703967044735,0.48236923553882244,0.5058766911225757
2020-02-16,0.4939461990068894,0.4812193720109605,0.5049248041548646
2020-02-17,0.49429701813659443,0.48070609028921685,0.5056917135915934
2020-02-18,0.4944286096287777,0.4810001680457794,0.5062284302787278
2020-02-19,0.4943886040244726,0.4814383204900843,0.5071845780127184
2020-02-20,0.4941706276697245,0.480348417209463,0.5061183368111565
2020-02-21,0.4941946188850911,0.48134858524790203,0.5059970552292501
2020-02-22,0.49415835359275623,0.4813674960515789,0.5074941098372439
2020-02-23,0.49422359382379877,0.4812258300353605,0.507619245441835
2020-02-24,0.49431306804190217,0.47955359901372774,0.5079482626811228
2020-02-25,0.49415515280068706,0.4766595554230458,0.5082097011742847
2020-02-26,0.49413579613275616,0.47583448180757343,0.5089456415263088
2020-02-27,0.49364366509615976,0.47671513329833476,0.50895491174426
2020-02-28,0.49369443490689635,0.47734124863122196,0.5088552590703285
2020-02-29,0.4935771825822448,0.4762191001424825,0.5084240107612997
2020-03-01,0.49364284805579084,0.4770169550507929,0.5086037354963253
2020-03-02,0.493438785016241,0.4757466455391458,0.5081075463357773
2020-03-03,0.4934858025318371,0.4764374984934461,0.5084023974634314
2020-03-04,0.493397095933653,0.4779332562425261,0.5080058074488961
2020-03-05,0.49349556903102765,0.47868008994754135,0.5059889571278776
2020-03-06,0.4935486992915275,0.47727203446090444,0.50633533281956
2020-03-07,0.4938928704054344,0.47945861907886594,0.5058011972698498
2020-03-08,0.4937697010401104,0.4782120305592287,0.5050955520140948
2020-03-09,0.4936786212754703,0.47780562362182954,0.5046468031303822
2020-03-10,0.49365098595698836,0.4800750680179826,0.5046699607139068
2020-03-11,0.4938472807724053,0.4805553508690678,0.5046823523275709
2020-03-12,0.49390912248063934,0.48051065319909714,0.504942727724941
2020-03-13,0.49387708434125077,0.4818221682859561,0.5053031063105985
2020-03-14,0.4940162304658938,0.4820354934697462,0.5053119997085586
2020-03-15,0.4939595526363081,0.4802759040555481,0.5051077221741824
2020-03-16,0.4936938197150173,0.4820065461955605,0.5052587455850748
2020-03-17,0.4938892986756947,0.4822845831420295,0.5061559753816751
2020-03-18,0.49393395953186875,0.4829860259185217,0.5051189623242569
2020-03-19,0.4939596201480091,0.4802673635605533,0.5058628126694886
2020-03-20,0.49432225622697673,0.483328978922208,0.5052683778287563
2020-03-21,0.4944711441762528,0.4854988093655748,0.50542742533824
2020-03-22,0.49473439825135945,0.4850444998469745,0.5046349048423021
2020-03-23,0.494641180426324,0.48515830781874725,0.5044677695185825
2020-03-24,0.4943564463100227,0.48449264551624044,0.5037143827334862
2020-03-25,0.49463960511435545,0.4842698927900391,0.5041158966637352
2020-03-26,0.494758848161511,0.48640599967462816,0.5047643120269824
2020-03-27,0.49518293160380555,0.4853075202699004,0.5050144598269414
2020-03-28,0.4954023239988675,0.4845078259558936,0.5047560237469351
2020-03-29,0.4955981695522592,0.48408942630141466,0.5050654017531357
2020-03-30,0.4959602767861213,0.48492509261679595,0.5049879775459425
2020-03-31,0.496426643366236,0.48580659167008977,0.5064344618123465
2020-04-01,0.4963782527264391,0.4857382971441217,0.5063919243194213
2020-04-02,0.4967521622350016,0.48730153437109514,0.506984569395636
2020-04-03,0.49676536208149114,0.4883946689371341,0.5064599032348777
2020-04-04,0.4969698553363961,0.4873591792140005,0.505762317159987
2020-04-05,0.49703356453147063,0.48792507894650766,0.5054580375528944
2020-04-06,0.4973394603555984,0.4889614131104942,0.5052746727017807
2020-04-07,0.49751789120495876,0.48774989344069075,0.5045287200257474
2020-04-08,0.4978455012579269,0.48829116370380643,0.5049289519531168
2020-04-09,0.49778627000120923,0.4889208156033829,0.5049256591016656
2020-04-10,0.49777147646961695,0.4891483418816569,0.5055351841334539
2020-04-11,0.4978738946469796,0.4897680851342948,0.5054957228413788
2020-04-12,0.4980640283984067,0.4892449897065749,0.5076075946058316
2020-04-13,0.49823456952102335,0.48979494890645436,0.5076227433445295
2020-04-14,0.4985196277278534,0.48965269417208457,0.5064277044524422
2020-04-15,0.49880405365878455,0.4903925619505863,0.5076147745741356
2020-04-16,0.4989831191117288,0.4886454908653467,0.5070372589879473
2020-04-17,0.49920375037372805,0.48912016732939295,0.5074697171405547
2020-04-18,0.49975584273885526,0.49091627099481144,0.5096411568874829
2020-04-19,0.5004064328096177,0.4919284153150689,0.5082749683907156
2020-04-20,0.5007567490804979,0.4937296921050375,0.5093697527260753
2020-04-21,0.5010638238791193,0.49356263514332993,0.5088799356963852
2020-04-22,0.5014126048901437,0.4934694516638359,0.5107286843755772
2020-04-23,0.5012096042994091,0.4927902326695825,0.5101496581351789
2020-04-24,0.5008625344333534,0.4925788926616657,0.5106678314527774
2020-04-25,0.5011356315775304,0.4936169959058208,0.5112678263502698
2020-04-26,0.5011783640790884,0.49298491965338603,0.5097606864019592
2020-04-27,0.501517794106856,0.4927940999801202,0.5100113010104445
2020-04-28,0.50169471477745,0.49267300548392357,0.5099960690577022
2020-04-29,0.5017036390432635,0.4914849911278138,0.5109808027535409
2020-04-30,0.5017352878828655,0.49289497192349263,0.5117152249286978
2020-05-01,0.5019989905359483,0.49303257362931946,0.5112218238979037
2020-05-02,0.5016382176458853,0.4917416841159916,0.5110326302476021
2020-05-03,0.5017236749884245,0.4938454031424097,0.5091774104595282
2020-05-04,0.5019076721059479,0.49469101029580637,0.5097800459790707
2020-05-05,0.5020205072757782,0.4936776243404152,0.5101665205471664
2020-05-06,0.502627668656515,0.49456189141996504,0.509472048110938
2020-05-07,0.5029536017766012,0.49549384335534286,0.5095639836662853
2020-05-08,0.5032361448126181,0.4966212117380799,0.5099006815953738
2020-05-09,0.5037106693055042,0.49550504454624555,0.510008416190497
2020-05-10,0.5039070741541091,0.495384424373234,0.5093982941274393
2020-05-11,0.5043222207641099,0.49490342800628645,0.5107910987469226
2020-05-12,0.5040531386717054,0.49688148997482917,0.5102122495934679
2020-05-13,0.5040116079884438,0.4975072310353677,0.5094740154837237
2020-05-14,0.5041217237401434,0.4971452580610996,0.5095289431747024
2020-05-15,0.5039282524709857,0.4970504589803552,0.5102682468889482
2020-05-16,0.504093641124249,0.4964331590353216,0.5100496281066029
2020-05-17,0.5045064868063155,0.4979382140369047,0.5112058855686946
2020-05-18,0.5047680187074363,0.49764993596706547,0.5116827689683674
2020-05-19,0.5053237389479633,0.4978647950512638,0.5120895684071813
2020-05-20,0.505892005974507,0.4992556029194201,0.5125115655786331
2020-05-21,0.5057415458651469,0.49960929911052626,0.5127543449467392
2020-05-22,0.5057650843754442,0.49901816697476276,0.512608734731107
2020-05-23,0.5059070572520048,0.4972497842815673,0.5140559271292666
2020-05-24,0.5058617133857735,0.49693460927987254,0.5134164005639533
2020-05-25,0.5057759999749291,0.4973434417105146,0.5126627308253072
2020-05-26,0.5056726710542213,0.49414882987653885,0.5127649491577781
2020-05-27,0.5056466938474142,0.4945052250690601,0.5125124103882726
2020-05-28,0.5052559282859792,0.49363937370532596,0.5118773530193809
2020-05-29,0.5055523948503198,0.4960827187917911,0.5117422936006307
2020-05-30,0.5054346579291485,0.4975529743493606,0.5127228936605537
2020-05-31,0.5057152763085585,0.49742630823622386,0.5140868200456186
2020-06-01,0.5057523762870768,0.4975577077485481,0.5143848511992762
2020-06-02,0.5055575617437941,0.4964504600313049,0.5134783031282854
2020-06-03,0.5057007915756574,0.49716526826736945,0.5134290049202492
2020-06-04,0.5059530362498357,0.4975336402361463,0.5123473410354051
2020-06-05,0.5057515987392721,0.4979491570523176,0.512686093134614
2020-06-06,0.5055374840367629,0.4983407080714764,0.5134046883658596
2020-06-07,0.5055639560680917,0.49851698735710276,0.5130214689177415
2020-06-08,0.5055987289266262,0.4974250121575313,0.5151264268973009
2020-06-09,0.5056325710492643,0.49855271843720944,0.5151440894919889
2020-06-10,0.5058279154708013,0.497839405042448,0.5147775769205002
2020-06-11,0.5056396084693557,0.4990751504081521,0.5142841734060409
2020-06-12,0.5059680719590295,0.49917470116856494,0.5156819928716166
2020-06-13,0.5057215483436934,0.49632476693548183,0.5143863718561975
2020-06-14,0.50601175545568855,0.4967141588607823,0.5144835770701832
2020-06-15,0.5062416606940345,0.49843927202754706,0.5153565892374087
2020-06-16,0.506577895164249,0.49884833777405774,0.5147858066872525
2020-06-17,0.5067317416421957,0.4988505304349489,0.5149048554143716
2020-06-18,0.5067951097768627,0.4981869219374206,0.5161592229746753
2020-06-19,0.5066266643655805,0.4968376686798257,0.5144012257219683
2020-06-20,0.5068541943695556,0.49836143671831434,0.5157201974601643
2020-06-21,0.506942305159683,0.4987773768472824,0.5157554868734746
2020-06-22,0.5074087498588489,0.5001644458288098,0.5163704060737311
2020-06-23,0.5077658540531661,0.49886581828477966,0.5164205521817659
2020-06-24,0.5078489713035764,0.49899030754872076,0.5162080204009423
2020-06-25,0.5075486221670692,0.4972743432081551,0.515632901410413
2020-06-26,0.5075376982907839,0.4984813368488561,0.5164351881114808
2020-06-27,0.5075419546029729,0.4984165678345224,0.5168905921230241
2020-06-28,0.5073380222165843,0.49607820876239306,0.516638113792873
2020-06-29,0.5073597160530345,0.4978045503335228,0.5175459774251033
2020-06-30,0.507297268438762,0.498178831903211,0.5161400000133763
2020-07-01,0.5070633507833897,0.4949660846082191,0.5159098470286344
2020-07-02,0.5070678139346115,0.49627324023830227,0.5156647850033119
2020-07-03,0.5073443319009922,0.49628336589606,0.5168007153402749
2020-07-04,0.5072759148112466,0.4953858271643677,0.5171423330418669
2020-07-05,0.5072305198627127,0.4954131234824686,0.518041410950297
2020-07-06,0.5072829265280975,0.49633878406304044,0.5193991874258481
2020-07-07,0.507060268546635,0.4978473455166305,0.5182538733040979
2020-07-08,0.5071078981257288,0.4963923180457537,0.5168676079168659
2020-07-09,0.5068962989120835,0.4957661795068464,0.5176311316227731
2020-07-10,0.5067790759838307,0.4971091306573848,0.5172022483921992
2020-07-11,0.5072608993083455,0.49671561991031965,0.5170719413435485
2020-07-12,0.5073559296590672,0.49681418227088353,0.517623099104457
2020-07-13,0.5075714290048686,0.497798439138357,0.5161567949321786
2020-07-14,0.508116651937724,0.49944081341225516,0.5160650845257472
2020-07-15,0.5079755787769905,0.4990081376005,0.5166870821352155
2020-07-16,0.5081760367368081,0.49990770503780724,0.5173788784845984
