date,estimate,lo,up
2019-10-16,0.5066447532437998,0.4930314906205431,0.5208212532765047
2019-10-17,0.5065279634213969,0.49268517556038505,0.5206936420887099
2019-10-18,0.5064320728555101,0.49295734647625916,0.5204769918217442
2019-10-19,0.506328477329426,0.4925636265736103,0.5205919883412883
2019-10-20,0.5061878562728996,0.49224765196511455,0.5203269198249502
2019-10-21,0.506056690631115,0.4920587091701184,0.5201492982136909
2019-10-22,0.5059248810608388,0.4920099298863579,0.5201423650239237
2019-10-23,0.5057817032743348,0.49181236198462086,0.5201173200515845
2019-10-24,0.5056207300062476,0.4915864640035752,0.5199797630322955
2019-10-25,0.505510141930885,0.49156205868043784,0.5199818439772487
2019-10-26,0.5053743516542033,0.49139255871559834,0.5195098025647799
2019-10-27,0.5052559433197011,0.49134193441399554,0.5194807076145678
2019-10-28,0.5051181421212451,0.4911164071151941,0.519399531086932
2019-10-29,0.5049918828528277,0.49096634571516073,0.5192061871416449
2019-10-30,0.5048599742994315,0.490779130613004,0.5192476581602831
2019-10-31,0.5047274505279697,0.49040855092085,0.51889449007077
2019-11-01,0.5046134567530247,0.49026339122210477,0.5185690203201984
2019-11-02,0.5045230938333654,0.4903808114275736,0.5183471632358153
2019-11-03,0.504428444578897,0.49055238177196375,0.5181964032705045
2019-11-04,0.5042582142736592,0.490472744231268,0.5178581453867979
2019-11-05,0.5041506367404559,0.490197228690876,0.5177462661392424
2019-11-06,0.5040005817863916,0.4906132524106259,0.5177318237709887
2019-11-07,0.5038352959333682,0.4902221874177886,0.5173076364976436
2019-11-08,0.5037194831688743,0.4901826334708874,0.5172994231547703
2019-11-09,0.503688761092852,0.4901557571204134,0.5170200823737525
2019-11-10,0.503650345726476,0.49030616659257686,0.5170279807134092
2019-11-11,0.503556999044736,0.4899477489884806,0.5171032782777356
2019-11-12,0.5034548588825765,0.4898415916008677,0.5172365208338018
2019-11-13,0.5033634431575393,0.48971491747577905,0.5171620425930131
2019-11-14,0.5033028020185422,0.4898687326051463,0.5172014247912218
2019-11-15,0.5031957893766712,0.48971018914729336,0.5168008047408472
2019-11-16,0.5031062795397242,0.4895881630482216,0.5169304034281683
2019-11-17,0.503041356679672,0.4895444400711183,0.5169754638922112
2019-11-18,0.502930305167193,0.4895610884025823,0.516988731035082
2019-11-19,0.5028517125599402,0.4893717740833014,0.5165310670651263
2019-11-20,0.5027791944416512,0.4896260225645267,0.5161638445845049
2019-11-21,0.50269631919148,0.4896049700882645,0.5163657780948023
2019-11-22,0.5025630669566458,0.4895402448154404,0.5162623185883963
2019-11-23,0.5024159960609011,0.4890111548633971,0.516083598388025
2019-11-24,0.5023012259808837,0.4891589641613323,0.5161777859354146
2019-11-25,0.5021633091907618,0.4887620138468463,0.5160084466791294
2019-11-26,0.502049734387352,0.48829437353277666,0.5160186964751308
2019-11-27,0.5018932474226915,0.4882340937446475,0.5160723983425861
2019-11-28,0.5017542645364383,0.48825932466930316,0.5162345645826646
2019-11-29,0.5015896048333347,0.4879611654529202,0.5162213467125847
2019-11-30,0.5014475297271604,0.48758352234191127,0.5157574512007866
2019-12-01,0.5013265917359929,0.48762448181055495,0.5154717210142578
2019-12-02,0.5011930880924355,0.48753564890777423,0.5156526775274833
2019-12-03,0.501070438972044,0.48728132145870334,0.5155868560502395
2019-12-04,0.5009720274259464,0.48721989717680886,0.5152669874018051
2019-12-05,0.5008441635195373,0.487176190841072,0.5150204989369546
2019-12-06,0.5006979318954918,0.48726718709464395,0.5148340358050004
2019-12-07,0.5003846227995737,0.4869290623250501,0.5145526667656228
2019-12-08,0.5000807010076161,0.48680041707919,0.5142248952206272
2019-12-09,0.49975102324876636,0.48649130028693005,0.5141940001297245
2019-12-10,0.49943380393658793,0.4858782125721362,0.5137476913305814
2019-12-11,0.4990947119374317,0.48506492581139343,0.5134402291613902
2019-12-12,0.49876659147295455,0.4849552749639504,0.5129699695190086
2019-12-13,0.4984442212168165,0.4844732135434178,0.5127383950573696
2019-12-14,0.49809793268443237,0.4839669664339056,0.5125192869411813
2019-12-15,0.49774347981251443,0.4837693490825079,0.5121579510612877
2019-12-16,0.49740360259927535,0.48325834662888456,0.5117349118832961
2019-12-17,0.4970540875104186,0.48274676935825156,0.5113081853053141
2019-12-18,0.49671452994874493,0.48239818701454434,0.51083155871219
2019-12-19,0.4963713311138185,0.4822191578790691,0.5103115996145042
2019-12-20,0.4960227118744576,0.48185209600264006,0.5098355015623117
2019-12-21,0.49569860274859895,0.4817192967332861,0.5095501456762078
2019-12-22,0.4954012422139972,0.48122585485114294,0.5091435304661774
2019-12-23,0.4950919084791112,0.48103509429907837,0.5086798510795169
2019-12-24,0.49476847702427107,0.48069269506162926,0.5080560513018292
2019-12-25,0.4944345947158443,0.48046325901802983,0.5079298068895199
2019-12-26,0.4941088360314448,0.4801410122454939,0.5074576867704461
2019-12-27,0.49381964353481256,0.4798613279143343,0.5074214584499274
2019-12-28,0.49351094581157234,0.4795520654541643,0.507045690317189
2019-12-29,0.4931476287605731,0.47944762221899817,0.5066857888005025
2019-12-30,0.492793434335736,0.47896426248146207,0.5060661335902268
2019-12-31,0.4924720607086351,0.47846697170546026,0.5057188513351851
2020-01-01,0.4921318724864574,0.4782947632608373,0.50541815598821
2020-01-02,0.49176442934122466,0.47788321861062855,0.5048750809501202
2020-01-03,0.49144003826345295,0.4775971738144128,0.5047029654573665
2020-01-04,0.49114496348127074,0.47723671244053656,0.5042103563881247
2020-01-05,0.49081213424209835,0.47686538768910436,0.5038276175341443
2020-01-06,0.4904868840802978,0.47678158309939317,0.5033939039486819
2020-01-07,0.4901524223760263,0.47676495886900677,0.5029310150385383
2020-01-08,0.4898028918788661,0.4764765632819016,0.5024446235361063
2020-01-09,0.48948074758818677,0.47625302589806723,0.5022354848908538
2020-01-10,0.48930202594807437,0.47615614233512704,0.5017930285811366
2020-01-11,0.4891379543095583,0.4760839253668768,0.5015632975741678
2020-01-12,0.4889104374378351,0.47579194778646655,0.5015363126358476
2020-01-13,0.488693245934215,0.47539476404697045,0.5015227671318765
2020-01-14,0.48846902496959554,0.4748804107150774,0.5012343857432253
2020-01-15,0.48824962789231063,0.4748156897819404,0.5009076248692154
2020-01-16,0.48805573348982967,0.4745366735920853,0.5008748504775353
2020-01-17,0.48783901579770994,0.47419508974068736,0.5003786489633476
2020-01-18,0.4876510995102645,0.47382666519999656,0.500286617718565
2020-01-19,0.48740334803629026,0.47367480308444576,0.49993212502248946
2020-01-20,0.4871762977447408,0.4734589909735206,0.499859651116844
2020-01-21,0.48694183904168975,0.4732139870265269,0.4995936197527776
2020-01-22,0.48672978531829725,0.4732254126239297,0.4996041631648906
2020-01-23,0.486524188788103,0.4728048351340234,0.4991210113133873
2020-01-24,0.48630179808609697,0.4729806862276102,0.49895302805996433
2020-01-25,0.486098422146414,0.4726203806390186,0.49857230973772204
2020-01-26,0.4859734849311028,0.4726385137702313,0.49853244903690086
2020-01-27,0.4858229175430392,0.47224804517201224,0.49828957163647014
2020-01-28,0.48570405352425194,0.47224886267272775,0.49810243860872677
2020-01-29,0.4855612340428843,0.4722325192486079,0.4979760274709816
2020-01-30,0.485466894629222,0.4720949299636479,0.4976737453351515
2020-01-31,0.48539170951826777,0.47232051780684325,0.4975693992082278
2020-02-01,0.4852985052518678,0.4720727631081181,0.4975097344855578
2020-02-02,0.4852256223181401,0.4718978367537293,0.4975744666264541
2020-02-03,0.4851437288553708,0.47195645420579835,0.4976404271137843
2020-02-04,0.4850952937119239,0.47169215349419374,0.49774512317654074
2020-02-05,0.48500423895634864,0.4714599553897906,0.4973206359906791
2020-02-06,0.48495241612858087,0.47188064017780634,0.49742375530622845
2020-02-07,0.4848476178154284,0.47171210365498356,0.49722594480488586
2020-02-08,0.4849366804177146,0.4719139845488949,0.4973103570613428
2020-02-09,0.48503978884673077,0.47185412867814525,0.4972593542074167
2020-02-10,0.4851417022607184,0.4719414617559554,0.4972243591360819
2020-02-11,0.48522602033237594,0.47226124795943725,0.49723304116348477
2020-02-12,0.48538332829814945,0.4727106072654897,0.497301253354967
2020-02-13,0.48547838425679757,0.4726787199105656,0.49731695066687154
2020-02-14,0.4855628701563998,0.4726797661416208,0.4972803949836388
2020-02-15,0.48565383336898005,0.4729535725932177,0.4972172681113695
2020-02-16,0.485779429003955,0.4733789890301801,0.49717192505777913
2020-02-17,0.485858095612687,0.4734406008924782,0.49718823484517827
2020-02-18,0.48597003810260414,0.4737958247733497,0.4973186295558579
2020-02-19,0.48603080333281395,0.47421145904820866,0.49738837339054587
2020-02-20,0.48613975861546094,0.4742272829404627,0.497264293001262
2020-02-21,0.48618824628282825,0.4741142617615798,0.497340857038099
2020-02-22,0.4862715338784562,0.47417733136257234,0.4973211415860808
2020-02-23,0.48640523719924844,0.47446781992931547,0.497423600938561
2020-02-24,0.4864714763344698,0.4745549872525086,0.4977176635583663
2020-02-25,0.4865562976603317,0.4744112898950071,0.4976120947957212
2020-02-26,0.48664662772874384,0.47450597697214786,0.49762958225603693
2020-02-27,0.486727886972169,0.4749618695840019,0.4977915488949899
2020-02-28,0.48678982327538717,0.4748947140895864,0.49795175659309343
2020-02-29,0.48691408576190115,0.47493177362668865,0.49799501647176675
2020-03-01,0.4870377833570262,0.4752133611238661,0.4980836598484505
2020-03-02,0.4871669383883219,0.47553656839578523,0.4982745642656846
2020-03-03,0.48721579446736374,0.47564887464099526,0.4981125086454921
2020-03-04,0.4874580268691922,0.4760190250645784,0.49830745840975144
2020-03-05,0.48766238950621194,0.4761472392682158,0.49836915611248006
2020-03-06,0.4878829191977509,0.47675987916845497,0.4986115420955347
2020-03-07,0.4880853811169633,0.4767627329534068,0.4987243735144946
2020-03-08,0.4882736263721771,0.47684875641587865,0.4991411352211911
2020-03-09,0.4884694104580835,0.4770706228739775,0.4995154237911353
2020-03-10,0.4886473854046231,0.47725769807428475,0.4996486880987455
2020-03-11,0.488806884395334,0.4773789378648014,0.499650007924795
2020-03-12,0.48901065967012625,0.47760004492415675,0.49991796268029365
2020-03-13,0.48918366678772157,0.47745194588683104,0.5002030071519632
2020-03-14,0.48935680839030593,0.4777176682146877,0.5005115801429025
2020-03-15,0.48955340873386893,0.477956460126863,0.5005918988513005
2020-03-16,0.4897007880108748,0.4779864683735098,0.5008815419050301
2020-03-17,0.48990238957514054,0.4781616734876342,0.5009485990206698
2020-03-18,0.490065636896654,0.47858599116680417,0.5011929677327479
2020-03-19,0.49025945988456454,0.47862224911795315,0.5013202369813775
2020-03-20,0.49042989976732676,0.4789117832648912,0.5014727420923362
2020-03-21,0.49074287495002544,0.4792583752523323,0.5017016336683711
2020-03-22,0.49103898004464513,0.4794492082735954,0.5020446193705732
2020-03-23,0.4913467685348908,0.47982753677142337,0.5021718984837069
2020-03-24,0.49168471760250776,0.4802703501439222,0.5025885924116564
2020-03-25,0.4920284173306884,0.48064495854421874,0.5027737954304926
2020-03-26,0.4923201069916282,0.48084198786640225,0.5030669237611318
2020-03-27,0.4926794799615106,0.4812867316161131,0.5035387104743556
2020-03-28,0.49302401052188677,0.48199726188783826,0.5039594803023257
2020-03-29,0.493370157347907,0.4822634131773741,0.5042091808008988
2020-03-30,0.4936538295823549,0.4823589894238888,0.5042054306540299
2020-03-31,0.49399284662125553,0.48307767930880935,0.5046329599679162
2020-04-01,0.49428805412259136,0.48333089461666356,0.5047557860139515
2020-04-02,0.49461751268609394,0.4840892690305568,0.5048507386176974
2020-04-03,0.4947980025134819,0.4841955819810098,0.5048708719359722
2020-04-04,0.4950295583806256,0.4842208702501316,0.5052226254361487
2020-04-05,0.495261892763562,0.4845917648549134,0.5055153003260262
2020-04-06,0.49550642517243326,0.4847207651295856,0.5057361407997579
2020-04-07,0.4957612071685586,0.4848596076123935,0.5062096607474486
2020-04-08,0.4959805352205016,0.4851739223461287,0.5064114788492085
2020-04-09,0.496208060444427,0.48530060991994767,0.5067181558205931
2020-04-10,0.4964390527192174,0.485605472894127,0.5067740435994487
2020-04-11,0.4966960399018959,0.48586732958977585,0.5069997131490739
2020-04-12,0.4969825525113107,0.48628115057768917,0.5072354541661264
2020-04-13,0.49728695516006344,0.4868009658257329,0.507617123247201
2020-04-14,0.4975572781903667,0.48693829976898295,0.5080024871741706
2020-04-15,0.49786294341186904,0.4873536293940971,0.5083463474755568
2020-04-16,0.49818065065742106,0.4876692511876612,0.508656394153499
2020-04-17,0.49847495781951545,0.4882245721599222,0.5084571755693418
2020-04-18,0.4990018669937323,0.4884922725388738,0.5092164842252945
2020-04-19,0.49956296467646594,0.489208966747093,0.510016806978847
2020-04-20,0.5001064218169015,0.48995976980564115,0.5104388921186205
2020-04-21,0.5006360510045,0.4903783284059028,0.5107888440665824
2020-04-22,0.5011630026724619,0.490878828263582,0.511129057837771
2020-04-23,0.5012433569255057,0.4910878202917436,0.511341479919471
2020-04-24,0.50134875930799,0.4910508713177458,0.5114397205020333
2020-04-25,0.5016075324087369,0.4911278640434519,0.5115022485572875
2020-04-26,0.5018868457493729,0.49147820597348596,0.5119640112861643
2020-04-27,0.5021735123247328,0.49174194977573454,0.5123546502097144
2020-04-28,0.5024273441510093,0.49196287542240524,0.5128817051720488
2020-04-29,0.5026790918710998,0.4922743989620709,0.513129181600288
2020-04-30,0.5029760258406697,0.49242610418075927,0.5136201137569383
2020-05-01,0.5032567171135851,0.49284869449602836,0.5137710283549527
2020-05-02,0.5036976647820121,0.49325615896483005,0.5145536452071527
2020-05-03,0.5040813891303001,0.4937621363503129,0.5149296028413798
2020-05-04,0.5045466594170152,0.49424338252078376,0.5154128599274775
2020-05-05,0.5049762747183736,0.4947032501881949,0.5157727447029444
2020-05-06,0.5053996411018163,0.4950701214391419,0.5163132593139322
2020-05-07,0.5058131407981451,0.49541525770030437,0.5167878886630975
2020-05-08,0.5062522234380732,0.49586681882125994,0.5172654650024227
2020-05-09,0.506493219405429,0.4959718621574954,0.5174799528507162
2020-05-10,0.5067077606725446,0.4964397469025057,0.5176531042913137
2020-05-11,0.5069186567529516,0.49680223418898545,0.5175737884610856
2020-05-12,0.5071024488659234,0.49695622052861826,0.517660367196678
2020-05-13,0.5072687425787704,0.49715213809895725,0.5178883332062918
2020-05-14,0.507472291284735,0.49747748982460965,0.5179100149520184
2020-05-15,0.5076684198098831,0.4974929795620194,0.5178504068060397
2020-05-16,0.5079992083770085,0.4978668250819851,0.5183102761097931
2020-05-17,0.5082660995332233,0.49829692372834317,0.5185678453880447
2020-05-18,0.5085364027734605,0.49866296607300825,0.518882208059609
2020-05-19,0.5087761453670909,0.4987533962113692,0.519096738439739
2020-05-20,0.5090660885218891,0.49891493990335134,0.519356429683408
2020-05-21,0.5089363963173911,0.4989068436318919,0.5189266488497253
2020-05-22,0.5088085457603704,0.49884391446406284,0.5191659182599798
2020-05-23,0.5086600433218347,0.4987777890455741,0.518810836414346
2020-05-24,0.5086959926761707,0.4988252448699856,0.5187440830214395
2020-05-25,0.5086845102406844,0.4987312040914548,0.5187207542233239
2020-05-26,0.5087052450334919,0.4986364458320597,0.5187662625987789
2020-05-27,0.5087292240384693,0.4984380132431727,0.5187411889187805
2020-05-28,0.5087555361994351,0.49868007356013855,0.5188331639988762
2020-05-29,0.508746671639227,0.49848171129244745,0.518680120018706
2020-05-30,0.5087747116401199,0.4985746605248302,0.5189215995217032
2020-05-31,0.5088114967273158,0.49858868614498625,0.5190558823870953
2020-06-01,0.508854210158779,0.4984652909678086,0.5188120499178226
2020-06-02,0.5088539140326773,0.49856661944586456,0.5187411032473969
2020-06-03,0.5088764446711005,0.49857955015134964,0.5186966450449542
2020-06-04,0.5088963863785303,0.4988557621804827,0.5186089619052011
2020-06-05,0.50887529728364,0.49913464322121387,0.518717537147486
2020-06-06,0.5089168450497067,0.498894989252189,0.5190212948724666
2020-06-07,0.5089863721893974,0.49886882592799087,0.5192222371093872
2020-06-08,0.5090302385848872,0.49881165985067705,0.5191135257182655
2020-06-09,0.5091172504714147,0.49879489863437443,0.5192798246654319
2020-06-10,0.5091349455088542,0.4986808264364556,0.5191791599632438
2020-06-11,0.5091758866289641,0.49892014527426987,0.5191949974596646
2020-06-12,0.5091763520237375,0.4988702957930102,0.5192912061004076
2020-06-13,0.5093459570124914,0.4990561603530299,0.519603563898633
2020-06-14,0.5094834692292272,0.49905748781525966,0.5197439034770445
2020-06-15,0.5095888619629024,0.4992577065690375,0.5199101004951204
2020-06-16,0.5097530404644847,0.4993039977413346,0.5196796539198428
2020-06-17,0.5099084255915439,0.4997756957357025,0.5200796775526572
2020-06-18,0.5099686965503717,0.4996851614246247,0.5200813914947199
2020-06-19,0.510094857244161,0.5000372933229994,0.5202954497088631
2020-06-20,0.5102154924966795,0.500133146716175,0.5205253572672681
2020-06-21,0.5103272634201642,0.5003165000261011,0.5208031535497812
2020-06-22,0.5103952158219849,0.5003710840146353,0.5207582624416195
2020-06-23,0.5105239308413616,0.5005309108928131,0.5208057510357825
2020-06-24,0.5106263920393643,0.500799923010522,0.5208877820043266
2020-06-25,0.5107271808068482,0.5005999197894349,0.5210710592410503
2020-06-26,0.5108323348962194,0.5004873743779323,0.5215446148647621
2020-06-27,0.5109309458604306,0.5004947429014744,0.5216410976997251
2020-06-28,0.5110958472282762,0.5004309582062316,0.5219085721882046
2020-06-29,0.5112727293470111,0.5007821636308393,0.5224276230516551
2020-06-30,0.5114508455233431,0.5008750012914741,0.52267901217398
2020-07-01,0.5116090707739798,0.5007622474039912,0.522794210624993
2020-07-02,0.511752415257283,0.5008982218286628,0.5231260426082508
2020-07-03,0.5119080256111926,0.5008651323636557,0.5230923435296126
2020-07-04,0.5120214849085012,0.5010036370224369,0.5231657464523066
