date,estimate,lo,up
2019-06-19,0.41869867043168735,0.4023722482739283,0.436276294271084
2019-06-20,0.4188607467744263,0.4020127405105613,0.4370625972124685
2019-06-21,0.4190198840481584,0.40213114998554284,0.43736707802711344
2019-06-22,0.41918666458853354,0.40215939820729535,0.43741972272583973
2019-06-23,0.4193035884361738,0.4020698146434418,0.4380318530093445
2019-06-24,0.4194084733506344,0.40197031279257367,0.43826782301799616
2019-06-25,0.4195640453922928,0.40212502918781656,0.43901644161649345
2019-06-26,0.4197365849604968,0.40230331333516084,0.4389065651032864
2019-06-27,0.4198277503426904,0.40233288771101244,0.4388496089967517
2019-06-28,0.41998500558335894,0.40255013297310754,0.43879689400698324
2019-06-29,0.4200791904126608,0.40232255522365773,0.43908130939623213
2019-06-30,0.420280897289369,0.40233517397170715,0.43938365094455123
2019-07-01,0.420383188987401,0.40283080287604833,0.43973459833089745
2019-07-02,0.42046667563010653,0.40284484846218244,0.44032699099869416
2019-07-03,0.4206295287540985,0.40302903092077785,0.4401272552774551
2019-07-04,0.42072361411615466,0.40324151544758663,0.4401209483097205
2019-07-05,0.42083328721662294,0.40363282535902356,0.44046065713380733
2019-07-06,0.4209670974237047,0.40396701806650687,0.4402401218150144
2019-07-07,0.4210756295217809,0.40338252269092717,0.4402982039284436
2019-07-08,0.4212376231954973,0.4034157398371179,0.4408343377160804
2019-07-09,0.4213694479257686,0.4042137476392478,0.44027087380445523
2019-07-10,0.42147354269755727,0.4041980674245134,0.44067186753930043
2019-07-11,0.42155907287297106,0.4042345883355844,0.44026000011879146
2019-07-12,0.4216517973187736,0.40439300502250153,0.4403315145754922
2019-07-13,0.42175718549807545,0.40455541491034724,0.440402948791046
2019-07-14,0.4218940370034099,0.40451353415088237,0.44087067802012864
2019-07-15,0.42198719537286583,0.4048521902478618,0.44075959941404014
2019-07-16,0.42212091598282775,0.405143128141552,0.4407185105504685
2019-07-17,0.4222610379196498,0.40525320770396156,0.44026773996212826
2019-07-18,0.42236411925928413,0.4052104206120331,0.4402441450182888
2019-07-19,0.422499444954536,0.4054753165978453,0.43999047220635346
2019-07-20,0.4226348148869918,0.40571990252377516,0.4402433936493648
2019-07-21,0.42276864194255137,0.40581052442154214,0.4400828446037577
2019-07-22,0.4229689857286685,0.4063570345225473,0.4401183325365449
2019-07-23,0.4231428513732664,0.40674869300840905,0.4401195609106492
2019-07-24,0.42325466861489514,0.40730970642930225,0.4403474362410486
2019-07-25,0.4233727958330806,0.4075823084967409,0.4405103406724113
2019-07-26,0.42352460910690953,0.4082294875874043,0.4402661417300883
2019-07-27,0.4233882289840684,0.4080111373984642,0.4396511209126737
2019-07-28,0.42321974050897715,0.4072876424318468,0.43955568871387224
2019-07-29,0.42309265038038135,0.4072136693456835,0.43949760888732253
2019-07-30,0.4230200318891823,0.4074663977781951,0.4399006185523307
2019-07-31,0.4228763864932039,0.4069161098427033,0.439639564177124
2019-08-01,0.42278736151510804,0.4071149951878498,0.43975399542794846
2019-08-02,0.4226233657780054,0.40684630326448873,0.43925204465338663
2019-08-03,0.42247335027138805,0.40658098303188,0.4389799510908005
2019-08-04,0.42239638192870826,0.4063021591697679,0.4389140888906811
2019-08-05,0.4223133357389585,0.40615569628002907,0.4388142385876982
2019-08-06,0.42220210304687855,0.4063103018110573,0.43892498518089573
2019-08-07,0.42204911957360397,0.4062644794435393,0.43842734757477336
2019-08-08,0.4219630023912321,0.4061498187962215,0.43829651694887006
2019-08-09,0.42182364313868503,0.40633555538826477,0.4375546853392798
2019-08-10,0.4216591774638878,0.405831121339546,0.4379122862090966
2019-08-11,0.4215299879684972,0.4058000816077143,0.43749748131625665
2019-08-12,0.42144204179796224,0.40540496098988393,0.4371304345973307
2019-08-13,0.42134079297433036,0.40540517827921196,0.43718638445627994
2019-08-14,0.42120346226921945,0.40548945812317694,0.437065777096641
2019-08-15,0.42112077788302454,0.4055045774234204,0.4369812361032418
2019-08-16,0.420982431703189,0.40550967497984763,0.4364488254499756
2019-08-17,0.42097416942159943,0.4052085694195848,0.4366481121491007
2019-08-18,0.42094472747642686,0.40546151653774837,0.4367997459160862
2019-08-19,0.420905661612515,0.4053782027752022,0.43673965960226674
2019-08-20,0.4208745112307282,0.40543388253240187,0.4369505152909484
2019-08-21,0.4208207425030415,0.40530690197604013,0.4367872492061852
2019-08-22,0.42077040206816557,0.4052610366436312,0.4366822694588563
2019-08-23,0.42073428122464546,0.4054167429245322,0.4366095822458152
2019-08-24,0.4206671143850383,0.40513947727538097,0.43702881672220634
2019-08-25,0.42066414973399435,0.40495795073596225,0.43700275212323525
2019-08-26,0.4206537107374584,0.40513705871777245,0.43677921182509366
2019-08-27,0.42060507644890976,0.40490719518383583,0.4368836350982288
2019-08-28,0.42053118461784916,0.4047732150500232,0.43698978718940973
2019-08-29,0.4204899499296117,0.4049666358481105,0.4367496492566387
2019-08-30,0.42044916103254426,0.40511996612896223,0.43668869767049473
2019-08-31,0.42036390108806,0.4050147542355527,0.4362139288043143
2019-09-01,0.4203011299494673,0.40520344610797243,0.43646877274545615
2019-09-02,0.42026442740772346,0.4052376387203741,0.4362574040911275
2019-09-03,0.42025972610001927,0.4052405594134045,0.43648449047856674
2019-09-04,0.42023276216383204,0.4053845377965587,0.4359489093690662
2019-09-05,0.4201947446214344,0.40537893284541365,0.43595594621115
2019-09-06,0.420080353482568,0.405331739002554,0.4356419941800521
2019-09-07,0.41994346901463997,0.4054090210707029,0.43543785926086764
2019-09-08,0.4197726400704788,0.4048798823344295,0.4357596136473396
2019-09-09,0.4196331381629104,0.40442886439859094,0.43566351042434326
2019-09-10,0.41943065334182816,0.40391252667308364,0.43518906031776883
2019-09-11,0.41929276186855574,0.40396730032908107,0.4352449510591486
2019-09-12,0.41907502160450005,0.40335190672663385,0.4350925082635762
2019-09-13,0.4189132853249273,0.4033566772247251,0.4352439822447194
2019-09-14,0.4187181507924645,0.4030885512358689,0.4349046677549488
2019-09-15,0.41858662998395174,0.403012571262449,0.43495919023294943
2019-09-16,0.41844460979644554,0.4023912850714531,0.4347533871938735
2019-09-17,0.4182574202792493,0.4027288649015513,0.4348651390910269
2019-09-18,0.4180792941879916,0.4024404765290908,0.43490429653367646
2019-09-19,0.41796413356951195,0.4022337426658409,0.4345902495173133
2019-09-20,0.4177824621010829,0.4020742557628135,0.4342616856101704
2019-09-21,0.417622203770475,0.40197796870308383,0.4337139205566684
2019-09-22,0.4174429304283795,0.40208162397429364,0.43350277839355017
2019-09-23,0.4172885325576752,0.4017897410705248,0.4334044134896322
2019-09-24,0.41708439689662485,0.4015173363830419,0.43305705239833836
2019-09-25,0.41692717432955434,0.4016682343900636,0.43283554696061055
2019-09-26,0.41670941944978696,0.40154012215283347,0.4322832644861196
2019-09-27,0.41650639981649457,0.40100315576286344,0.4319921610529624
2019-09-28,0.4163204282641435,0.400728636209519,0.43215012481688614
2019-09-29,0.4161222634841334,0.40059481793405277,0.4321213439481218
2019-09-30,0.41593775305308073,0.40040273752080596,0.4319055843527928
2019-10-01,0.415783697889028,0.40000391488539266,0.43169697241122207
2019-10-02,0.41559099206956,0.4000474575798707,0.4316576386536113
2019-10-03,0.41537187943830245,0.3998852779309742,0.43142570354843784
2019-10-04,0.41516402109059763,0.3995431631477861,0.4312342239084905
2019-10-05,0.4149734729898217,0.3994173173867264,0.4310569518898056
2019-10-06,0.41477593811789887,0.3990147265968156,0.43047405201477096
2019-10-07,0.4145898700104278,0.39903501833144084,0.43039012927765946
2019-10-08,0.4143927646867235,0.3989963456570577,0.4302342138653532
2019-10-09,0.41421006300842145,0.3987543865903067,0.4301310859141666
2019-10-10,0.4139986309423262,0.3983343262271222,0.43028621442306814
2019-10-11,0.41375240209914854,0.39832626384665376,0.4297984899767475
2019-10-12,0.413542399514919,0.3982765353336999,0.4295632491304615
2019-10-13,0.41337399965708677,0.39815546313689554,0.4293631623059022
2019-10-14,0.41316377626243395,0.3980795072864034,0.4291929461669979
2019-10-15,0.4129492265921938,0.39791466606346465,0.4285955972059661
2019-10-16,0.41273551204905423,0.3976388921158968,0.4282293073043762
2019-10-17,0.4125652916981065,0.39742276453164216,0.42799723140281776
2019-10-18,0.4124193407236362,0.3975454730501452,0.42764001220408854
2019-10-19,0.4121432445099118,0.3971470162469303,0.4276067287920854
2019-10-20,0.411835548578494,0.3967250733794861,0.4279107036491089
2019-10-21,0.4115615714906188,0.3965551793747776,0.4278930987385164
2019-10-22,0.41131600923782313,0.3958597224926697,0.42783068413523784
2019-10-23,0.4110590754686451,0.395751958678822,0.4277085276515617
2019-10-24,0.410757379207471,0.3948848992164176,0.42729071670555685
2019-10-25,0.41045784922419126,0.3946938017179684,0.4272841490967383
2019-10-26,0.4101616901236092,0.394470335251101,0.42670952340166185
2019-10-27,0.40988094038462286,0.3941734199953649,0.4265486035614805
2019-10-28,0.4096045800824952,0.39397266254916863,0.42601767629629356
2019-10-29,0.4093081072801763,0.39392738590905596,0.4255656925657055
2019-10-30,0.40901185130444734,0.39348901976226724,0.42513740277851136
2019-10-31,0.40871771917556915,0.3932702872172106,0.424617484906076
2019-11-01,0.4083797250959372,0.3934222957761601,0.42465789043134133
2019-11-02,0.4081167072494094,0.3926628797883738,0.4243845017091691
2019-11-03,0.4078541659108587,0.392630212660697,0.42403204073402573
2019-11-04,0.4075167285641626,0.3923716747501271,0.42367480971411564
2019-11-05,0.4072564919121904,0.3923261253541384,0.42327265690200133
2019-11-06,0.4069555240623344,0.3919596666373961,0.42258064337343954
2019-11-07,0.40667505322299796,0.3917660738910155,0.422216441349733
2019-11-08,0.4063570634705455,0.39160674115854316,0.4216266976447196
2019-11-09,0.4062846818165748,0.3913103174504587,0.4216001844171157
2019-11-10,0.40619119391180397,0.39098421032072106,0.42148752702477715
2019-11-11,0.4060760405135536,0.39116328979853704,0.4215685075393046
2019-11-12,0.40601842507495234,0.39111118498568687,0.421180582505696
2019-11-13,0.40598055941592465,0.3910689971109803,0.42142336239809197
2019-11-14,0.4058414524518707,0.39069196354053143,0.42108086963644126
2019-11-15,0.40572362745136703,0.3904176252169289,0.42045371512777907
2019-11-16,0.4055999743458941,0.39045926710860207,0.42053878425791424
2019-11-17,0.40548111424474975,0.3906597548802492,0.4203254953154673
2019-11-18,0.4053816836241047,0.39047540674865133,0.4200526392374405
2019-11-19,0.40528700075532104,0.39067013214308505,0.4201806829986341
2019-11-20,0.4052275237814276,0.39059829100244314,0.4199419490117426
2019-11-21,0.40513379686451595,0.39056519672559753,0.42027324948222766
2019-11-22,0.4050107632212835,0.39028292505715884,0.4201342805397959
2019-11-23,0.40487580503485987,0.39018136967708744,0.419654453708056
2019-11-24,0.40474082814166096,0.3902480249705995,0.4200283029573508
2019-11-25,0.40464235428772155,0.38981752571592954,0.4200061112191486
2019-11-26,0.4044924609012392,0.38989611038050576,0.41989655560627037
2019-11-27,0.40439555865214233,0.3893376777472117,0.420216946129032
2019-11-28,0.40426825190945226,0.38931960090243023,0.4203985622437379
2019-11-29,0.40413790719609594,0.3893497012105971,0.420460845582649
2019-11-30,0.4039877684067411,0.3889798952373587,0.41987392545717045
2019-12-01,0.40388622962806914,0.38923340832954706,0.41979586209965397
2019-12-02,0.40370992910660874,0.3886800901221302,0.41950301762494285
2019-12-03,0.40354728108784865,0.3885668050588506,0.419745120453178
2019-12-04,0.4033712490011271,0.3880967345878071,0.41899197625799206
2019-12-05,0.4032330377360667,0.3881265923233338,0.4189616226305091
2019-12-06,0.403049378331527,0.3877230852564435,0.41870382033993225
2019-12-07,0.4026316724823954,0.38708178863615017,0.41836119003404015
2019-12-08,0.40225889994013797,0.3870544215277937,0.4182817552430412
2019-12-09,0.40181527335621137,0.3864211438181948,0.41826996609858963
2019-12-10,0.4013816917307726,0.38584108348105006,0.418066069126603
2019-12-11,0.40098812460870104,0.38479003577941684,0.417820201408139
2019-12-12,0.4006099703393737,0.3844017861321241,0.4170291885951498
2019-12-13,0.4001623981713272,0.3841134146815123,0.4169282223330804
2019-12-14,0.3997156805668858,0.38324524233723367,0.4164401979576823
2019-12-15,0.39928921483073415,0.382849294289383,0.41645715897121527
2019-12-16,0.39882850511351703,0.38248549135609705,0.41568437317748036
2019-12-17,0.3984182364610559,0.382525923329209,0.4151605713578654
2019-12-18,0.3979953879611656,0.38163696301623085,0.4149991622371688
2019-12-19,0.39757461643106345,0.38122714910668964,0.41445193246977685
2019-12-20,0.39718050250208353,0.381153735126006,0.414119074567949
2019-12-21,0.3967476767416138,0.3805385275620825,0.4133700030556733
2019-12-22,0.3963527875314279,0.38024055961489245,0.41308226056752534
2019-12-23,0.39589170280524194,0.37986669844087545,0.41237355553058347
2019-12-24,0.3954762349996931,0.3792094819821938,0.41180652259508815
2019-12-25,0.3951071879051579,0.3789842041537195,0.41152282649659644
2019-12-26,0.39465205463961434,0.3785356667691274,0.4108607398006934
2019-12-27,0.3942392147137265,0.37851935522277846,0.4099607312876915
2019-12-28,0.3938193404947652,0.3778032902338603,0.40959778114558465
2019-12-29,0.39339049939811377,0.3777434748546584,0.4093037405954339
2019-12-30,0.3929781607460495,0.37722778314686867,0.4083744396964887
2019-12-31,0.39256373469495104,0.37647208666979265,0.40804178551736187
2020-01-01,0.39210688057705234,0.37602097891724706,0.4075876463839271
2020-01-02,0.39168570073422826,0.375671984681847,0.4068564992602366
2020-01-03,0.3912150577681184,0.3752356842903363,0.40621683658898866
2020-01-04,0.39085331339671886,0.37516151027764855,0.4054572497663942
2020-01-05,0.39049124683007425,0.3752266371419008,0.40478976248286563
2020-01-06,0.3900953100586699,0.3753668182595664,0.4044507804953159
2020-01-07,0.38969299821101644,0.37500892078596115,0.40357605322101303
2020-01-08,0.3892788627965933,0.37493689742153086,0.4032921806165486
2020-01-09,0.3888707541480951,0.3748185026438067,0.40273141507014604
2020-01-10,0.38857608963575285,0.37464112123615523,0.4026819772638971
2020-01-11,0.3882761364150892,0.37413144190308534,0.40244120545386836
2020-01-12,0.3880195987702952,0.37383014553887295,0.4022093937716225
2020-01-13,0.38771593499586066,0.37364520432386705,0.40192100598497954
2020-01-14,0.3874470481620963,0.3732969071437524,0.40189736327589215
2020-01-15,0.38714149731277797,0.3726528654831855,0.40147367028963077
2020-01-16,0.38681090938963647,0.372144712368203,0.40121242577631083
2020-01-17,0.3864481382534241,0.37182300454150136,0.4007758711149743
2020-01-18,0.38607748614901155,0.37161260846115457,0.40032019269577085
2020-01-19,0.3857697684036694,0.3712955930962176,0.3999182860570459
2020-01-20,0.38547169770144923,0.37109620513868113,0.3996116931259436
2020-01-21,0.38513080258023163,0.37112353247793556,0.39944732098854485
2020-01-22,0.3847908536468363,0.3706928741241726,0.3987556473077247
2020-01-23,0.38444117343222994,0.3705128390795788,0.39800523601608184
2020-01-24,0.38414051257447085,0.3702582128772268,0.3979832495879935
2020-01-25,0.38381633666452,0.3697697607465595,0.39712126943849535
2020-01-26,0.3834899647745219,0.3698697632725563,0.39694464361617693
2020-01-27,0.3831627921516243,0.3695779992315081,0.3964693799167802
2020-01-28,0.38285403003792345,0.3692740467888618,0.3961349522337086
2020-01-29,0.38255644352392637,0.36923291584535367,0.3958778583588386
2020-01-30,0.3822400423017074,0.3687963864143272,0.39548139519246983
2020-01-31,0.3820013663598082,0.3684744389526451,0.39533671813119575
2020-02-01,0.38184908788009964,0.36838337744560407,0.3950549270670452
2020-02-02,0.38166193375754065,0.367849304625897,0.3946748651659291
2020-02-03,0.3814393426035622,0.36775522714664066,0.39478150206978324
2020-02-04,0.3812301697120979,0.36700206334725005,0.39453370920932035
2020-02-05,0.38097924219526474,0.3669240745043679,0.3945393807179763
2020-02-06,0.38078657443772324,0.36669311469634847,0.39453042995082466
2020-02-07,0.3805757026675404,0.36658745768937834,0.3940739879574813
2020-02-08,0.3807964752146802,0.36668429720129875,0.3942943159655528
2020-02-09,0.38100145770750027,0.36706450943319835,0.3942229802315365
2020-02-10,0.3812679825617225,0.3671084639037985,0.3945635760113774
2020-02-11,0.38155239879924613,0.36733765228072046,0.3946389919861855
2020-02-12,0.3818715756208726,0.3675673088969423,0.3951828536010203
2020-02-13,0.38202336486448485,0.3680147354789313,0.395253515065169
2020-02-14,0.3823105069649455,0.36835576274539994,0.39554637607221643
2020-02-15,0.3826042479170641,0.3687543375487698,0.3958517285753239
2020-02-16,0.3827822949238342,0.3687478362158553,0.3961189602727773
2020-02-17,0.3830279262320515,0.3691268562761116,0.3960379782919358
2020-02-18,0.3832359631755896,0.36972400967894964,0.39588924755849686
2020-02-19,0.3834473506964907,0.37020878176255917,0.3960802485671251
2020-02-20,0.38373174462640053,0.37061046914729207,0.3962112698334826
2020-02-21,0.3841219922613146,0.37134559555800256,0.39656259708073466
2020-02-22,0.38439814218568574,0.3717829147089449,0.3967622072525472
2020-02-23,0.3847261140878559,0.3717368705649828,0.39732637670245446
2020-02-24,0.3849798616676342,0.3723515500293349,0.3973856381002531
2020-02-25,0.3852011956969182,0.37231275414167597,0.39730005920207584
2020-02-26,0.3854484872959277,0.3730405251688565,0.39751030269497334
2020-02-27,0.38571249698879495,0.37324446076790846,0.3979189167291757
2020-02-28,0.38597201401357373,0.3734736892035887,0.39817210116889024
2020-02-29,0.3862435852122337,0.3739891728278731,0.3985691161290811
2020-03-01,0.3864844975745844,0.3742145912469926,0.3987058701389334
2020-03-02,0.38668590664425984,0.3747302561420036,0.39835994719695583
2020-03-03,0.3869036249515292,0.37526872878599765,0.3986983088923562
2020-03-04,0.387582807240656,0.37563787160540946,0.39941153851152983
2020-03-05,0.3882410890473204,0.37612637728523013,0.399910052143741
2020-03-06,0.38896501309077464,0.3771610128482744,0.4003981852124226
2020-03-07,0.38953427098619936,0.3775344976135947,0.4014879969672558
2020-03-08,0.39008297693593613,0.37797229969988366,0.4018737670027306
2020-03-09,0.39066898607004424,0.3782348837067575,0.40265841026227384
2020-03-10,0.39126190697733626,0.378821726266235,0.40327360709374865
2020-03-11,0.3918644443697641,0.3795446845769796,0.40363550742780463
2020-03-12,0.39249160246884457,0.3800546397017825,0.40405283935096215
2020-03-13,0.39292834268641663,0.3802935257089321,0.40483746614798366
2020-03-14,0.39343732770106166,0.3807271372426139,0.40569259311372685
2020-03-15,0.3939301584792658,0.38132707740490035,0.40606789647136793
2020-03-16,0.3943868135647578,0.3814109972326408,0.4064499789166149
2020-03-17,0.39488764478141114,0.38202785185612104,0.4071033812880593
2020-03-18,0.3953707821095319,0.3827256121881073,0.40757864452078346
2020-03-19,0.39583928428339266,0.3829808183826473,0.4081479168715804
2020-03-20,0.39628132180788644,0.38357456058506667,0.4082908265114872
2020-03-21,0.39677440729675256,0.3838746000226525,0.4088674585180167
2020-03-22,0.3973398643985611,0.3846312704400534,0.40954351531409194
2020-03-23,0.39785218637160885,0.3849993757181054,0.41018845013177363
2020-03-24,0.39838504892985693,0.3856372672701162,0.4105384772989342
2020-03-25,0.39898609396394935,0.3861915900628613,0.4112386532462901
2020-03-26,0.3995145190731801,0.38704921776966134,0.41157914255342704
2020-03-27,0.40006009895189915,0.38782361883369015,0.4119454341523041
2020-03-28,0.40060326126261075,0.38861020815649766,0.41233067131416373
2020-03-29,0.40112466679066255,0.38907686402337016,0.41307431990321
2020-03-30,0.40166063032737287,0.38970753913849604,0.41341512808988085
2020-03-31,0.4022150195621244,0.39031399640501035,0.413830522523446
2020-04-01,0.4027770030310265,0.39106340505699994,0.41420047706809215
2020-04-02,0.4033266134025565,0.39152426275600466,0.41471941690205744
2020-04-03,0.4036099475753396,0.3919121979227002,0.4150390586661175
2020-04-04,0.40418722950487646,0.39223304437857903,0.4156147094442846
2020-04-05,0.4047774649584757,0.39265730898667167,0.4164443650617047
2020-04-06,0.4053574866514707,0.39330577548877543,0.41691933898375444
2020-04-07,0.4059634993266905,0.3936984259667344,0.41763430535220264
2020-04-08,0.4066040318821117,0.39479236522800765,0.4185129173033109
2020-04-09,0.407156488435317,0.3951904523612579,0.41895886617571293
2020-04-10,0.4077638946067686,0.39591373507148264,0.42000935865142097
2020-04-11,0.40862637550037595,0.3969704673848872,0.4207035898130171
2020-04-12,0.40939197009061806,0.39746068040808036,0.4215675040414376
2020-04-13,0.4102146054317474,0.3985625571465284,0.4222180180062035
2020-04-14,0.41100519262116936,0.39890826699758347,0.42294755839085507
2020-04-15,0.4117906508142807,0.4000264139468168,0.42340493886536595
2020-04-16,0.4125696871472849,0.400882748293681,0.42424367026363635
2020-04-17,0.41336152497080175,0.4018672863836669,0.4250131041873272
2020-04-18,0.4141388833191729,0.40277946171610673,0.42569587722723184
2020-04-19,0.41488863880323207,0.4034474651541672,0.42633660089466585
2020-04-20,0.41562373823683363,0.40418701884648894,0.4267490563233757
2020-04-21,0.4163878632362154,0.40532617461155324,0.42735999344261866
2020-04-22,0.41715017329557796,0.40662588217201123,0.4281168582643723
2020-04-23,0.4170495756479976,0.4063900410393289,0.4280121345528123
2020-04-24,0.41716773061857093,0.4065657216307212,0.42802991196183143
2020-04-25,0.41734457987424556,0.4062841292017827,0.42856689796915287
2020-04-26,0.417459765889528,0.40627288096501396,0.4287066090973091
2020-04-27,0.41759621692231114,0.4066206563647288,0.42903487124876594
2020-04-28,0.4177545407499331,0.4066770628397862,0.4291623387527104
2020-04-29,0.4179325537716167,0.4063635275402487,0.42987677632886345
2020-04-30,0.418073934270284,0.4067940178702065,0.42969644137474833
2020-05-01,0.4182523972644395,0.4070255347394494,0.4297169381470516
2020-05-02,0.41863577038246963,0.40719542142617815,0.43022169388290654
2020-05-03,0.4190426227093315,0.40756121789333605,0.43109910187942185
2020-05-04,0.41945061232640474,0.4077137247037946,0.43152796974877183
2020-05-05,0.4198237824766287,0.40818575897998566,0.43185992704668147
2020-05-06,0.4202881942853956,0.4088978729091717,0.43231078685268126
2020-05-07,0.42071173118624583,0.40922687583258943,0.4325847263834344
2020-05-08,0.42114586931564796,0.4094088984056178,0.4328824483384528
2020-05-09,0.4212894620080231,0.4099500644837433,0.43306863712332794
2020-05-10,0.421416981617035,0.4100311429364211,0.4328416813944148
2020-05-11,0.4215643742580444,0.4100856713984074,0.43319609862879094
2020-05-12,0.4217193257140311,0.41011093634563095,0.43346265676788964
2020-05-13,0.4218672768876794,0.410621752033042,0.43346842285071197
2020-05-14,0.42207048588279283,0.41093527165604465,0.43356854575780196
2020-05-15,0.42212398200364903,0.41125555524000157,0.43356331048149654
2020-05-16,0.42246180194985744,0.41125364788640856,0.43391225870124406
2020-05-17,0.4227204779051693,0.41134673023553,0.4341605646855732
2020-05-18,0.42302244339659745,0.4118480455826424,0.43472585362127086
2020-05-19,0.42332806234966014,0.412112727989508,0.4349214289837469
2020-05-20,0.42363311743478643,0.4123552609252709,0.4349753746239859
2020-05-21,0.42307767939387453,0.41172089562441133,0.4346152598611536
2020-05-22,0.42254827335461154,0.4110926994367975,0.43411167165876446
2020-05-23,0.4219593864399646,0.41068677488071503,0.43352030114634565
2020-05-24,0.4216013008623764,0.4102517178891828,0.4333064627208383
2020-05-25,0.4212441547469637,0.40989621953068883,0.4329704573951847
2020-05-26,0.42092944038486957,0.40957246651351153,0.4328229394005697
2020-05-27,0.42062787728288603,0.4093504514287936,0.43214883504015805
2020-05-28,0.4203000931758228,0.40882947272438014,0.4318174950313399
2020-05-29,0.4199447125539902,0.40858757275607005,0.43125070239130997
2020-05-30,0.4198030947583357,0.40830664352406276,0.4310494991618139
2020-05-31,0.4197331696295537,0.40820056616122097,0.4313789537987903
2020-06-01,0.4196892492859295,0.40813079140582126,0.431249785220725
2020-06-02,0.41960514522307263,0.4082752178925806,0.43101410395882367
2020-06-03,0.41954804820056874,0.4083685546542027,0.43070587785439524
2020-06-04,0.4195039305436969,0.4086698966535424,0.43044875707516567
2020-06-05,0.419432580640265,0.4082921200017606,0.43016791699589296
2020-06-06,0.4193616822312859,0.40811033593856827,0.43032173229153925
2020-06-07,0.4192661357277623,0.4079560677501024,0.4305640632628284
2020-06-08,0.4191932481382089,0.40759721431056845,0.4305268376285531
2020-06-09,0.4190808473096602,0.407363690211819,0.4303207797400642
2020-06-10,0.4190252400962168,0.40744063246211043,0.43047206543066385
2020-06-11,0.41896643595908534,0.4074609646011399,0.4305299046273383
2020-06-12,0.4188439558036044,0.40739077473848395,0.4303684193824244
2020-06-13,0.41913173107431484,0.4077545080777218,0.4303915641185581
2020-06-14,0.41936919145125107,0.40826233329685746,0.4308197459629292
2020-06-15,0.41967029893478824,0.4086492650211955,0.4306721085802086
2020-06-16,0.4199599393003574,0.40885008820022256,0.43111952761265865
2020-06-17,0.42025048104943347,0.40940377306122305,0.43081746566749446
2020-06-18,0.42019202015367524,0.4093239019833337,0.4312395579121065
2020-06-19,0.4201359235412994,0.4090598637720685,0.4311345832882255
2020-06-20,0.4202133618916266,0.4089139082141039,0.4314152926897385
2020-06-21,0.4203101745770606,0.4088536520726851,0.43157872677352843
2020-06-22,0.4204317172885551,0.40872089555453306,0.43173577102285515
2020-06-23,0.4205187945486309,0.40852228890359804,0.43188413981584106
2020-06-24,0.42058815888737877,0.4088344729876025,0.43198959577080115
2020-06-25,0.42069852567533755,0.40882482643093726,0.4321903824584109
2020-06-26,0.42087475858073115,0.40887525642226025,0.4323474769336626
2020-06-27,0.42104174199642824,0.40907963916162715,0.43272424908967294
2020-06-28,0.4213036454518707,0.40911462293306133,0.43322994821228306
2020-06-29,0.4215574752097005,0.4091709398228875,0.43359572158119314
2020-06-30,0.4217934615615323,0.40946474879395245,0.43394794846793017
2020-07-01,0.42199248830780955,0.4094922226288547,0.434048873996669
2020-07-02,0.42215932159422154,0.4096654905168057,0.43442357270365195
2020-07-03,0.4223700657773664,0.4101416151752668,0.43464695856073393
