date,estimate,lo,up
2019-10-20,0.11842359634996458,0.11043421465075472,0.12781199051371997
2019-10-21,0.11840448061932371,0.11032445367670439,0.12781185923353156
2019-10-22,0.11839767002879778,0.11024893630104635,0.1277911990375471
2019-10-23,0.11838853923436153,0.11031176373154113,0.12774134199018827
2019-10-24,0.11837309802421349,0.11027054490486024,0.12765183292165277
2019-10-25,0.11836094396930114,0.11027866145266928,0.1277124858056086
2019-10-26,0.11834127076655877,0.11037908952672658,0.12753675141626533
2019-10-27,0.11832129066349663,0.11033541052245718,0.12773615842228325
2019-10-28,0.11829856238082302,0.11028373519842787,0.12767138038819192
2019-10-29,0.11827321713625327,0.11030961895302575,0.12731524560182805
2019-10-30,0.11825935493623152,0.110261189793338,0.12752675203240768
2019-10-31,0.11823691456618222,0.11035123882217177,0.12747840284351583
2019-11-01,0.11821332384199267,0.11027732216409003,0.12738296982231184
2019-11-02,0.11819805544221022,0.11029653023079591,0.12739876345629086
2019-11-03,0.11818630436909001,0.11025986475426702,0.12714533873905873
2019-11-04,0.11817414270280759,0.1102629000766633,0.1271102853231124
2019-11-05,0.11815482785341576,0.11034139958402145,0.12689117687127044
2019-11-06,0.11812528704041379,0.11031002122171796,0.12704108471232878
2019-11-07,0.11810627163860443,0.11026957649104104,0.12679698275836837
2019-11-08,0.11808665827319666,0.1102893437849969,0.12669188124557731
2019-11-09,0.1180581381212061,0.11033358172363694,0.1265592889259498
2019-11-10,0.11802516391222893,0.11030248719649545,0.12659783686617163
2019-11-11,0.11799829251769882,0.11034464752611325,0.12649229343185422
2019-11-12,0.11797857434461477,0.11028189157022988,0.12662967899710725
2019-11-13,0.11794778367838205,0.11035815469958939,0.1268121558136924
2019-11-14,0.11790278803559555,0.11019761064068975,0.12648611429339782
2019-11-15,0.11787413762406108,0.11015873500096396,0.12646120566704344
2019-11-16,0.11785133891388896,0.11022624710378481,0.12644136864052608
2019-11-17,0.1178203754026962,0.11029423473262732,0.12638826649514467
2019-11-18,0.11777985119678872,0.11020793577240798,0.12625820036228405
2019-11-19,0.11774428717606084,0.11030527825171446,0.12612966994782876
2019-11-20,0.11771500580145577,0.11006988518349524,0.12611476003967917
2019-11-21,0.11767790823209758,0.11016598910172314,0.12603856468537902
2019-11-22,0.11763662808993654,0.11000611975645198,0.12597419571407328
2019-11-23,0.11761230758532477,0.11009939397573389,0.12591625425406128
2019-11-24,0.11757454720325715,0.11009611642783673,0.12597177520396613
2019-11-25,0.11752337770634354,0.11009719897843306,0.12578741863121118
2019-11-26,0.11748627270416218,0.10992306167043348,0.12569897420495862
2019-11-27,0.11744556603124555,0.10998485379299537,0.1255617762815774
2019-11-28,0.1173895531736765,0.10990493341992849,0.12549084175316522
2019-11-29,0.11734907293410249,0.10995480083970391,0.1255463031779122
2019-11-30,0.11730518411803047,0.10996740909322712,0.1253461933735701
2019-12-01,0.11725789778672094,0.11003134622929063,0.1252647732464419
2019-12-02,0.11720565649829709,0.11000041400246391,0.12514411027418626
2019-12-03,0.11716131055238607,0.10996214001962801,0.12503948300514162
2019-12-04,0.11712275346722885,0.10984615573132993,0.12506745541457748
2019-12-05,0.11708418495219594,0.10982985033121727,0.1250498845996068
2019-12-06,0.11705632708095956,0.10981415508519632,0.12505054829146572
2019-12-07,0.11703676645250907,0.10983619826859622,0.12487954129017956
2019-12-08,0.11702359256283427,0.10986628863153608,0.12479835216309923
2019-12-09,0.11700449011764799,0.10986108693007647,0.1248337652749638
2019-12-10,0.11698838167283268,0.10969487214740394,0.12486297533663232
2019-12-11,0.11696953250204997,0.10967159966649688,0.12494572505027426
2019-12-12,0.11695045711978065,0.10966347362440779,0.1250126864582329
2019-12-13,0.11694337954389215,0.10975746361056515,0.12501415195965532
2019-12-14,0.11693074835365277,0.10971007911542197,0.1249916930358014
2019-12-15,0.11693294544708208,0.10979015474306766,0.12499784576597278
2019-12-16,0.11691146143062259,0.10976614738380663,0.12514119696183315
2019-12-17,0.11690578367566189,0.10983726223231334,0.1250844203600823
2019-12-18,0.11688669309635624,0.10984187665506769,0.12513974752663568
2019-12-19,0.11684685755983544,0.10971701987609328,0.12495086018312025
2019-12-20,0.11681455012542581,0.10968574027301851,0.12471457001733846
2019-12-21,0.1167939605744805,0.10963082576022473,0.12478074676857498
2019-12-22,0.11678881865714309,0.10974835745816763,0.1246644136335368
2019-12-23,0.11676759801415618,0.10970608942457458,0.1247667804994597
2019-12-24,0.11675421198999468,0.10968199952280216,0.12469855843509137
2019-12-25,0.11672861228710457,0.10961493766783321,0.12486974682796345
2019-12-26,0.11669835396303119,0.10964181867335214,0.12463806351930017
2019-12-27,0.11667421134944542,0.10970084183223779,0.12465089906979164
2019-12-28,0.11665282320686976,0.10962351446253289,0.12441494314850084
2019-12-29,0.11663372795419168,0.10956993678769458,0.12448512343708186
2019-12-30,0.11662087593745851,0.10966072679001328,0.12422888253757543
2019-12-31,0.1166121715677825,0.10962765446892485,0.12433547850121401
2020-01-01,0.1165958790474899,0.10963562667400359,0.12418980756813394
2020-01-02,0.11658101480973757,0.10977788664825507,0.12429871456033147
2020-01-03,0.1165594095035548,0.10973675472004164,0.12408960208343098
2020-01-04,0.11653174783225545,0.10983704891796262,0.12412607609502502
2020-01-05,0.11651488019160486,0.10983671010317396,0.12398596070748996
2020-01-06,0.11649749870847682,0.10986814946926603,0.12387019411989876
2020-01-07,0.11646317654554861,0.10982084441098587,0.12377475996961936
2020-01-08,0.11643248870383102,0.109900509941845,0.12380417852114538
2020-01-09,0.11641733825597865,0.10988635539554643,0.12359527305441442
2020-01-10,0.11639091128350595,0.10979300330232365,0.12358999587315202
2020-01-11,0.11636309608036607,0.10973875430880455,0.12359631020880602
2020-01-12,0.11631237331183589,0.10980530331867494,0.12349384768680313
2020-01-13,0.11628140931862155,0.1097383080913064,0.12341244216726062
2020-01-14,0.11624486872160147,0.10973031738695357,0.12327514078817708
2020-01-15,0.11620987020715824,0.10974551336731002,0.12314400928556235
2020-01-16,0.11616398310539436,0.10974615324581007,0.12324394908884
2020-01-17,0.11613097981914836,0.10965811150316754,0.12324780161635139
2020-01-18,0.1161116946026854,0.10960265630254357,0.12344346474310391
2020-01-19,0.11608831213864819,0.10957177623017243,0.1234120697332439
2020-01-20,0.11604236996292139,0.10959831938219804,0.12320923219125055
2020-01-21,0.11601922741293708,0.10950643303873805,0.12309477656917649
2020-01-22,0.11599573262308778,0.10959269904109342,0.12309946686339898
2020-01-23,0.11597237044289445,0.10959817697744499,0.12302030716127574
2020-01-24,0.1159352534994965,0.10953615056741905,0.12286628542730645
2020-01-25,0.11591255488904854,0.10954955284659851,0.12294170835989388
2020-01-26,0.11591907802626941,0.10952602296302089,0.12285301037844101
2020-01-27,0.11592146149341209,0.10955915010457536,0.12267876379582612
2020-01-28,0.11594101778678757,0.10957551972711958,0.12274795367686306
2020-01-29,0.11595549565204553,0.10951457534039634,0.12285842170030807
2020-01-30,0.11597775724065211,0.10960699014990294,0.12286959951123173
2020-01-31,0.11592436691700322,0.10949721221478606,0.12272391237659841
2020-02-01,0.115851798661038,0.10935356309469074,0.12283496726423565
2020-02-02,0.11582075924838695,0.10940388040794875,0.12279901755558424
2020-02-03,0.115782529813112,0.1092878682056734,0.12267201993099329
2020-02-04,0.11572976578476132,0.10937122291420281,0.12257071959215127
2020-02-05,0.11566659862824898,0.10927257285152153,0.12252382896279274
2020-02-06,0.11562869425727684,0.10922369293573171,0.12231430448553568
2020-02-07,0.11557723916034575,0.10920007483052724,0.12226091390091341
2020-02-08,0.11554131041356965,0.10928560775627028,0.12216508977148462
2020-02-09,0.11548704981242235,0.10920744044899981,0.12195443773855533
2020-02-10,0.11543686441736753,0.10915092874120366,0.12190225640399996
2020-02-11,0.11539398530239067,0.10916656784741013,0.12202439415815937
2020-02-12,0.11533640485752898,0.10914014124866792,0.12195067455062412
2020-02-13,0.11528000422995038,0.10907329299694316,0.1218431563621099
2020-02-14,0.11521826013790944,0.10895892615742202,0.12158546997831497
2020-02-15,0.11518548758706486,0.10901631784676778,0.12152632613026675
2020-02-16,0.11514699130447144,0.10905714245528154,0.1215131573457091
2020-02-17,0.11509513230648062,0.10906954252049007,0.12159120964484502
2020-02-18,0.11505192151824788,0.10905970444367823,0.12158190709688246
2020-02-19,0.1149806418103861,0.1089970708160594,0.1213646963341938
2020-02-20,0.1149439727566129,0.109002813554731,0.12121193527467714
2020-02-21,0.11485079824259119,0.10889580076276689,0.12108723010059176
2020-02-22,0.1147319241982151,0.10885618794549559,0.12108648934807688
2020-02-23,0.11462746051794816,0.10871837723172842,0.12077285567738545
2020-02-24,0.11453181312730215,0.10862969844106923,0.12074691401351563
2020-02-25,0.11442666463642004,0.10850120325867839,0.12047283269038135
2020-02-26,0.11431468319890219,0.10843828535221314,0.12034112186588868
2020-02-27,0.11421549667264218,0.10832930276736977,0.12023325471147515
2020-02-28,0.11411348980006421,0.10835354829728955,0.12013152189326573
2020-02-29,0.114004481681487,0.1081807353377244,0.12011636737116733
2020-03-01,0.1138929298386717,0.10816105986111811,0.11990111706335302
2020-03-02,0.11376643827465284,0.10808665468348794,0.11974995957579941
2020-03-03,0.1136483397288567,0.10787818752136694,0.11942741728338925
2020-03-04,0.11363100939448342,0.10789991047729781,0.11944808844789165
2020-03-05,0.11359708865502616,0.10776871120053044,0.11951645270514995
2020-03-06,0.11358796428516395,0.10788953987562012,0.11950418519462401
2020-03-07,0.11366939163881407,0.10786738798800502,0.119574077788585
2020-03-08,0.11371015892472075,0.10795437919313808,0.11982301518340926
2020-03-09,0.11375595308637715,0.1079716446749229,0.11994956303474068
2020-03-10,0.11380972298479641,0.10805759249896714,0.12006097248110036
2020-03-11,0.11385814246081492,0.10800037201234508,0.12002021238419239
2020-03-12,0.11392108118713884,0.1080283755437906,0.12007902280433598
2020-03-13,0.1139477345963202,0.10811815159094583,0.12017632461764385
2020-03-14,0.11396598093170451,0.1081558692789968,0.12005903685137065
2020-03-15,0.11397544683683679,0.108091294646816,0.120060279066487
2020-03-16,0.11400172988755447,0.1081400528827809,0.12002617436121893
2020-03-17,0.11401632322099116,0.10828564978258239,0.12015082837361675
2020-03-18,0.11403862365493836,0.10831355783154249,0.1200867177482158
2020-03-19,0.11407255853526663,0.10832224071364559,0.11997016629257946
2020-03-20,0.11409527713030349,0.10839664022718795,0.1200269267378114
2020-03-21,0.11412125438511637,0.10835381091209306,0.12015860332798667
2020-03-22,0.11414043840251545,0.10828725507143439,0.1201867624163486
2020-03-23,0.11414147471583415,0.10827271568704404,0.12019833454074988
2020-03-24,0.11416192455731661,0.10836001685419751,0.12027526877776717
2020-03-25,0.11417829763099627,0.10835913330319902,0.12027104773247399
2020-03-26,0.11419904771798667,0.10839474490982128,0.12030014746841085
2020-03-27,0.11419755958465067,0.1083903975962735,0.12027923371262374
2020-03-28,0.1142014985984962,0.10836119383927195,0.12046717676231236
2020-03-29,0.11419078641369937,0.10835663022977346,0.12042614504277784
2020-03-30,0.11419019118779972,0.1083637015495481,0.12044146983244905
2020-03-31,0.1142021486256747,0.10829715003534685,0.12031499671011722
2020-04-01,0.11419893073341844,0.1083181135531014,0.12048655409582515
2020-04-02,0.11421650355000298,0.10835619107886559,0.12055388535610881
2020-04-03,0.11414996240831109,0.1083075305136544,0.12031745573931651
2020-04-04,0.11405422780221529,0.10819995488996388,0.12017083452747385
2020-04-05,0.11397291907482245,0.10812048231748345,0.11995967114564357
2020-04-06,0.11387218377264641,0.1080369608090511,0.1198582340171605
2020-04-07,0.11378669229238746,0.10784466151375431,0.11976419855702505
2020-04-08,0.11370639656652154,0.10787770155502115,0.11964901552653176
2020-04-09,0.11362693890439073,0.10784748239019842,0.11950882737552919
2020-04-10,0.11355863707766152,0.10774394319193387,0.11947090583918467
2020-04-11,0.11348044808808326,0.10776180293342606,0.11926367334105076
2020-04-12,0.11337999521452892,0.10775128174721829,0.11924175959483184
2020-04-13,0.11330316927886089,0.10768412588927413,0.11918563259514159
2020-04-14,0.1132157940079963,0.10762245410161027,0.11910276946447867
2020-04-15,0.11312200340540146,0.10756784089320397,0.118974159449651
2020-04-16,0.11302997119609838,0.10750829921750224,0.11888226463944462
2020-04-17,0.11294930341592184,0.1073159154512064,0.11873624040586554
2020-04-18,0.11284446674267773,0.107402547087671,0.11859214966300854
2020-04-19,0.11273659978118304,0.1073629546457947,0.11839484748284573
2020-04-20,0.11262829980179642,0.10729292708318416,0.11823527857894003
2020-04-21,0.112533677450215,0.10726787111578748,0.11799482336326926
2020-04-22,0.11242648860184257,0.10717540410695775,0.11781315006284018
2020-04-23,0.11238564679885099,0.10721226705534116,0.11803633630956321
2020-04-24,0.11230773630753103,0.1070116352011467,0.11789147814115088
2020-04-25,0.11221181101109273,0.10687485062969608,0.11766034070747995
2020-04-26,0.11211927315746265,0.10673465939942696,0.11756233743728714
2020-04-27,0.11201412530445569,0.1066674987281062,0.1175022894127464
2020-04-28,0.11192295991355666,0.10656110440403911,0.11728618456424887
2020-04-29,0.11181659008096385,0.10644573022769362,0.1171494570853784
2020-04-30,0.11171355229758455,0.10636114327734737,0.11714600921794541
2020-05-01,0.1115999589158027,0.10622162816473453,0.11703341088390246
2020-05-02,0.1114905426949324,0.10605398011125304,0.11700474454432669
2020-05-03,0.1113642350357647,0.10600435085232901,0.11680235803208106
2020-05-04,0.11123759825268095,0.10594483706831567,0.11666137912223445
2020-05-05,0.11111419346835304,0.10577445717464812,0.1166333104267791
2020-05-06,0.11099751216246301,0.10565893261524358,0.11654819215374637
2020-05-07,0.11088392881125607,0.10550156692190121,0.11653997323120163
2020-05-08,0.11075390141831565,0.10543039360531603,0.11623315245404833
2020-05-09,0.11064427990398812,0.1053934680728542,0.11609307349714436
2020-05-10,0.1105137393993581,0.10516783431350261,0.11580169254371367
2020-05-11,0.1104018859536032,0.10502849879988305,0.1157136641348977
2020-05-12,0.11029355781473889,0.10506708020311739,0.11570880812136396
2020-05-13,0.11017219595770288,0.10491856337811042,0.11559769347956693
2020-05-14,0.11006026469232404,0.10486803922721395,0.11548767775550792
2020-05-15,0.1099788221148523,0.10481182588427002,0.11536893589945689
2020-05-16,0.109952554617005,0.10469239865713977,0.11512835805101096
2020-05-17,0.1099183864006754,0.10470697927568268,0.11508080693092478
2020-05-18,0.10990411680374503,0.10470366744548082,0.11513089818711211
2020-05-19,0.1098716594390711,0.10462341011369848,0.11509266667325567
2020-05-20,0.10984687861084594,0.10464987597532997,0.11502259899795332
2020-05-21,0.10988171077225983,0.10467760793783984,0.11514436661498118
2020-05-22,0.10992018369373871,0.10464799867304703,0.11518653886121691
2020-05-23,0.10995944314731057,0.1047217741083931,0.11520302763860302
2020-05-24,0.1099337067922701,0.10477932508271928,0.11523397822576709
2020-05-25,0.1099134005671958,0.10466705905157665,0.11523992217018592
2020-05-26,0.10989422360191474,0.10464597352920228,0.11520422106910264
2020-05-27,0.10986405233842815,0.10462860303951595,0.1153275954417489
2020-05-28,0.10984275991049566,0.10453821941037345,0.11521921503762833
2020-05-29,0.109819412752061,0.10438881877957412,0.1152322999498923
2020-05-30,0.10977420235893191,0.10449942862871305,0.11519425650520435
2020-05-31,0.10973572576142675,0.10441330327648969,0.1152094719771332
2020-06-01,0.1096751335401545,0.10434883513662781,0.11513416321483956
2020-06-02,0.1096186899627134,0.10423552862466283,0.11501572353875786
2020-06-03,0.109580368036951,0.10423766050265974,0.11506271883543297
2020-06-04,0.10955606684665006,0.10426265093454995,0.11498313477855049
2020-06-05,0.1094599669214386,0.10417315311215049,0.11485916280672724
2020-06-06,0.10937158338839167,0.10401095160429166,0.11471566844753354
2020-06-07,0.10929518383549601,0.10387060142607962,0.11462800177273674
2020-06-08,0.10920245992306478,0.10377086396936777,0.11458152327037839
2020-06-09,0.10910441465566546,0.10364239288205124,0.1145008895571472
2020-06-10,0.10902409581319857,0.10354118941443297,0.11439872640116859
2020-06-11,0.10892948928591016,0.10343313118084413,0.11419732905510421
2020-06-12,0.10884427710419149,0.10338023178164488,0.11406229139507872
2020-06-13,0.10877814783526957,0.10325368714755076,0.11417634883570092
2020-06-14,0.10870449603799594,0.10322281258202089,0.11403471189026264
2020-06-15,0.10862185182138408,0.10314913572961096,0.11395800869445424
2020-06-16,0.1085247924593493,0.10302414444574502,0.11378237581789576
2020-06-17,0.10843820025350503,0.10309440146385851,0.11372226103188815
2020-06-18,0.1084697780427376,0.10294935864545024,0.11378205449582918
2020-06-19,0.10849965650118522,0.10301868706500265,0.11378590520902188
2020-06-20,0.10848252157298673,0.10291071771450488,0.11374926787080127
2020-06-21,0.10848651729029897,0.10303304221787339,0.11373868993316011
2020-06-22,0.10847454781955802,0.10307228880090519,0.11386265466773335
2020-06-23,0.10846100360768232,0.10299152106380972,0.11383237663361478
2020-06-24,0.10845786632664342,0.10291283001725356,0.1138151781891202
2020-06-25,0.10845488821615566,0.10284360848424713,0.11392752295003807
2020-06-26,0.1084320562691892,0.10281045546807022,0.11391138124770785
2020-06-27,0.10838322175929188,0.10269105026178321,0.11387378691795941
2020-06-28,0.10835364703814787,0.10260501134608176,0.11386828862099975
2020-06-29,0.10834051186684647,0.10264037585857674,0.11381007500576645
2020-06-30,0.10831072598252427,0.10253551612239173,0.11382970272793191
2020-07-01,0.10829904962417848,0.10250483986634218,0.11397097224782914
