date,estimate,lo,up
2019-07-28,0.11117088396614576,0.10500175278839631,0.11864007116323712
2019-07-29,0.11127986543293984,0.10512351978226109,0.11861472771302621
2019-07-30,0.11138723221836687,0.10516545917729439,0.11886536302002551
2019-07-31,0.11149601000122847,0.10509757590428083,0.11887550734422948
2019-08-01,0.11160063817069789,0.10526969678460447,0.11892289940271007
2019-08-02,0.11169830752353466,0.10531119329486772,0.11904238896329834
2019-08-03,0.11178289243172133,0.10540429706472246,0.11924768415219103
2019-08-04,0.1118788525238112,0.10555171261130529,0.11943843782104287
2019-08-05,0.11198460699301754,0.10569315211949996,0.11952829054704206
2019-08-06,0.11207908201831794,0.10574188891174617,0.11967006573572389
2019-08-07,0.11217832520133326,0.10570440852165022,0.11972099255423753
2019-08-08,0.11228693309110516,0.1057500894057461,0.12008120827426863
2019-08-09,0.11238711664742274,0.10584833102074609,0.1200539331091601
2019-08-10,0.11249126014287104,0.10597699956220634,0.12017645466779768
2019-08-11,0.1125970014794505,0.10618628310600495,0.12029861418186141
2019-08-12,0.11270471829544693,0.10625543955749173,0.12045540111363809
2019-08-13,0.11278935522089138,0.10624295251007572,0.12056242798662307
2019-08-14,0.11290212146049616,0.10639434265719942,0.1205354026912236
2019-08-15,0.1129972744415271,0.1064434336175114,0.1205753186617542
2019-08-16,0.11309776369455143,0.10654461532531023,0.1206368667700072
2019-08-17,0.1132175710432621,0.10664889342777678,0.12087621698258168
2019-08-18,0.11332403925528561,0.1067738010114937,0.12107499765075987
2019-08-19,0.11342382918064252,0.10687490917497716,0.12122200393276104
2019-08-20,0.11355878287390596,0.10687492083554168,0.12155508622459135
2019-08-21,0.11366350436917963,0.10697648166797494,0.12158247819188255
2019-08-22,0.1137735094830056,0.10706024971840393,0.12177389523480919
2019-08-23,0.11389996514268694,0.10718389921695205,0.12183837635614181
2019-08-24,0.11401552838001273,0.10724112310357746,0.12198610653526878
2019-08-25,0.11413156364629158,0.10729894389735607,0.12247355028008243
2019-08-26,0.1142365303065151,0.10735040918383115,0.12245756183374942
2019-08-27,0.11434993229328642,0.10738030606883354,0.12258410950740897
2019-08-28,0.11447210004925626,0.10754250771595344,0.1228595444714133
2019-08-29,0.11459424127871706,0.10769282461429344,0.1227220328645722
2019-08-30,0.11470642061315235,0.10781306560435962,0.12296429793895446
2019-08-31,0.1148300502791216,0.10796010117413007,0.12311744473969337
2019-09-01,0.11493565795707796,0.10794904979794644,0.12331650289428805
2019-09-02,0.11505584424547048,0.10811955442593296,0.12347227750953176
2019-09-03,0.11517085907949019,0.10819769450300998,0.12364666532367152
2019-09-04,0.11528061988035823,0.10829232365120055,0.12376745893971848
2019-09-05,0.1153697555469198,0.10832463507494117,0.1239877920882157
2019-09-06,0.11548367008504695,0.10829941949806937,0.12383478546134175
2019-09-07,0.11556226394897198,0.10840363827801404,0.12405578008128232
2019-09-08,0.11564965343892182,0.1084872287876639,0.12418507706821486
2019-09-09,0.11575295698770638,0.10870347682309302,0.12451449908518251
2019-09-10,0.11584391704893551,0.10863650698445482,0.12464080964036828
2019-09-11,0.11592225787923312,0.10878888564902289,0.12459937902225336
2019-09-12,0.11602006206009889,0.10886667505545479,0.12462860389218337
2019-09-13,0.11612449184272769,0.1089295449639545,0.1247692421453786
2019-09-14,0.11622399887858859,0.10891192869271825,0.12505435001758114
2019-09-15,0.11631619156068801,0.10888137765348209,0.1250403955430435
2019-09-16,0.11639520730789751,0.10896984506598026,0.12522709398069412
2019-09-17,0.11648655617285028,0.1091452608175752,0.12527583909362044
2019-09-18,0.11657630823047321,0.10932591520943309,0.1252078177284367
2019-09-19,0.11666213332307093,0.10925468846595764,0.1254009715446305
2019-09-20,0.11675755896447702,0.10933504811669116,0.12559410101594584
2019-09-21,0.11684521292308146,0.10946549912192358,0.12569785284552495
2019-09-22,0.11693611528425618,0.1094675460183776,0.12581238914733112
2019-09-23,0.11704163580178223,0.10959150760931628,0.1260711056093664
2019-09-24,0.11714223775205357,0.10961637883319587,0.1262037295013633
2019-09-25,0.1172257017549995,0.10985669602747938,0.12620435858701148
2019-09-26,0.11728774334753943,0.10991510022271522,0.12637433995469124
2019-09-27,0.11737922481380479,0.1099540720259819,0.12643256871622285
2019-09-28,0.1174212143313743,0.109965326396966,0.12651489562598392
2019-09-29,0.11745773446618112,0.11009628297086138,0.12647491935754016
2019-09-30,0.11749898801578364,0.11008665889803185,0.12645551108114966
2019-10-01,0.11753551734133368,0.11004128806965721,0.1263030756105387
2019-10-02,0.1175651171400824,0.11004058830745826,0.12622102310615024
2019-10-03,0.11759882458409278,0.11013943553840244,0.12629651665335506
2019-10-04,0.1176302053805176,0.11008476640274201,0.12644288247088278
2019-10-05,0.11765776523095971,0.11022610882258913,0.12653471443725844
2019-10-06,0.11771176141903636,0.11030925065246885,0.12651611187735956
2019-10-07,0.11774445877614724,0.11019442694004737,0.12673519392100077
2019-10-08,0.11777296803855164,0.11029884519612264,0.12643735244633256
2019-10-09,0.11780478432643048,0.11029151922797441,0.12673439716763862
2019-10-10,0.11784823840792018,0.11039696450113383,0.12689445986005202
2019-10-11,0.11786970717405038,0.11039901113202936,0.12682021547033379
2019-10-12,0.11791560169479032,0.11050786040947708,0.12690368341890537
2019-10-13,0.11795761835470323,0.11041792526086364,0.12691045113790705
2019-10-14,0.11799466314559767,0.11039656178686699,0.12691177105211274
2019-10-15,0.11804368607238427,0.11049103596719849,0.12714946842008407
2019-10-16,0.11806612589656958,0.11048135304785407,0.1270782870123202
2019-10-17,0.11810575574900041,0.11043390764773552,0.12696253885282896
2019-10-18,0.1181428298869811,0.11049348497711617,0.12709889827317927
2019-10-19,0.11813091376392634,0.11057005134791337,0.12710139040574853
2019-10-20,0.11810132206319404,0.1105646598941531,0.12712807145543092
2019-10-21,0.11808591037464831,0.11053390983928647,0.12708425983854113
2019-10-22,0.11804194374813866,0.11055729772108296,0.12708405168275794
2019-10-23,0.11801438126176271,0.11053484819917613,0.12703049822338822
2019-10-24,0.11799447427804333,0.11053071935612774,0.1269757577046219
2019-10-25,0.11797642461806529,0.11051635352772718,0.12697855419264628
2019-10-26,0.11795742678582322,0.11061997686169862,0.1269240810468726
2019-10-27,0.11794891106267208,0.11051413685856679,0.1268189319538166
2019-10-28,0.11794033187567442,0.1105454842626677,0.12683016747626646
2019-10-29,0.11793400484824212,0.11054961933229476,0.12644220421449115
2019-10-30,0.11792274973649369,0.11062671041989665,0.1265183870355434
2019-10-31,0.11790866999776033,0.11064912281209015,0.12654970312675407
2019-11-01,0.11788572650747794,0.11055455342475826,0.12654882749130528
2019-11-02,0.11784740341045928,0.11057637836412731,0.1264294239865463
2019-11-03,0.11782462530900441,0.11052494220226061,0.1264012978490381
2019-11-04,0.11782350685962568,0.11063584980811814,0.12623344594064972
2019-11-05,0.11777961493492783,0.11062423607655351,0.12601265789575103
2019-11-06,0.11777805004340416,0.11042096608754105,0.12600826440313492
2019-11-07,0.11775549832685313,0.11041897571616578,0.1258624815685866
2019-11-08,0.1177326292897897,0.1104522064801948,0.12588287367484483
2019-11-09,0.11770961655627912,0.11048200285453205,0.12598620805643107
2019-11-10,0.11767686236535373,0.11043782990113166,0.12573197963872637
2019-11-11,0.11766781191130131,0.11046188990573556,0.12569330349104368
2019-11-12,0.1176311921876355,0.11036588096677093,0.1256065178971607
2019-11-13,0.11760369644241501,0.11036266497306108,0.12551493718355589
2019-11-14,0.11755505213503964,0.11031865141428149,0.12558227432174887
2019-11-15,0.11753310910234807,0.11035625319639436,0.1255737719045721
2019-11-16,0.11752121585315915,0.11033309961581539,0.12545504832886348
2019-11-17,0.11749713106113388,0.1103874226722542,0.1252919871052612
2019-11-18,0.11747063474964584,0.1103481451548839,0.12532782446248525
2019-11-19,0.1174439362317414,0.1103880897973679,0.1252900534298391
2019-11-20,0.117431418419361,0.11046189246993637,0.12537152346927705
2019-11-21,0.11739194418349436,0.11036535826579141,0.125229814167202
2019-11-22,0.11734530199187138,0.1104403591206505,0.1251166348312789
2019-11-23,0.11729592812861717,0.11036699545451639,0.12515582515896118
2019-11-24,0.11726183200744535,0.11040263242737412,0.12501330093997778
2019-11-25,0.11719912251611767,0.11029992253557086,0.12490073435447126
2019-11-26,0.11714889844586024,0.11028452036642442,0.12467114612479083
2019-11-27,0.11709375082739769,0.1102015922366861,0.12469698296019044
2019-11-28,0.11706232131448875,0.11025248437145324,0.12466785574694915
2019-11-29,0.11702987878805302,0.1102609098972644,0.1245521478521758
2019-11-30,0.11697552883629761,0.11024292630500832,0.12437505031281045
2019-12-01,0.11692741289133197,0.1101840728945002,0.12433312409302638
2019-12-02,0.11688042702542764,0.11020350449671909,0.12428120197149796
2019-12-03,0.11682362561396513,0.11020530432171424,0.12411583733613217
2019-12-04,0.116774074900276,0.11025126273577919,0.12412795307735765
2019-12-05,0.11672629031391847,0.11021992485001467,0.12403492507832865
2019-12-06,0.11669494372487962,0.11009113633268575,0.12399726683041845
2019-12-07,0.11668632475521452,0.11014890371811373,0.1240354564504916
2019-12-08,0.11666818378617044,0.11014623274214194,0.12396624409054265
2019-12-09,0.11664872157559328,0.11008694558023564,0.12402068713222454
2019-12-10,0.11662341192634533,0.1101094970926158,0.12395144832291854
2019-12-11,0.11659894877767152,0.11000422325091119,0.12399106732700838
2019-12-12,0.11658412974123034,0.10994463872686823,0.12400245182471456
2019-12-13,0.1165598888974821,0.10986569349957434,0.12395823997371337
2019-12-14,0.11656019332202032,0.10982632173658874,0.12388510428330154
2019-12-15,0.11655811608273971,0.10985569952449466,0.12402434787430558
2019-12-16,0.11654438478870227,0.10983700451053846,0.12401372666865312
2019-12-17,0.11654836741588889,0.10985028152296741,0.12398426981087056
2019-12-18,0.11654006393355208,0.10997063976243902,0.12408092503867282
2019-12-19,0.11652479633559636,0.10993874483110683,0.12390703911464115
2019-12-20,0.11650666267281211,0.10991985622475697,0.12394459327977844
2019-12-21,0.11647900351843518,0.1099217129032322,0.12388364188872457
2019-12-22,0.11646780403738986,0.10991756984668655,0.1238387436468316
2019-12-23,0.11644628813870794,0.10992468115305536,0.12373688903251422
2019-12-24,0.11642712857065875,0.10994017198726418,0.12378257374603288
2019-12-25,0.11639525263060527,0.1099021307008683,0.12362992218172277
2019-12-26,0.11636665454012482,0.10995124229693608,0.12352506557731414
2019-12-27,0.11636288260949924,0.10995300452834797,0.12362602850728698
2019-12-28,0.11634039262336404,0.10999479134226972,0.12356598700905026
2019-12-29,0.11634515972855997,0.11006272910194935,0.12360870196546464
2019-12-30,0.11634223261378886,0.11009181211648561,0.1235564412858275
2019-12-31,0.1163101760809799,0.10996048437299721,0.12353486321060432
2020-01-01,0.1163009172893167,0.11001681519871738,0.12355682134056852
2020-01-02,0.11629331906105021,0.10994089081449686,0.12345621053444876
2020-01-03,0.11628318456396329,0.10998619935776359,0.12333864357325142
2020-01-04,0.11627889820746798,0.10995505888405954,0.12327780860223111
2020-01-05,0.1162645974614446,0.11002221590192492,0.12331733452065505
2020-01-06,0.11625523794627782,0.1098610342138784,0.12333486756342742
2020-01-07,0.11624685730354685,0.1099218958557361,0.12319145855838247
2020-01-08,0.1162285452355477,0.10989956220910063,0.1231442630612256
2020-01-09,0.11621020677758999,0.10996531995816229,0.12296951343612637
2020-01-10,0.1161797330642882,0.10989884317648775,0.12282585600373339
2020-01-11,0.11614896498143677,0.10997624451164018,0.12295693025483306
2020-01-12,0.11610959422251875,0.10996998999804922,0.12291926796518894
2020-01-13,0.1160636814038468,0.1099615255273328,0.12279441862482975
2020-01-14,0.11603296710697514,0.11003648332744233,0.12275558767368497
2020-01-15,0.11601099581213174,0.10995936623681804,0.12265583192193966
2020-01-16,0.11596750500798371,0.10986886299285903,0.12258898295060945
2020-01-17,0.11594609738291108,0.10998019881360413,0.12259706602430342
2020-01-18,0.11591469139798366,0.11002759287811695,0.12258992583388317
2020-01-19,0.11587888356548123,0.10990361502882243,0.12241439928747103
2020-01-20,0.11583711018090534,0.10991067568169414,0.1223268823533044
2020-01-21,0.11579431061288316,0.10991467181842357,0.12240183494299761
2020-01-22,0.11576962112801935,0.10983145345865741,0.12246689516123366
2020-01-23,0.11574419374208945,0.10989188685493044,0.1222637349555745
2020-01-24,0.11570766303754981,0.10976253891582638,0.12216174773207207
2020-01-25,0.11569279964888307,0.10974879890593636,0.12205676079405721
2020-01-26,0.11571277625600772,0.10981810928858793,0.12204038962623223
2020-01-27,0.11571617655534255,0.10973096098975368,0.1220626118890595
2020-01-28,0.11572235247657028,0.10980608180102468,0.12205790756599112
2020-01-29,0.11574626722127,0.10985595328268458,0.12214096228985452
2020-01-30,0.11575973374449244,0.1099558369077558,0.1221385104802753
2020-01-31,0.11571139388952373,0.10998805927681957,0.12203470321089069
2020-02-01,0.11565647231295674,0.11002508883935735,0.1219326976521551
2020-02-02,0.11560269447868883,0.10988824606682145,0.12175113145069585
2020-02-03,0.11555765703339646,0.10983084567078064,0.12176212913809507
2020-02-04,0.11551656199896397,0.10987433534712168,0.12170554590463892
2020-02-05,0.11545582914076723,0.10976991535286307,0.1214926347521611
2020-02-06,0.11539079965591174,0.10979744425060822,0.12153251753251493
2020-02-07,0.11534711659850387,0.10975044830505627,0.12148846233017184
2020-02-08,0.11530435315127811,0.10971808973201744,0.12140292356330362
2020-02-09,0.11526360008001883,0.10969396057786668,0.12146052145140605
2020-02-10,0.11521066896404847,0.10961425548787457,0.12131950168338113
2020-02-11,0.1151521278425141,0.10955021160261376,0.1212331223270379
2020-02-12,0.1150964523059587,0.10963381835338128,0.12115463741143044
2020-02-13,0.11504312427738175,0.10945092587048559,0.1211032525073459
2020-02-14,0.11498131954078268,0.10946245555176247,0.12095020570170734
2020-02-15,0.1149376242536472,0.10947096083098524,0.12089561276805735
2020-02-16,0.1148775932672091,0.10935168009234475,0.12082137359735717
2020-02-17,0.11480584099251366,0.10938257388824033,0.12072416274548327
2020-02-18,0.11476546690690835,0.10934444162543065,0.12068255495584237
2020-02-19,0.11470996134039022,0.10931745246965642,0.12065217527253672
2020-02-20,0.11466704286226836,0.10936262171357208,0.12050504520767093
2020-02-21,0.11454340353094405,0.10929763026504992,0.12033141236031521
2020-02-22,0.11441214596730748,0.10913430975945226,0.12018499958670648
2020-02-23,0.11428015227676327,0.10908020443083934,0.12008207578676043
2020-02-24,0.11415856027275727,0.10899346958178467,0.11983377830556004
2020-02-25,0.11403877650229638,0.108753387821388,0.11967888199305739
2020-02-26,0.11389737104404417,0.1087011237248911,0.11934319631862932
2020-02-27,0.11376846712732781,0.10851132439665032,0.11915748416518611
2020-02-28,0.11365832919108015,0.1083272936871322,0.11917302528056654
2020-02-29,0.11354686661347901,0.1082909999224288,0.11892914616601502
2020-03-01,0.11343398562837721,0.10807815766348713,0.11885406810419702
2020-03-02,0.11330964959991228,0.10795232436592254,0.1186111768768774
2020-03-03,0.11318963012366107,0.10791192843361463,0.11839284004596848
2020-03-04,0.11318585110731298,0.10790039829031978,0.11858391430157166
2020-03-05,0.11317390781441602,0.10789725722470556,0.11840456964316075
2020-03-06,0.11315016187615647,0.10798054424833749,0.11846686292220504
2020-03-07,0.11320351467057317,0.10806697062169092,0.11857183606944062
2020-03-08,0.11326159992606653,0.10794538574867522,0.1186651695087002
2020-03-09,0.11331375598550399,0.10810369720770431,0.11871164300476111
2020-03-10,0.11337563416384593,0.10822958858205457,0.11885957670925727
2020-03-11,0.11343257712010035,0.10831288946660611,0.11884865143233057
2020-03-12,0.1135092148893387,0.10845335043470118,0.11893986841363226
2020-03-13,0.11353524114631718,0.10845353307728586,0.11907110857931048
2020-03-14,0.11356396993180111,0.10845267035364381,0.11910318951464319
2020-03-15,0.11359957371058192,0.10846838574626387,0.11927143143798892
2020-03-16,0.11364338962340381,0.10858163383694862,0.11917873485231736
2020-03-17,0.1136819253993885,0.10860193707765854,0.1193498939261486
2020-03-18,0.11370186708851664,0.10856573626170711,0.11940466534307889
2020-03-19,0.1137552020886892,0.10864286255649458,0.11946875731343849
2020-03-20,0.11379216166217868,0.10870484565185623,0.1193642776448746
2020-03-21,0.11382209924786445,0.10875844031963089,0.11955331299792418
2020-03-22,0.11382729773344552,0.10869513135332441,0.1195564973717717
2020-03-23,0.113845919375506,0.1087717458234694,0.11949031977789928
2020-03-24,0.11387144954055148,0.10889816085192938,0.11949682256477802
2020-03-25,0.11388379007173403,0.10880990989525258,0.11945304670158306
2020-03-26,0.11389219684561933,0.10893438363050081,0.11943286470447419
2020-03-27,0.11392162237447978,0.10895403094330953,0.11942284257658699
2020-03-28,0.11394208365469649,0.10897464947387826,0.11942045792101721
2020-03-29,0.11394175312465606,0.10897581918097961,0.11940957222978908
2020-03-30,0.1139465183314821,0.10893264251766738,0.11956385951476688
2020-03-31,0.11396690006429783,0.10892632778650027,0.11961181158536402
2020-04-01,0.11395661107063297,0.10888099186721184,0.1197821927437807
2020-04-02,0.11395144446173738,0.10890068013183826,0.11975518810386623
2020-04-03,0.11387749916563575,0.1089262528445333,0.11955192168555451
2020-04-04,0.11379829155586399,0.10881072052729762,0.11950230294149176
2020-04-05,0.11372051184717785,0.1087120510796632,0.11934894753478699
2020-04-06,0.113636930545849,0.10867958705992065,0.11920985009213196
2020-04-07,0.11355442325857956,0.10868194879657005,0.11916174468024146
2020-04-08,0.11348232989615083,0.10860953948861561,0.11902854585274317
2020-04-09,0.11340826490315627,0.1084902854975838,0.11891947874265346
2020-04-10,0.1133065602941333,0.10832957929549618,0.11867142992922101
2020-04-11,0.11322234962330929,0.10826587059853472,0.11860077331631955
2020-04-12,0.11314009374901621,0.10824822118592195,0.11860677496889524
2020-04-13,0.11303868062406734,0.10801984878697034,0.11860034874097902
2020-04-14,0.11293906365378209,0.1079129534463755,0.11822945742008245
2020-04-15,0.1128415246341549,0.10788069569641898,0.11824115201359987
2020-04-16,0.11274572706052234,0.10782874006920679,0.11806988348925476
2020-04-17,0.11265522632326415,0.10780339988087786,0.11777332656818017
2020-04-18,0.11255250627739943,0.10776236886084002,0.11755576792019386
2020-04-19,0.11243651948953756,0.10771678425264819,0.11756567008709756
2020-04-20,0.11231754938782304,0.10758704895834033,0.11738203099672277
2020-04-21,0.11222265767147722,0.107501733701647,0.11732059409688063
2020-04-22,0.1121084885588346,0.10738515809852701,0.11709391682172132
2020-04-23,0.1120529684184845,0.10739067741974834,0.11679132296620826
2020-04-24,0.11197302360317878,0.10732236791403492,0.11667586740336525
2020-04-25,0.11186518129327376,0.10722976454663712,0.11673845796093503
2020-04-26,0.11177599513894347,0.10695900837004298,0.11669558846299728
2020-04-27,0.11167622149771092,0.10691192983918138,0.11658270388151581
2020-04-28,0.11156362926366842,0.10676775412787136,0.11657233112863137
2020-04-29,0.11145490850478655,0.10666230464073274,0.11639875364984384
2020-04-30,0.11135766805024448,0.10655318705494962,0.11610489926185187
2020-05-01,0.1112403403887884,0.10646559902828492,0.11593502757025566
2020-05-02,0.11110653090044452,0.10633162710273836,0.11589608944878148
2020-05-03,0.1109799196644596,0.10617535054325047,0.11577073379755552
2020-05-04,0.11084029564541209,0.10590994456826698,0.11561780378044698
2020-05-05,0.11071732569844163,0.1057258237303743,0.11554033034617237
2020-05-06,0.11059312089956855,0.10563332147673639,0.11546319451668807
2020-05-07,0.11047130081515975,0.10545267363049061,0.11524206038338233
2020-05-08,0.11033808681898831,0.1053627417662271,0.11516857035478034
2020-05-09,0.11020843449023936,0.10527420854481735,0.11488535551938255
2020-05-10,0.1100757097559385,0.10522483127707766,0.11484321653811314
2020-05-11,0.10995287004548208,0.10505711894441225,0.11461768327764499
2020-05-12,0.10982094190112975,0.10494289565442454,0.11447408544688976
2020-05-13,0.10970798523917638,0.10480623305479463,0.11432111118903049
2020-05-14,0.1096121827976621,0.10470758851789837,0.11418649004122683
2020-05-15,0.10951857977411748,0.10464116956920641,0.114105923405842
2020-05-16,0.10950427963931231,0.104597039360871,0.11401289145249038
2020-05-17,0.10947713459714455,0.10453020311324279,0.11407471031750803
2020-05-18,0.10945036936091848,0.10452883303925889,0.11400152106151634
2020-05-19,0.1094292382043617,0.10454251860670272,0.11394868273421181
2020-05-20,0.10940570266161032,0.10454737801577288,0.11395037911899726
2020-05-21,0.10945645037521451,0.10457906395466264,0.11400038289366674
2020-05-22,0.10950503113392783,0.10467560133350196,0.1141520008871711
2020-05-23,0.10956167200368472,0.10468240909113749,0.11416733757408697
2020-05-24,0.10953056274029702,0.10465392115799316,0.11423316297789311
2020-05-25,0.10950095637796703,0.1046764745010744,0.11425177494477824
2020-05-26,0.109500500187581,0.10468805377904884,0.11424343740627577
2020-05-27,0.10948125371825741,0.1047124407960631,0.11415821839678465
2020-05-28,0.10947639432402663,0.10471530912969433,0.11418561407969882
2020-05-29,0.10946676600642945,0.10467278072217244,0.11427726944126639
2020-05-30,0.10941672815472267,0.10459112281661997,0.11420584483256205
2020-05-31,0.10937656965002876,0.10445886269679112,0.11431494082335936
2020-06-01,0.10935465599065929,0.10448352686321777,0.1143354167528925
2020-06-02,0.10928989837686792,0.10436709989956718,0.11413426874295288
2020-06-03,0.10924708277044709,0.10433102107947431,0.1140983896423578
2020-06-04,0.1092038371253436,0.10438327099855227,0.11398729135870352
2020-06-05,0.10910146778684968,0.10411145807261186,0.11389435791287099
2020-06-06,0.10901577383178263,0.10398207933897056,0.11383780348799899
2020-06-07,0.10892540665322165,0.10398812910103405,0.11363862863452054
2020-06-08,0.10885065701059823,0.10381158741523826,0.11367240194954907
2020-06-09,0.10876064339064073,0.10372774728072556,0.1136002506456231
2020-06-10,0.1086645600346395,0.10362050253111868,0.11356599902814082
2020-06-11,0.10856787936112182,0.10351010644396835,0.11341455940471845
2020-06-12,0.10846112109051699,0.10335022549214615,0.11331765173831222
2020-06-13,0.10837222706459909,0.10322110248327158,0.11315560560436547
2020-06-14,0.10829839209169495,0.10312648099597321,0.11311582005150089
2020-06-15,0.1082375726403234,0.10301731265641642,0.1130844408693062
2020-06-16,0.10815447962990016,0.10295957654301278,0.11304520972852125
2020-06-17,0.10806610172408264,0.10284919116807979,0.11289587464175502
2020-06-18,0.10809065401206265,0.10285094740192341,0.1129660232666192
2020-06-19,0.10811011451371448,0.10283847045966768,0.11301565695463159
2020-06-20,0.10811412147305546,0.10292798609929188,0.1129555203581732
2020-06-21,0.10809955876427595,0.1029763323608391,0.11287930780496036
2020-06-22,0.10809479224109805,0.10303404679905602,0.1129340429701438
2020-06-23,0.10811218878155295,0.10297111062310034,0.11295211410762634
2020-06-24,0.10810673541403791,0.10298871998056393,0.11292293781663583
2020-06-25,0.10809692302432494,0.10298496658452426,0.11290593775769271
2020-06-26,0.10806803881071428,0.10299084062322013,0.11299184161427339
2020-06-27,0.10804956593610476,0.10300809753002041,0.11301160939027817
2020-06-28,0.10802055645940332,0.10281061441370605,0.11292117949823725
2020-06-29,0.10799532833308864,0.10286177501618204,0.11302026332809323
2020-06-30,0.10798094080503966,0.10271133471421613,0.1130412207296956
2020-07-01,0.10795497051456998,0.1026061494029124,0.11296605214820116
