date,estimate,lo,up
2019-06-27,0.5149280452374154,0.5032361326830946,0.5279948640093761
2019-06-28,0.5149138743774119,0.5029325305305093,0.5279751304557898
2019-06-29,0.514899661149392,0.5029211764332998,0.5280410437141783
2019-06-30,0.5149175909943937,0.5028319034099034,0.528035599540469
2019-07-01,0.5149104064239315,0.5025022893494854,0.528088607655305
2019-07-02,0.5149245056819116,0.5025231971560791,0.5281522784351704
2019-07-03,0.5148975234040722,0.5023550569441212,0.5282336456150404
2019-07-04,0.5149142984843074,0.5024423188998308,0.528193378663435
2019-07-05,0.5148981938621057,0.5026011761887967,0.5283646213728576
2019-07-06,0.5148612296787476,0.5025447548531938,0.5283873005884363
2019-07-07,0.5148620910775641,0.5024769940203722,0.5285498458097729
2019-07-08,0.5148707472013494,0.5022011106066009,0.5281707276847338
2019-07-09,0.5148813983967532,0.5022331477061839,0.528609932873918
2019-07-10,0.514874860015851,0.5023690363874127,0.5287415235383287
2019-07-11,0.5148452176068133,0.5021157107365709,0.5285261402304152
2019-07-12,0.5148022406322068,0.502152750067068,0.5283846227238783
2019-07-13,0.5147806657966063,0.5020649121527436,0.528381539320641
2019-07-14,0.5147485864119775,0.5020403536153767,0.5282815881604458
2019-07-15,0.5147580470877587,0.5019746751624573,0.5283539345628452
2019-07-16,0.514751744833064,0.5019521021440652,0.5284366178918034
2019-07-17,0.5147208362096404,0.5019757753124882,0.5282689156722457
2019-07-18,0.51471928759315,0.501962091067813,0.5282658320044873
2019-07-19,0.5147103674185011,0.5021048359840319,0.5282625554980446
2019-07-20,0.5146760772428822,0.5022267018363111,0.5281398985996969
2019-07-21,0.5146656826303776,0.5020156948305113,0.5280176451263181
2019-07-22,0.5146876055078318,0.5020654962900133,0.5281853919483775
2019-07-23,0.5146782881346486,0.5020439122053778,0.5278509446669294
2019-07-24,0.514680341061948,0.5020909186348145,0.5279184700396069
2019-07-25,0.5146517378631169,0.5018685095424602,0.5278455697396152
2019-07-26,0.5146373980945921,0.5020226541949901,0.5277546049561153
2019-07-27,0.5144820112049758,0.5017360420055912,0.5279476373170975
2019-07-28,0.5143233831043538,0.5015806115079198,0.5276877992437449
2019-07-29,0.514159389680788,0.5012617555695108,0.5272851939390827
2019-07-30,0.5140168059130635,0.5011560147474908,0.5273511161563559
2019-07-31,0.5138586906128841,0.5010392370074302,0.5269817545127068
2019-08-01,0.5137009182630787,0.5006409888066151,0.5270552271945286
2019-08-02,0.5135706878896008,0.5007295957387385,0.5269333166804929
2019-08-03,0.5134417778759381,0.5005426871929551,0.5267461891009553
2019-08-04,0.5132901594357129,0.5003080713618557,0.5266296698076091
2019-08-05,0.5131393599887475,0.5000782607805246,0.5260113959568083
2019-08-06,0.5130095589318724,0.4999785873075919,0.5260919571114615
2019-08-07,0.512817840302221,0.4994671474991928,0.5259278846196028
2019-08-08,0.5126648825114108,0.4993910177446204,0.5255952892711997
2019-08-09,0.5125143136225042,0.4995475538749423,0.5254791975123315
2019-08-10,0.512361936569697,0.49939565358361016,0.5251751119790705
2019-08-11,0.5121700382722911,0.4992355439021877,0.5249262223491307
2019-08-12,0.5120195936536382,0.4991988482834573,0.5244477164788643
2019-08-13,0.5118779093957422,0.49918535455761054,0.5245892388099359
2019-08-14,0.5117521661338561,0.49907000698990694,0.5242290130552072
2019-08-15,0.5116156324904501,0.4988287261970846,0.523736861403582
2019-08-16,0.5114411399009194,0.49886512249430554,0.5237132366884061
2019-08-17,0.5112918001620925,0.4985724754274676,0.5237336589932884
2019-08-18,0.5111644913080379,0.4983547904395063,0.5235570943763624
2019-08-19,0.5110464300633406,0.4981439869216536,0.5234181340703397
2019-08-20,0.5109118346310261,0.4981412620429533,0.5233469190990637
2019-08-21,0.5107799724102834,0.4978567418097725,0.5231119893785
2019-08-22,0.5106401621646413,0.49787839072748125,0.523291134204915
2019-08-23,0.5105023300939684,0.4976594888600445,0.522969376186135
2019-08-24,0.5103769681926313,0.4973443134849335,0.5229906846909875
2019-08-25,0.5102221021293918,0.49732961153380717,0.5227447135978301
2019-08-26,0.510068132637754,0.49723385309225304,0.5226496309979005
2019-08-27,0.5100122841564109,0.4972007938112558,0.5228194319756584
2019-08-28,0.5099687297988666,0.4965868701289342,0.5225910454814447
2019-08-29,0.5099228900529363,0.4965150484802303,0.5223733107586399
2019-08-30,0.5098755462989324,0.49669829296043,0.522716972899011
2019-08-31,0.5098491296923432,0.4965663058838866,0.5228051766097666
2019-09-01,0.5097688568528117,0.4967371744762601,0.5231557589378116
2019-09-02,0.5097195870126218,0.4964568879867245,0.5230083332313981
2019-09-03,0.5096634952267816,0.4961999913661206,0.5229474359454663
2019-09-04,0.5096149549816709,0.4962226472662781,0.5228409801954925
2019-09-05,0.5095302176260449,0.4959587883681767,0.5228230523570311
2019-09-06,0.5094962631124955,0.4957866316514865,0.5229297323443208
2019-09-07,0.50945606183949,0.4955381282728125,0.5230022952881712
2019-09-08,0.5093948931873604,0.49559375736852945,0.5229098255370381
2019-09-09,0.5093293568873112,0.49557433018385333,0.523107407806684
2019-09-10,0.509289306243559,0.49552604335428535,0.5229093207920653
2019-09-11,0.5092231491276822,0.495291359892186,0.5228824483730657
2019-09-12,0.5091534203040958,0.49532064670742376,0.5228151154490943
2019-09-13,0.5091304610729079,0.4952784423149087,0.5224981140115125
2019-09-14,0.5090941420977128,0.49535361981131054,0.522558467623331
2019-09-15,0.5090171298937434,0.49519653100274835,0.5227198227216336
2019-09-16,0.5089559329119384,0.4948338469371323,0.5226125793623959
2019-09-17,0.5088585291872144,0.4950087294094653,0.5225107586156187
2019-09-18,0.5088339330590406,0.4950148994151752,0.5223242315780702
2019-09-19,0.5087775143110026,0.49503133976128644,0.5220675411928444
2019-09-20,0.5087506325885094,0.4948730553351945,0.5221837104565403
2019-09-21,0.508704720649801,0.4946915274791306,0.5220748349954419
2019-09-22,0.508694416913624,0.4947224427028985,0.5221738989570442
2019-09-23,0.5086644158990115,0.4948420920378419,0.5222584154027451
2019-09-24,0.5086276011945268,0.4946960831487078,0.5224223443225703
2019-09-25,0.5085950322965779,0.49471802777179924,0.5218609443696516
2019-09-26,0.5085434865917471,0.4948784356915416,0.5218696397290111
2019-09-27,0.5085110455920343,0.4946684045136875,0.5218607425579601
2019-09-28,0.5084633873928515,0.49457776950158094,0.5219619214142011
2019-09-29,0.5083922543763318,0.49466332847582284,0.5216108298864446
2019-09-30,0.508311971787014,0.49445172717875585,0.5217512814593032
2019-10-01,0.5082445221190715,0.4943858022934335,0.5217347483110127
2019-10-02,0.5081559798768889,0.49427574415042674,0.5216939218381963
2019-10-03,0.5080678415259855,0.4942755916088045,0.5215861941789419
2019-10-04,0.5079460268032776,0.49398248718235344,0.5213528246212651
2019-10-05,0.5078411940504117,0.4941118905752086,0.5211786533668847
2019-10-06,0.5077795887971517,0.49391214858387955,0.5212515333691706
2019-10-07,0.5077419309836838,0.4938006116252539,0.5211766600542385
2019-10-08,0.5076787818925054,0.4934431062920054,0.5213489679084066
2019-10-09,0.5075914096316744,0.4931852566021171,0.521156351487528
2019-10-10,0.5075409098335316,0.49318531393782844,0.5212228914339443
2019-10-11,0.5074643584850183,0.4928031964024086,0.521244191700642
2019-10-12,0.5074076204281163,0.49284141464673664,0.521020392195566
2019-10-13,0.5073486401594165,0.4929294184415018,0.5211314199116402
2019-10-14,0.5072793237797318,0.4928908287172919,0.520962866973508
2019-10-15,0.5072024739323522,0.49297473706064054,0.5210639518542907
2019-10-16,0.5071166955420522,0.49285962846495723,0.5209144665954805
2019-10-17,0.5070279028045984,0.49296161121685705,0.5211461960007181
2019-10-18,0.5069955459300021,0.49292574776376075,0.5212840968475497
2019-10-19,0.5068965921987056,0.49299378016529954,0.5206458870838357
2019-10-20,0.5067560527619707,0.492744012311053,0.521008396622461
2019-10-21,0.5066606350776091,0.4925249646417744,0.5208685260602749
2019-10-22,0.5065510730217193,0.4921360103515391,0.5210103087662341
2019-10-23,0.5064348506537539,0.4922384506448365,0.5207971212091994
2019-10-24,0.5063373901685057,0.49200556100512405,0.5208479366903292
2019-10-25,0.5062365921496857,0.4916488908069952,0.5206890902479675
2019-10-26,0.5061213127680135,0.491715210145788,0.5206985852898269
2019-10-27,0.5060001428826056,0.49166018508460957,0.5208680155443984
2019-10-28,0.5059029433342602,0.4912859323845351,0.5206716882731612
2019-10-29,0.505822348123607,0.49111582643491475,0.5208265579955389
2019-10-30,0.5057198693669434,0.49115409417947625,0.5207257764445954
2019-10-31,0.5056326220623578,0.491088998932598,0.5206746153244234
2019-11-01,0.5055333871781873,0.4907845026693274,0.5205151445603714
2019-11-02,0.5054507013702163,0.490736971990534,0.5208019965572328
2019-11-03,0.5053598052899463,0.4906175226045163,0.5206829562282104
2019-11-04,0.5052383810115273,0.49042395095863434,0.520429525549747
2019-11-05,0.5051259211702093,0.49033888871986137,0.5202245495642971
2019-11-06,0.5050496753023433,0.4903050338635818,0.52029356689152
2019-11-07,0.5049073776948818,0.4901436882094563,0.5201490767953469
2019-11-08,0.5048080925724613,0.4899261630712591,0.5198740055202522
2019-11-09,0.5046763636659869,0.4897282166019933,0.519604755654956
2019-11-10,0.504537952761772,0.48962882765392124,0.5194470917177347
2019-11-11,0.5044245714568494,0.48953534423405837,0.5192979332005587
2019-11-12,0.5043194669095026,0.48928796355237886,0.5192889182707733
2019-11-13,0.5041780571006709,0.48920902768313007,0.5191194995320707
2019-11-14,0.5040355148592602,0.48919487142270324,0.5190854630397191
2019-11-15,0.5039474922435436,0.48879980288144664,0.5190099471920482
2019-11-16,0.5038214231148336,0.4890231018000145,0.5188976620374677
2019-11-17,0.5037188802695427,0.48879790712399673,0.5187387282246321
2019-11-18,0.5035799607192345,0.48879950520162596,0.5184469944408001
2019-11-19,0.5034440806869674,0.4890158287557996,0.5184909082860593
2019-11-20,0.5033772138900416,0.4890005632024399,0.5184448280908773
2019-11-21,0.5032914196406526,0.4887303930694821,0.5180295191276757
2019-11-22,0.503113096853331,0.4883281092408286,0.5177393266069634
2019-11-23,0.5029436776185859,0.48827661868691064,0.5174043798735705
2019-11-24,0.5027763394680205,0.4882639345763177,0.517337248929447
2019-11-25,0.5026321338727276,0.48794909985182494,0.5173530235298585
2019-11-26,0.5024509925626249,0.4878571649799805,0.5170602933286582
2019-11-27,0.5022950262070852,0.4878090447629582,0.5171069741289609
2019-11-28,0.5021087097023295,0.4874119840714461,0.5167950725338825
2019-11-29,0.5019204536530373,0.48698601276435516,0.5166474567830766
2019-11-30,0.5017548193225986,0.4867779915600646,0.5162695030328772
2019-12-01,0.5015791770929676,0.48633539526160785,0.5161637154506878
2019-12-02,0.501391838532271,0.4862281987195951,0.5160506932579504
2019-12-03,0.5012125575812507,0.4857721659698698,0.5160976009614476
2019-12-04,0.5010493368498936,0.48571293953973643,0.5160193182420967
2019-12-05,0.5008336867129702,0.48485683674327296,0.515824983921942
2019-12-06,0.5007111845647836,0.4849474116076203,0.5156871712978445
2019-12-07,0.5005172646262287,0.48489558240612046,0.5155785208387759
2019-12-08,0.5003537738897713,0.48462686149400597,0.515173414492171
2019-12-09,0.5001952497465392,0.48471741034212906,0.5149983116436978
2019-12-10,0.5000292237302836,0.48400086063213343,0.5147974641751164
2019-12-11,0.49986355323507053,0.48372634898675426,0.5150465511172585
2019-12-12,0.49966584133007147,0.4839993118257791,0.5148244234251407
2019-12-13,0.4994773526594348,0.48350922285867703,0.5143473879288728
2019-12-14,0.49932751013591253,0.48334496914585334,0.5143094265037563
2019-12-15,0.49912778688947135,0.48271031003366055,0.5138666612427999
2019-12-16,0.49898969495493684,0.48273484517286047,0.5137495989904372
2019-12-17,0.4988350657835896,0.4823911989509091,0.5137432704387543
2019-12-18,0.498666314881322,0.48260436575359117,0.5134853306267222
2019-12-19,0.4984802413260454,0.48225664527395384,0.5133085901391506
2019-12-20,0.4982756348966078,0.4815616212934807,0.5130199883551994
2019-12-21,0.49811441529391376,0.4816592246059134,0.5125444224143364
2019-12-22,0.497975868240068,0.48204045528029094,0.5123461278548711
2019-12-23,0.4978237996188512,0.48146964602874825,0.5123275352887777
2019-12-24,0.4976383177842513,0.48151391483515665,0.5121846422021513
2019-12-25,0.49743479476437086,0.48116434883391596,0.5118084535062277
2019-12-26,0.49724040457327656,0.4808295718195669,0.5114968141861466
2019-12-27,0.49707526025180987,0.48108307027156016,0.5115295335986156
2019-12-28,0.49688716079029305,0.4810641994295871,0.5112052885929582
2019-12-29,0.49669788337865073,0.48083574736493745,0.5109784090970749
2019-12-30,0.49655453479448625,0.480698583966993,0.5105860960464419
2019-12-31,0.49633745640983773,0.48093350908621296,0.5104700915270087
2020-01-01,0.4961629479751465,0.4805007444884177,0.5098964227267822
2020-01-02,0.49594395142318587,0.48049074224557564,0.5098331947734348
2020-01-03,0.49575812313398826,0.4804456803945932,0.5095092724045289
2020-01-04,0.4955481199131684,0.47982114412288795,0.5095707726545681
2020-01-05,0.49537023035470673,0.47964019700912536,0.5089949201798586
2020-01-06,0.4951920717319955,0.47987056695914393,0.508795554050001
2020-01-07,0.4950081350760828,0.4795036842825918,0.5089849888808701
2020-01-08,0.4948287627358565,0.47945759529342363,0.5086543413613009
2020-01-09,0.4946214332506012,0.47919983943399647,0.5083690468738108
2020-01-10,0.4944578301005608,0.47913958094375925,0.5082801463119777
2020-01-11,0.494285741126395,0.47901931528613034,0.5077461652471655
2020-01-12,0.49411479884622095,0.4791124848842621,0.5072914653120376
2020-01-13,0.4939430342713835,0.4791847457155987,0.507172640317579
2020-01-14,0.4938051641752299,0.47890605812299153,0.5070511325937511
2020-01-15,0.49365184768352866,0.47887653746474,0.5067636366255417
2020-01-16,0.49358327359930704,0.47898975284426215,0.5067749245490317
2020-01-17,0.4935059826291574,0.47902585748145166,0.5066929713594672
2020-01-18,0.4934203376600508,0.4791600079246576,0.5063539424331034
2020-01-19,0.4933546995886638,0.47927864265801956,0.5062721195234693
2020-01-20,0.49330275675517016,0.47883411405119913,0.5061246425274442
2020-01-21,0.4932436043267446,0.47887662422328264,0.5059366872237522
2020-01-22,0.49318008312167927,0.47909451483234605,0.5058118183995862
2020-01-23,0.49317010236435677,0.47915953838241176,0.506031298555239
2020-01-24,0.4931220770870275,0.47915758336721614,0.5057775584785505
2020-01-25,0.4930329064704754,0.47898724282146704,0.5059546557795419
2020-01-26,0.49309801753182964,0.4789130499958312,0.5059304393532614
2020-01-27,0.4930954126586157,0.47883509780738387,0.5062056890753946
2020-01-28,0.49316405621839854,0.478991404113168,0.5060683437258808
2020-01-29,0.4932167124216195,0.4785034820279338,0.5058820936388168
2020-01-30,0.4932616405057349,0.47872036515565924,0.5058005318649813
2020-01-31,0.493319166368815,0.4793532658617024,0.505738606589756
2020-02-01,0.49337033115884,0.4794195021335572,0.505787112949988
2020-02-02,0.4933872244055534,0.4795796679717076,0.5058453544823892
2020-02-03,0.4934040282053169,0.4798566938299984,0.505996197451502
2020-02-04,0.4934509293522609,0.4796831870765315,0.5059643389171985
2020-02-05,0.4935165527893487,0.47988858944081875,0.5058801075879841
2020-02-06,0.49359149354058773,0.47955897703227446,0.5058939728391681
2020-02-07,0.4936136992525427,0.47988210398188963,0.505998515973164
2020-02-08,0.49364650266114285,0.48017649383171124,0.5059562452682285
2020-02-09,0.49367818665920277,0.48064477595214017,0.5058177244451165
2020-02-10,0.4937286125391492,0.4811249398393561,0.5056323152203732
2020-02-11,0.4937753854538912,0.4812419946868189,0.5057835413214132
2020-02-12,0.49382238770190756,0.4810353574836942,0.5057380533338779
2020-02-13,0.49385689277813616,0.48115302347261446,0.5058123894634454
2020-02-14,0.4938816109351725,0.48123260518413563,0.50581357171099806
2020-02-15,0.4939480821079579,0.4812887052275178,0.5057510646982576
2020-02-16,0.49399869762227355,0.4816108659908708,0.5057225980992331
2020-02-17,0.4940698800382602,0.4819305772327953,0.5056362571803116
2020-02-18,0.4940890441940932,0.48212803327456977,0.5052338812106264
2020-02-19,0.49398111259660277,0.4821070542387489,0.5052691772383652
2020-02-20,0.4938422357137332,0.4821079293258,0.5052048107357426
2020-02-21,0.4937239881853031,0.4814076070992711,0.5052441795646285
2020-02-22,0.49371353865193085,0.48118115811357864,0.5054028507462276
2020-02-23,0.4937335169888221,0.48138426979345805,0.5053300337690106
2020-02-24,0.4937509087623308,0.4810761132751479,0.5054320322159682
2020-02-25,0.49374748783251166,0.4807525466059027,0.5053918198141555
2020-02-26,0.4937364350919795,0.4808531699039937,0.505581346602803
2020-02-27,0.49375472396670567,0.48050922517338995,0.5057926497939341
2020-02-28,0.49371617196043016,0.48064468249101877,0.5057204346528354
2020-02-29,0.4936939217745979,0.4802486979650874,0.5056862417283788
2020-03-01,0.49370135732881093,0.4799589003460893,0.5057537408333752
2020-03-02,0.4937342599331417,0.4800036864071892,0.5059367124591048
2020-03-03,0.4937473667314552,0.48031937774095185,0.5058955738857042
2020-03-04,0.4937840811567882,0.4800426198284482,0.5057845531220808
2020-03-05,0.49378788014511704,0.48022268445414296,0.5060080904513828
2020-03-06,0.4937484547999016,0.47990267727557456,0.5059114746472576
2020-03-07,0.4937520933072249,0.4801843757373984,0.5060273997185982
2020-03-08,0.4937022147202889,0.48029878361057676,0.5057377611726459
2020-03-09,0.49370431422183947,0.4803281884769125,0.5057098477289438
2020-03-10,0.49366273546695133,0.4800285789439063,0.5055664894041058
2020-03-11,0.4936465257319868,0.4803032863532721,0.5056778645016229
2020-03-12,0.4936833181623726,0.4807551040853035,0.5056020651845856
2020-03-13,0.493633763166607,0.48092428251318997,0.5055097383728979
2020-03-14,0.4936210210865526,0.48076259775201063,0.505312691181988
2020-03-15,0.4935398990320251,0.48067191186076036,0.5052756988782288
2020-03-16,0.49351969160012465,0.48049397532883326,0.5049902239207988
2020-03-17,0.49350637920070056,0.4803579071388289,0.5049221320190079
2020-03-18,0.4935367932918869,0.4807811412160668,0.5052075515225918
2020-03-19,0.4934878670080888,0.480697232624432,0.5048448547753575
2020-03-20,0.4934831134017815,0.48062339776298474,0.5047169591902835
2020-03-21,0.49362273232214593,0.48059991736239716,0.5049264994043233
2020-03-22,0.4937441570521744,0.48090144594985607,0.5049902419688133
2020-03-23,0.49387934542328465,0.4813613410500081,0.5052094302538801
2020-03-24,0.49400338952685463,0.48123919322539316,0.5051070158546012
2020-03-25,0.4941757781332562,0.48129803119743514,0.5052791204157687
2020-03-26,0.4943080177549977,0.48122134052218996,0.5055740325303689
2020-03-27,0.49443225503946603,0.48183648888785086,0.5054015038373343
2020-03-28,0.49462151120911946,0.4821948258713767,0.5060162496918702
2020-03-29,0.494776483607055,0.48241665325293914,0.5061130635734703
2020-03-30,0.49495892381534945,0.4829004877266267,0.5062737073519548
2020-03-31,0.495118271475329,0.482981762749124,0.5063568439716295
2020-04-01,0.49529400964179765,0.4834736927492284,0.5063431508554883
2020-04-02,0.49551211833199454,0.4836511545974531,0.5067102822438103
2020-04-03,0.4957677202628391,0.48358067475883204,0.506824736708448
2020-04-04,0.4959912955965053,0.4839850222410252,0.5068989900767793
2020-04-05,0.4962270172877859,0.4843586328167685,0.5069819932449028
2020-04-06,0.4964151343421925,0.48490032293812324,0.5072306452634633
2020-04-07,0.4966262287048698,0.4851950783327467,0.5072245162157567
2020-04-08,0.4968231784824991,0.4853012081767425,0.5073013739887053
2020-04-09,0.4970208246858297,0.48545786022378173,0.5074560926233652
2020-04-10,0.49722622954030893,0.48581288614319107,0.5077231005149244
2020-04-11,0.49745738446945825,0.48597560209739005,0.5079733468883307
2020-04-12,0.49768834017399693,0.4863872847294269,0.5081158483851608
2020-04-13,0.49789675011199064,0.4867302283568808,0.5084067820777777
2020-04-14,0.49808780206692704,0.4867493017389695,0.5081365715903394
2020-04-15,0.4983094554706221,0.4873056395328069,0.5080644483986665
2020-04-16,0.4985192199959625,0.4878752336025231,0.5084069119148852
2020-04-17,0.4987393816075078,0.4882823890799837,0.5086309712811349
2020-04-18,0.4991440287297121,0.4890197743048249,0.5089753363590048
2020-04-19,0.49954783558367194,0.48950645681691596,0.509452112505459
2020-04-20,0.49992410041393626,0.4902132621836612,0.5094794548866167
2020-04-21,0.5003418846628999,0.49084082060542505,0.5098680256384103
2020-04-22,0.5006611635865428,0.4913472986082074,0.5101037933390613
2020-04-23,0.5005868247409051,0.4910575061474729,0.5098713580979037
2020-04-24,0.500496998367655,0.4910024976234221,0.5100088824707925
2020-04-25,0.5006325311477567,0.4909593821490245,0.510080245978652
2020-04-26,0.500744326819988,0.4906542628763964,0.5106192564980008
2020-04-27,0.5008853681721878,0.4909915336112466,0.510964547542157
2020-04-28,0.5010325774568345,0.49123166850603417,0.5109204109814056
2020-04-29,0.5011955493153932,0.49100687248488356,0.5111666595916765
2020-04-30,0.5013534157812433,0.49108584678182604,0.5114182513081184
2020-05-01,0.5014655101565173,0.4910361718521404,0.5117483980523914
2020-05-02,0.5016128583547282,0.49116642947114936,0.5117337848054689
2020-05-03,0.5017335863350904,0.4913556882044123,0.5116503872431345
2020-05-04,0.5018546521973831,0.4913228059483465,0.5116146716655922
2020-05-05,0.501979421016848,0.49155786295693366,0.5118686181438407
2020-05-06,0.5021271437849483,0.4917163815057108,0.512253896335045
2020-05-07,0.5022625808061509,0.49202166044748596,0.5124885268730733
2020-05-08,0.5023827260955769,0.4922007575053348,0.5123597547794567
2020-05-09,0.502486778343129,0.4925090589815273,0.5123896404935819
2020-05-10,0.5026091193867741,0.4925427242048174,0.5125361467256915
2020-05-11,0.5027404722858212,0.49263591595455014,0.5123940773277365
2020-05-12,0.5028763800130637,0.49279267025128815,0.512596295183682
2020-05-13,0.5030268724378232,0.49331615135058415,0.5123358059779408
2020-05-14,0.5031760835431319,0.4935704249149373,0.5125088654693755
2020-05-15,0.5032527752131788,0.4940719674710586,0.5125736375415026
2020-05-16,0.5033566201283867,0.49421542748791997,0.5125223003509275
2020-05-17,0.5038142827141127,0.4945817765448901,0.513220815738955
2020-05-18,0.5042670470291979,0.4951444440890073,0.5132584160885997
2020-05-19,0.5047479716560829,0.49594892001954,0.5139969480129758
2020-05-20,0.5051928782745984,0.49619073417384074,0.5143409203308363
2020-05-21,0.5051818147135965,0.49610854962463025,0.5142139222888359
2020-05-22,0.5051566872247619,0.4960245783311893,0.5142454620703704
2020-05-23,0.5051565478360267,0.4960185931813312,0.5142229264904732
2020-05-24,0.5052602926848827,0.4958718232284518,0.5146581943636885
2020-05-25,0.5053622447741822,0.49602720510753706,0.5147231273813838
2020-05-26,0.5054837388334241,0.4960991962159837,0.5149142288783297
2020-05-27,0.5055512886796517,0.4960254961503437,0.5150579769311892
2020-05-28,0.5056155960202011,0.4961483474580661,0.5152181378484737
2020-05-29,0.5056570697519717,0.4961532402642001,0.5153066864308322
2020-05-30,0.5056689954996109,0.49586562828908465,0.5154487590634748
2020-05-31,0.5057122948605707,0.4957432214724178,0.5154739162209188
2020-06-01,0.5057414240835062,0.49568034906850483,0.5154999220342594
2020-06-02,0.5057450371647348,0.49560000806291094,0.515744536690362
2020-06-03,0.5057916366956152,0.4956270599513657,0.5157074992266552
2020-06-04,0.5058486568342759,0.49560738223205153,0.5157059174198293
2020-06-05,0.5059337600869059,0.4958178633920124,0.516130008044084
2020-06-06,0.5059685564622636,0.49584760223782626,0.5160592722344013
2020-06-07,0.506018242978883,0.4957351713382432,0.5163188508682959
2020-06-08,0.5060416664965429,0.4959895950850143,0.5160509684132063
2020-06-09,0.506088981839456,0.4961799342488841,0.5161164649426538
2020-06-10,0.5061499952670364,0.49651214989972803,0.5163571935891809
2020-06-11,0.506197758248786,0.4964724593506653,0.5160955059276638
2020-06-12,0.5062476886094598,0.496776049697246,0.5159056720916461
2020-06-13,0.5063017405945728,0.4968917712908943,0.5162377570085375
2020-06-14,0.5063264343103466,0.4968623006630828,0.5159664428073383
2020-06-15,0.5063496802344547,0.4967131502298346,0.5159332965432448
2020-06-16,0.5064000056563579,0.49694792103042484,0.5157636871238557
2020-06-17,0.50641872294926,0.4970415071251693,0.5155985713834067
2020-06-18,0.5063718279561749,0.49732529982048745,0.5154693257992815
2020-06-19,0.5063740214774022,0.497394831203318,0.5154832616905987
2020-06-20,0.5063888510972464,0.49727762002460596,0.5155535849864475
2020-06-21,0.5065315604769879,0.49755252248955956,0.5157581305617204
2020-06-22,0.5066888534874426,0.4974399370857531,0.5157584077053944
2020-06-23,0.5068340429690461,0.4977365922271105,0.5158724832614708
2020-06-24,0.5068762152387785,0.497512509385021,0.5160487970835402
2020-06-25,0.50687219067808,0.49750040069325285,0.516443420058085
2020-06-26,0.506847081841042,0.49753588639951196,0.5162140723663573
2020-06-27,0.506876902543774,0.49724533821635347,0.5161823162332705
2020-06-28,0.5068821550298062,0.4972020158434802,0.5161175794490079
2020-06-29,0.5068650312541554,0.49707843121410966,0.5163861319900984
2020-06-30,0.5068476280201306,0.49699601232308077,0.5161606025192819
2020-07-01,0.5068350704329876,0.4968182381969249,0.5164175935407156
2020-07-02,0.5068251425131594,0.49674876701727566,0.5166940888993542
2020-07-03,0.5068080656558743,0.49661283212434315,0.516561572595744
2020-07-04,0.5067599453296863,0.49679073657929657,0.5167757331988395
