date,estimate,lo,up
2019-10-03,0.3294654935364582,0.3170604585205639,0.34085453960154377
2019-10-04,0.3294991514697149,0.31728637285749567,0.3409031530853242
2019-10-05,0.32952460079107976,0.3172086305414599,0.3408387507350264
2019-10-06,0.3295530428332443,0.3173490244040515,0.3408498821331921
2019-10-07,0.3295614783138841,0.31754477271387765,0.34074560304673623
2019-10-08,0.3295892034474444,0.31731039461331717,0.34096938946602307
2019-10-09,0.32960279218636485,0.3173909805897121,0.3408892799393647
2019-10-10,0.3296301431245987,0.3174017527546343,0.34083139460956263
2019-10-11,0.32966324831246574,0.3174284407126822,0.340816388609808
2019-10-12,0.3296468887983914,0.3175266634085502,0.34066536113499996
2019-10-13,0.32968331112524774,0.3172385813881266,0.34091219663422545
2019-10-14,0.3297187564557503,0.31752945851553466,0.34068572970251976
2019-10-15,0.329763785371645,0.31781685377217583,0.340665236488099
2019-10-16,0.3297710309002476,0.3180245424124037,0.3408019761042766
2019-10-17,0.32979745141082406,0.3178348683310041,0.3406802940904444
2019-10-18,0.32983358407007596,0.31812316945296404,0.34061591875762276
2019-10-19,0.32993458751465843,0.3180298387996717,0.34091770849761016
2019-10-20,0.3300438489760627,0.3181135900030251,0.3408611754311731
2019-10-21,0.33016205886561345,0.31831876270328374,0.34111270974367675
2019-10-22,0.330258905013032,0.3182771688520519,0.34127867563139974
2019-10-23,0.33035124691831413,0.3183373067220411,0.34143919900018915
2019-10-24,0.330440355079433,0.31819987406958744,0.34129682585185483
2019-10-25,0.33052247749498065,0.3182794346469282,0.34135874484933215
2019-10-26,0.3306065021205196,0.31840523802708154,0.34166236568933844
2019-10-27,0.3306892295979701,0.3182875068962225,0.34152469014536574
2019-10-28,0.3308030700841223,0.318469357001318,0.34168840169843556
2019-10-29,0.3309075527301466,0.3187089731323796,0.3419609492332249
2019-10-30,0.3309858205743983,0.3188043170470658,0.3418907500232773
2019-10-31,0.3310570299328741,0.3186420225769729,0.34220446285553974
2019-11-01,0.3311590932683671,0.3189289051704899,0.3421110035035079
2019-11-02,0.33122921954601386,0.31915625303751055,0.34215282320754875
2019-11-03,0.3313067061380483,0.31923586511379143,0.34229403845695777
2019-11-04,0.33142258650056927,0.3195411345318066,0.34213033357544514
2019-11-05,0.33152580569430085,0.31986129120550894,0.3421434404697067
2019-11-06,0.3316086081880595,0.31991161089239906,0.3421953853796077
2019-11-07,0.3317064745570166,0.3199254991013956,0.3421905869899759
2019-11-08,0.3317886369881348,0.3200766544281852,0.34251747223896406
2019-11-09,0.33181581982067526,0.3199557691301009,0.3422189256784151
2019-11-10,0.3318378565946803,0.3201395145754019,0.34244204787001464
2019-11-11,0.3318949912453871,0.3200477336987032,0.3427852029855723
2019-11-12,0.33194412213661717,0.3199386679940746,0.34277816375026704
2019-11-13,0.3319872343820481,0.3202384097704387,0.34269304204520173
2019-11-14,0.3320076691891887,0.320385251070549,0.34271002979100046
2019-11-15,0.33202919112341756,0.3204580995417441,0.3427328173393067
2019-11-16,0.3320383812194724,0.32042716119001624,0.34278451565972334
2019-11-17,0.3320612590640442,0.32022756345481923,0.3428244709514138
2019-11-18,0.3321228545308475,0.3203849932935252,0.34279518181715796
2019-11-19,0.33214277809987164,0.32013117838799965,0.3426026153186645
2019-11-20,0.33218220609438626,0.3204207865857341,0.34263725831844666
2019-11-21,0.33222965169436847,0.3202949883153901,0.3425682715907006
2019-11-22,0.33233852795582075,0.3202115700404623,0.34286884794255723
2019-11-23,0.3324456913108314,0.3204710767740778,0.3430168535067602
2019-11-24,0.3325741111521029,0.32081590641508917,0.34311566631534285
2019-11-25,0.3326907623868999,0.320893089713208,0.34342174559993605
2019-11-26,0.3328143224642018,0.3209983033635141,0.3435676425364866
2019-11-27,0.33293563950926575,0.32104397654086286,0.3437542587819962
2019-11-28,0.33305013339329687,0.32097173804813467,0.3439860692155829
2019-11-29,0.33317972682914826,0.3213753356952758,0.3440158282546002
2019-11-30,0.3333375825661358,0.32145361451444615,0.3441748131790096
2019-12-01,0.3334689009044039,0.32164737242305247,0.3441009682836858
2019-12-02,0.3336136374953698,0.3217634293498784,0.34423850188691296
2019-12-03,0.3337138949898638,0.3219361754680213,0.3443042600926657
2019-12-04,0.33385624524852986,0.32174941891312686,0.34458639393650287
2019-12-05,0.3340268097609448,0.3221329958949777,0.3447139424561845
2019-12-06,0.3341283183567474,0.32259933591316364,0.3448781941566403
2019-12-07,0.3343603878715092,0.3228218539767299,0.3449795176998642
2019-12-08,0.33457611362738027,0.32297414258600193,0.3453178744949218
2019-12-09,0.33477783524021015,0.32314819681447293,0.3455097808655976
2019-12-10,0.33498312782364065,0.3232347298882708,0.34555059450733316
2019-12-11,0.3351795865386991,0.3235092266340616,0.346120664100149
2019-12-12,0.33542471999402484,0.323858272762746,0.34622290997981864
2019-12-13,0.33564054006715455,0.32407832771590217,0.3464514196448348
2019-12-14,0.33581850616482556,0.32417694105430056,0.3465960921459431
2019-12-15,0.33602439706394804,0.32443798573758104,0.3471007975388273
2019-12-16,0.33622730642229276,0.32453806407037805,0.3474470009361144
2019-12-17,0.3364132107912299,0.32471764386863167,0.3475046578335586
2019-12-18,0.336638238681081,0.3249617598842119,0.34776324862590924
2019-12-19,0.3368345171077367,0.3251419493856027,0.3480587459110232
2019-12-20,0.3370638069602226,0.32547361215754445,0.3481317318583184
2019-12-21,0.3372902798146258,0.32568821406874643,0.34836597226551713
2019-12-22,0.3375315164332162,0.32617374946389255,0.3485419646835223
2019-12-23,0.3377317604213778,0.3261188338256192,0.3487404611720043
2019-12-24,0.33795017737294486,0.3262889298391859,0.34898931240723
2019-12-25,0.33819633534108856,0.3268967289431443,0.3490175403906511
2019-12-26,0.3383849676177423,0.32717773981242587,0.34921443863121787
2019-12-27,0.33859160927038634,0.32753986862488343,0.3494006346231194
2019-12-28,0.33882160095043984,0.32776044114999503,0.34961410062996057
2019-12-29,0.33903600126476147,0.32815318075108435,0.3499043443784344
2019-12-30,0.33924677413557575,0.3283128190903708,0.34997252435321147
2019-12-31,0.33943630492053234,0.3284136808520304,0.35010042842471834
2020-01-01,0.3396545404938715,0.328793011755287,0.3506147354784139
2020-01-02,0.33984197254748955,0.32938795651917285,0.3505811935839123
2020-01-03,0.34008224129377523,0.32967729954401304,0.35080294375782006
2020-01-04,0.3402879680594957,0.3299089970904833,0.3509786433970752
2020-01-05,0.34052731479496967,0.33016385940495946,0.3509684868844463
2020-01-06,0.34073519460428153,0.3305272614009056,0.3511139038440945
2020-01-07,0.3409603693141178,0.33076519294675094,0.35128293983858633
2020-01-08,0.34115618476233067,0.33109832308906484,0.3514267423044779
2020-01-09,0.34137926378891637,0.3311770008327492,0.3516716798642244
2020-01-10,0.34150734850199166,0.3316706486898904,0.35179835937591
2020-01-11,0.34164575109338347,0.331720407104896,0.3523067763014967
2020-01-12,0.34176231217336717,0.33186522338175967,0.352373221343502
2020-01-13,0.3418814563327721,0.33179299028380266,0.3523457070579509
2020-01-14,0.3420252869254252,0.33193141321124353,0.35275118655896104
2020-01-15,0.3421417648859167,0.33204049843352007,0.3528666003720349
2020-01-16,0.34227686405424435,0.33224701715496235,0.35285919295083706
2020-01-17,0.34239592226696514,0.3322837950606629,0.352945838579287
2020-01-18,0.34251329969292327,0.332552223741286,0.35303672653085594
2020-01-19,0.3426332072135345,0.3328055969149825,0.3534835152617593
2020-01-20,0.3427511040064586,0.33280871393799927,0.35353178968918303
2020-01-21,0.34288993915675264,0.33315691818954435,0.35339661002256906
2020-01-22,0.34301561287279236,0.33329375960751567,0.35358090065384506
2020-01-23,0.3431335571786131,0.33337728243889353,0.35364087940402233
2020-01-24,0.34324355124522493,0.33366827252195064,0.35359452381419515
2020-01-25,0.3433796996260539,0.3338089333979231,0.3537243385846411
2020-01-26,0.34347004966156464,0.3341203406774481,0.3537037224232117
2020-01-27,0.343566582816169,0.33430733637599525,0.3537292903835068
2020-01-28,0.3436588487576288,0.33441206242961585,0.3537910991297476
2020-01-29,0.34372382951352637,0.3342260733283928,0.35385041020858843
2020-01-30,0.34381506286491714,0.3344177883701768,0.3539944422846113
2020-01-31,0.34395975101871445,0.33453475749354633,0.3540996433985827
2020-02-01,0.34408983799026555,0.3349194461309281,0.3542390548014522
2020-02-02,0.3441978177757573,0.3349648098309069,0.3541891048409263
2020-02-03,0.3443367640606825,0.334907654880676,0.35438177427199075
2020-02-04,0.34443945870289516,0.33521371497202673,0.3546113120265854
2020-02-05,0.34459101820689425,0.3353815647410796,0.3548831379399283
2020-02-06,0.34474358475588024,0.33559505679411167,0.355023289656775
2020-02-07,0.34488091795588216,0.3357972535205216,0.3551728241954705
2020-02-08,0.3449501505377205,0.3357933027115805,0.35523637059961427
2020-02-09,0.3450237064089492,0.3358497019517332,0.35508642859284867
2020-02-10,0.3450795686310799,0.33608850489326025,0.3549983674335214
2020-02-11,0.34512165998661587,0.3361653849813632,0.3551735483951331
2020-02-12,0.34516384320353977,0.33618399061331633,0.3552008339109016
2020-02-13,0.34520432505909254,0.3361960967770205,0.355399304636236
2020-02-14,0.34525889058395626,0.3361663850679291,0.35515528783966877
2020-02-15,0.34533152017038643,0.3362650606011566,0.3551798319428109
2020-02-16,0.3453937395108651,0.33643036038559293,0.3550639714805725
2020-02-17,0.3454234128502012,0.33647159852366326,0.3547555145208413
2020-02-18,0.3454784346083742,0.3364852134417331,0.3550626790120736
2020-02-19,0.3455535269822919,0.3367366670202662,0.3549718335537477
2020-02-20,0.3456369020393381,0.3368791059067904,0.3551745793135549
2020-02-21,0.3458552483781261,0.3369638263387821,0.3555091494776907
2020-02-22,0.3459577060871886,0.33712756210762423,0.35541297973557046
2020-02-23,0.34607227176605454,0.3372352198340837,0.35571577019597345
2020-02-24,0.34619348974775627,0.3374555231601902,0.35594124884705364
2020-02-25,0.3463106470217799,0.3375579355590127,0.35599755996041743
2020-02-26,0.3464107380149471,0.337488159066769,0.35619463902854387
2020-02-27,0.34650781373431677,0.337549213528804,0.35589197544697576
2020-02-28,0.3466204010971135,0.3377799989264296,0.3560023877340421
2020-02-29,0.34671591057714907,0.33784027633420094,0.3560499845901819
2020-03-01,0.34678870727484923,0.3379722426591415,0.3566178378307218
2020-03-02,0.3469052431242511,0.33815798385983126,0.35634306214769196
2020-03-03,0.34702155758348935,0.33835269506972143,0.3565021915667024
2020-03-04,0.3469068578867085,0.33816846764498687,0.3562930825363174
2020-03-05,0.3467999212091768,0.338065719015943,0.3559929922389877
2020-03-06,0.34670015132263576,0.3380561159035726,0.3561615882960899
2020-03-07,0.346597291541627,0.3378525023828156,0.3558875155305343
2020-03-08,0.3464706666322556,0.3376902533208796,0.3559403866878965
2020-03-09,0.3463620678607117,0.33740548082179955,0.3556961249867844
2020-03-10,0.34626329696820435,0.3374651094793188,0.3557319526894372
2020-03-11,0.34614389125093425,0.337417647541636,0.3553727725699842
2020-03-12,0.34602071069061124,0.3373079257771569,0.35546709429587764
2020-03-13,0.34587105515365635,0.3371600870962649,0.3554280637519004
2020-03-14,0.34574881780039773,0.33713867807219455,0.3552478815069475
2020-03-15,0.3456114825972323,0.33692313247965266,0.3549759871539743
2020-03-16,0.3454761595185722,0.33674468699254884,0.3549372077811996
2020-03-17,0.3453372256760953,0.33653808666874324,0.3548835720076664
2020-03-18,0.3451886433403604,0.33644305577877115,0.35446462051969235
2020-03-19,0.3450628173502595,0.3365075166464947,0.3545654188057726
2020-03-20,0.3449145524972199,0.3363006555720565,0.3541480787303444
2020-03-21,0.34477342759795737,0.336177703027974,0.3539535883323523
2020-03-22,0.34463481208798175,0.3361154050977267,0.3540845190474209
2020-03-23,0.344502826605053,0.3358848812587912,0.3539100787883294
2020-03-24,0.34438874778775425,0.33575615027672745,0.3538075661342274
2020-03-25,0.3442664843650309,0.33586814755940136,0.3536762509967899
2020-03-26,0.34412859841426024,0.3356633059910671,0.35324851458769585
2020-03-27,0.34397369401707945,0.33558431114586296,0.35302158351244256
2020-03-28,0.34384008274303046,0.3355195360091546,0.35288464389793245
2020-03-29,0.3436610035123698,0.3353543344403176,0.3525689343475635
2020-03-30,0.3435416911525038,0.3351887701652021,0.3523172127218625
2020-03-31,0.3433942896325423,0.3351741460581865,0.35222636489333276
2020-04-01,0.34325492666251367,0.3349225922535587,0.35206849064643747
2020-04-02,0.3430953631473104,0.33475932111041407,0.3518898183576646
2020-04-03,0.3430545374165463,0.3349217446516013,0.3515662518737742
2020-04-04,0.3428919001243891,0.3345683713054081,0.3513099062309993
2020-04-05,0.3427348367780928,0.3343700355609812,0.35113533836180966
2020-04-06,0.3426014469377047,0.33416464097920695,0.351146298633615
2020-04-07,0.3424623044618979,0.33425886716551667,0.3509961501890582
2020-04-08,0.3423389312891258,0.33415901244326773,0.3508028421416567
2020-04-09,0.3421876791877248,0.33411486660743445,0.35056501989971667
2020-04-10,0.3420616572901439,0.333946934177001,0.3505140842342961
2020-04-11,0.3419043351967379,0.3338988178212889,0.35037563895910934
2020-04-12,0.341703159822912,0.3337577100493011,0.35010221706876454
2020-04-13,0.34150596966705443,0.3335295853190773,0.3499436936622865
2020-04-14,0.3413437882156712,0.3333331965151529,0.3496251817232554
2020-04-15,0.3411728731708584,0.3332311163315721,0.34940989274227835
2020-04-16,0.3409846219705877,0.3330399896525537,0.3491559220131377
2020-04-17,0.34077590662627644,0.3328753421765955,0.34883191443127637
2020-04-18,0.34068246742756575,0.33284741811412955,0.3485641833602256
2020-04-19,0.34061462347554117,0.33261007054934366,0.34850226128937467
2020-04-20,0.3405079195477214,0.33266728200124956,0.3483464726981592
2020-04-21,0.34043923794390424,0.3324761623746889,0.34805607377935804
2020-04-22,0.3403516727647989,0.3326019088698332,0.3478239907863401
2020-04-23,0.3403382954417387,0.3327119515139853,0.3480860445671463
2020-04-24,0.3402375823952699,0.332431106165601,0.34797149654257903
2020-04-25,0.34014056188587033,0.3323881355563118,0.34783533692130453
2020-04-26,0.3400664898803197,0.33207062369255524,0.347765005978979
2020-04-27,0.33998585213709404,0.33203044146418903,0.3476295037921928
2020-04-28,0.3399291396690466,0.3318581558849461,0.34773897865100756
2020-04-29,0.33988417341777755,0.3319304295206161,0.34781901689053996
2020-04-30,0.3398157393118107,0.3319821477751249,0.34782401474905056
2020-05-01,0.3397364646863148,0.3318388685629274,0.34760685976558797
2020-05-02,0.33962512726805943,0.33190173936625034,0.3474163823098356
2020-05-03,0.3395062924028456,0.33155272752188636,0.3472405460175309
2020-05-04,0.33941171898363093,0.33154599956736996,0.34735497593570974
2020-05-05,0.3393162965674539,0.33136894441745257,0.3473327729953331
2020-05-06,0.33920376455422413,0.3313768375744434,0.34698619579650386
2020-05-07,0.3390785540082503,0.3311942130417675,0.3467072380644605
2020-05-08,0.33896583974248834,0.3309656909086274,0.3464995640370787
2020-05-09,0.338964817948716,0.33097624183324065,0.34655892496941537
2020-05-10,0.338951196909283,0.33082258471534737,0.3465132597110718
2020-05-11,0.33896462410978373,0.33067098934065103,0.34671764001542704
2020-05-12,0.33895266642609395,0.33085288161130016,0.34662326990973474
2020-05-13,0.3389746611916184,0.33077956873572995,0.3467014778327809
2020-05-14,0.3389679918884671,0.33098609806983914,0.34659199378310807
2020-05-15,0.3389613776015226,0.3308664958873018,0.34674211662645216
2020-05-16,0.33886726881168966,0.33092761335753035,0.3466110443278655
2020-05-17,0.33874983364358474,0.330781224814596,0.34642410254300693
2020-05-18,0.3386350768163352,0.3306119050789061,0.3462564704364375
2020-05-19,0.3384663536364913,0.3305385508571353,0.34604258318178677
2020-05-20,0.3383506658910042,0.33025476431574285,0.3458798466633595
2020-05-21,0.33827946943575143,0.3304329909885686,0.345808735759893
2020-05-22,0.3381897925056163,0.3302595747401046,0.3458419197605737
2020-05-23,0.3381173720079484,0.33018337432335493,0.34586708199443794
2020-05-24,0.3381126027555979,0.3302926967406269,0.34602284629326957
2020-05-25,0.3380672057401802,0.3301514179645451,0.34585173745473313
2020-05-26,0.3380451558529081,0.330165883159078,0.34589644080447735
2020-05-27,0.33798762132833665,0.33011271845337775,0.3458058723152144
2020-05-28,0.3379529831600663,0.32997669022780407,0.3456811990939877
2020-05-29,0.33794398382254504,0.32991288674646574,0.34568041741877004
2020-05-30,0.337999025374135,0.32978683181684043,0.3457603969358592
2020-05-31,0.3380444473030948,0.3297422280011687,0.34606090763531117
2020-06-01,0.33808324775101645,0.3298582041302097,0.3458151213864566
2020-06-02,0.33813328220575695,0.3301854229937588,0.34587743982450647
2020-06-03,0.3381914835941898,0.3302295584261679,0.34611703581464504
2020-06-04,0.3382320121124075,0.3304192325407356,0.34615835929304617
2020-06-05,0.3383307524489239,0.33054062905254555,0.34614712197374453
2020-06-06,0.33843231832396004,0.33052489039206384,0.34625359853039234
2020-06-07,0.33855289933135085,0.33064932879637093,0.3465331414535599
2020-06-08,0.338668293085046,0.3308147009524565,0.3466507411160515
2020-06-09,0.3388118611381158,0.3308651106745192,0.34690464370971835
2020-06-10,0.33890990796527964,0.3311551379567913,0.3469602812308547
2020-06-11,0.339082049043026,0.3312394897053935,0.34693897766302106
2020-06-12,0.3392027257286412,0.3315194038951819,0.3470444739651324
2020-06-13,0.33926409878573877,0.33138969791423584,0.3468539386447975
2020-06-14,0.3393263351923324,0.33137341997822595,0.3473480290242492
2020-06-15,0.33940593409267383,0.33163278484800424,0.34753285621439034
2020-06-16,0.33946520717399004,0.33165651345485986,0.347391209490765
2020-06-17,0.3395478109392783,0.33179997464586464,0.3473658994025967
2020-06-18,0.3395012914465838,0.3317183310092601,0.3472335272472178
2020-06-19,0.3394337861240064,0.3314908190755268,0.34734013485931853
2020-06-20,0.3394206817404622,0.331430642507578,0.34743272550253634
2020-06-21,0.339421500525062,0.3313113807173654,0.34754408494495836
2020-06-22,0.339393351486803,0.3312947806226418,0.34732599533882835
2020-06-23,0.33938639131996495,0.33141338961334715,0.34727155732638
2020-06-24,0.339366974311721,0.33136422845640046,0.34731572315914083
2020-06-25,0.3393585049195025,0.33131307548506733,0.3472886670575602
2020-06-26,0.33935227798775935,0.3311326036706747,0.3474394908244457
2020-06-27,0.3393424241859364,0.3309320003567976,0.34756357990320375
2020-06-28,0.3392944991484884,0.33100829944166954,0.34775864550811825
2020-06-29,0.3392965014218881,0.33112486691404985,0.34781580362553005
2020-06-30,0.3393065901854958,0.33108592816642846,0.3478674516997373
2020-07-01,0.33932981548181085,0.33096041924791914,0.3476863502223122
2020-07-02,0.3393028284704687,0.3307806756737094,0.34754792411821345
