date,estimate,lo,up
2021-01-26,0.4100763413546963,0.3973538623112485,0.4231361353732581
2021-01-27,0.4098252515359593,0.3972782233585891,0.4226983811595112
2021-01-28,0.4096111626525323,0.39740160879176795,0.4222298692670499
2021-01-29,0.4092837439377681,0.3969465013898331,0.42218018992074186
2021-01-30,0.4092019249862833,0.39666475268107765,0.4223470330557386
2021-01-31,0.40909153606593307,0.396601687916584,0.42204920026522086
2021-02-01,0.4090086896794023,0.39630131891999454,0.4221836072516299
2021-02-02,0.40891400379885545,0.3962962515345768,0.4216209830984197
2021-02-03,0.4088194578601186,0.3960744149729704,0.42123661316973343
2021-02-04,0.40871501947168376,0.3963445609685145,0.42087032773309435
2021-02-05,0.4086223810504801,0.396193637839302,0.4206593644502493
2021-02-06,0.40848679142063266,0.3960537871279539,0.4205389130573309
2021-02-07,0.40835505046437137,0.39618925550032025,0.42032451821993866
2021-02-08,0.4082579385766517,0.3963925601301842,0.41977126949601673
2021-02-09,0.4081812000227759,0.3964215556762606,0.4196579986509976
2021-02-10,0.40814931359197393,0.39696629129825556,0.4194503108294044
2021-02-11,0.40804629725828123,0.396535237329427,0.41939556536888906
2021-02-12,0.4079838915193158,0.396747377335545,0.4195510531979768
2021-02-13,0.40796035860991564,0.3963575463874829,0.4196588117726519
2021-02-14,0.407935153417067,0.3961037548243157,0.4198627365402986
2021-02-15,0.4078560092547966,0.3963859405786067,0.41970850936737264
2021-02-16,0.4078374495875569,0.39637747940475543,0.41951552362048466
2021-02-17,0.40774282430074266,0.39629631649428115,0.41953196292257483
2021-02-18,0.4076318773562586,0.39614945564978293,0.4195216142538774
2021-02-19,0.4073182609222684,0.3956908793375059,0.41908224755851037
2021-02-20,0.4070576743362164,0.39511721168632696,0.41883028687475155
2021-02-21,0.4067868349499383,0.3949290482569374,0.4187023288517472
2021-02-22,0.4065344588761765,0.3946275434794635,0.4181913399066968
2021-02-23,0.40624403768872697,0.39410245212302,0.4182425317530291
2021-02-24,0.40602790688920404,0.39422234158753167,0.4181656110780796
2021-02-25,0.4057584942997518,0.39392768321621313,0.41807754887114035
2021-02-26,0.4054312197027901,0.39340308982858224,0.41756903871684864
2021-02-27,0.4053260222339795,0.393078491765379,0.41727944622461965
2021-02-28,0.4052503021951986,0.39298490339424036,0.41721554740110245
2021-03-01,0.4051524539880686,0.39286429825580027,0.4172789908986805
2021-03-02,0.4051387629587496,0.3929949712547795,0.417165354914907
2021-03-03,0.4050283463564338,0.39278583010659357,0.41706059631754877
2021-03-04,0.4049690330467235,0.3930443960567248,0.4166097343683484
2021-03-05,0.4048924165049651,0.3929337008199591,0.41657833179337594
2021-03-06,0.4047808752580214,0.39316954706093804,0.41634649096767906
2021-03-07,0.40470114215231284,0.3931769770157168,0.4161605742133029
2021-03-08,0.4046511853481282,0.39345117616613595,0.4158808382680047
2021-03-09,0.40454990444395544,0.39380419186004195,0.4154958575203414
2021-03-10,0.4044700954430994,0.3941908666335176,0.4148263620452967
2021-03-11,0.4038872133269756,0.3936008013731265,0.4143800184199377
2021-03-12,0.40371134393656916,0.3932060485166782,0.4144589456788972
2021-03-13,0.40345476330762764,0.3926822971835348,0.414661911529251
2021-03-14,0.4032616035925041,0.39252737948434735,0.4143400492626986
2021-03-15,0.40309206419685234,0.39193569825215335,0.41448743310790387
2021-03-16,0.4028406086638992,0.39147665532656867,0.41449465018810483
2021-03-17,0.40272580309149436,0.39114030835810853,0.4147129383568461
2021-03-18,0.4024760673003862,0.3906743929454867,0.4144343514358764
2021-03-19,0.40231753638844664,0.39056824893647835,0.4144006497582065
2021-03-20,0.4021437596782485,0.3903595033584003,0.41421553830657987
2021-03-21,0.40198324815327996,0.38992035320051016,0.413910510345728
2021-03-22,0.4017753544576508,0.3900736512590076,0.4137862612505697
2021-03-23,0.401614112820563,0.3899780411900319,0.41339812093431133
2021-03-24,0.4013950578493289,0.3895172412861951,0.4130184795448046
2021-03-25,0.4012350378917935,0.38928872922747093,0.4124551393065314
2021-03-26,0.4011281708007107,0.38929176294544465,0.41264855000380407
2021-03-27,0.4008629666556201,0.38852366071468586,0.4123819725150197
2021-03-28,0.4006233410996193,0.3884033873210746,0.412383232018917
2021-03-29,0.40044756893123995,0.38833327606856993,0.41239649112912896
2021-03-30,0.4001820888204768,0.3877854144339269,0.4122285003372228
2021-03-31,0.39994345418156896,0.38752983920530415,0.4119103003702173
2021-04-01,0.3997328782327664,0.3873730569290296,0.41170295672657375
2021-04-02,0.39950575765365115,0.38742732451294454,0.411664894306657
2021-04-03,0.39931268923330704,0.38688765582516804,0.4112260550700378
2021-04-04,0.3989963482464338,0.38658477063412144,0.4108214990434249
2021-04-05,0.39882141794136794,0.3866143878750664,0.41017050770059865
2021-04-06,0.3986186007672043,0.3864117828271469,0.4099655711575852
2021-04-07,0.3983829640165183,0.38612669844053055,0.4097473803320695
2021-04-08,0.39814266726962017,0.3860151928284604,0.40950104191248016
2021-04-09,0.3979271707287458,0.38591735586390324,0.4092148509006221
2021-04-10,0.397941648207135,0.3860021399252426,0.40924794958836835
2021-04-11,0.3979343191172523,0.3860036268893683,0.4089922104959625
2021-04-12,0.39793597513198886,0.38636697286117955,0.40881910859451376
2021-04-13,0.3982594901143528,0.3864186929885123,0.4094491302924476
2021-04-14,0.3985868208946841,0.3869019508626096,0.4099762928824213
2021-04-15,0.3988586055150108,0.38696859292647745,0.4104001315396131
2021-04-16,0.39921385288290895,0.386951151808919,0.4110908221614247
2021-04-17,0.399501503450105,0.3874974119932404,0.4110492935420218
2021-04-18,0.3998295636155509,0.3879877604493198,0.4114085367965315
2021-04-19,0.4001455768717334,0.3884660553810992,0.4116136460338536
2021-04-20,0.40043127922748695,0.3887973209893432,0.41186425075282307
2021-04-21,0.4007686055939169,0.3889081537765965,0.412487090763825
2021-04-22,0.40111656838823406,0.38932945393136864,0.412676894201949
2021-04-23,0.4012588710309949,0.3896146250523087,0.4124741912138546
2021-04-24,0.40138683010837733,0.3891517749054566,0.41278320591691775
2021-04-25,0.4014475625127464,0.3893127665384321,0.41313296002088656
2021-04-26,0.40155240360515954,0.38966959954991526,0.41315390696168097
2021-04-27,0.4016379256990103,0.3894805618517496,0.4135157690659766
2021-04-28,0.4017308861083384,0.3892786030514263,0.41364788722423873
2021-04-29,0.4017971647887889,0.38929836181539423,0.41372422851466434
2021-04-30,0.40184774076947316,0.38923653204468195,0.41351136158553253
2021-05-01,0.4019478528494051,0.38959597798473355,0.41350034669822877
2021-05-02,0.40203728693892604,0.3900032860083511,0.41354837612649425
2021-05-03,0.4021715623393674,0.3901263900445394,0.41391113542019803
2021-05-04,0.40224725909020126,0.3901124769486976,0.41395680184919603
2021-05-05,0.4022872427239547,0.39039827096730634,0.41397080856457247
2021-05-06,0.4023923481674112,0.3905033134668991,0.4140390717076366
2021-05-07,0.40252287203784043,0.39093960384165605,0.41419659708112616
2021-05-08,0.40250354530111293,0.3908803193150319,0.4144325257466378
2021-05-09,0.4025010743854258,0.39057495778030293,0.414366705441189
2021-05-10,0.4024798959614375,0.39077573709974417,0.4141403685259524
