date,estimate,lo,up
2019-10-22,0.5065242565050814,0.49188449203137136,0.5213223767968191
2019-10-23,0.5063926718154255,0.4920180725759007,0.5210310587521934
2019-10-24,0.5062754852946576,0.491719949471197,0.5208831761040907
2019-10-25,0.506111408681793,0.4913820806545567,0.520828757036322
2019-10-26,0.505989453173247,0.4915337656768725,0.520707030707129
2019-10-27,0.5059135268371723,0.4914368059444885,0.5205333246531991
2019-10-28,0.5058422313730292,0.4912633112265724,0.5205334744577405
2019-10-29,0.5057395844750578,0.4914980570685725,0.5203033816692819
2019-10-30,0.5056424852937003,0.49136146068951525,0.5202505724195173
2019-10-31,0.5055457070417999,0.4911100143015588,0.5203520427909315
2019-11-01,0.5054416839890497,0.4908679081378248,0.5201999717248427
2019-11-02,0.5053544304445289,0.4905419316733492,0.5201457897085734
2019-11-03,0.5052373459303008,0.4904421787582759,0.5200968197393278
2019-11-04,0.5051317896493099,0.49033348126384707,0.5197210378430991
2019-11-05,0.5049969910603332,0.4902293979210657,0.520053999036569
2019-11-06,0.5048935164046454,0.49009278182505994,0.5198055482940274
2019-11-07,0.504791791996978,0.49023772042342073,0.5198219770270235
2019-11-08,0.5046737986866305,0.4901403728175466,0.5199280934694464
2019-11-09,0.5045747035118561,0.49023774340299653,0.5198022844830865
2019-11-10,0.5044672667558164,0.4901319113031097,0.5198457422730908
2019-11-11,0.5043454835137896,0.48971397919636966,0.5192767489095251
2019-11-12,0.5042371492273839,0.4895225192334102,0.5192304022768011
2019-11-13,0.5041235901400981,0.48950787133602075,0.5190515638393975
2019-11-14,0.5040200335599486,0.4892376667010399,0.5191249916456402
2019-11-15,0.5039243678496127,0.48917804300720225,0.5189355686374065
2019-11-16,0.5038408886603042,0.4889285271938311,0.5189754604472085
2019-11-17,0.5037370635125957,0.4892671537615241,0.5189789026828527
2019-11-18,0.5036366425646585,0.4887504281919308,0.5187708255972319
2019-11-19,0.5034913216480362,0.4888204227484622,0.5184078379328267
2019-11-20,0.5033917919545763,0.4891016355981792,0.5181587971789944
2019-11-21,0.5032481167367514,0.4887534837131062,0.5179408243371558
2019-11-22,0.5030707943719763,0.488524342054486,0.5182064504092754
2019-11-23,0.5029173282352442,0.48778793451697555,0.5180965441125445
2019-11-24,0.5027813503908549,0.48809797504804886,0.5177489525342712
2019-11-25,0.5025838088786113,0.487912614365188,0.5176077663882438
2019-11-26,0.5024023751501575,0.48751977565482907,0.5179170441941789
2019-11-27,0.5022387185145119,0.4872933922166727,0.5175798792397481
2019-11-28,0.5020726548132494,0.4870504991922675,0.5169395206426209
2019-11-29,0.5019426268857501,0.486956985801712,0.5171509394335645
2019-11-30,0.5017732270262699,0.48646130550094213,0.5170613537097785
2019-12-01,0.501591997497171,0.4862365920410255,0.5169248082894151
2019-12-02,0.5014586182038431,0.48621749711614165,0.5167780265986834
2019-12-03,0.5012872025102886,0.4861691130054691,0.5164657187770446
2019-12-04,0.5010857474848883,0.4861007404275546,0.5161489069243946
2019-12-05,0.5009393602630728,0.4857802944531564,0.516143516888628
2019-12-06,0.5008036920128401,0.4857100617749775,0.5161632310950256
2019-12-07,0.5006216787638073,0.4855397620542719,0.51582443670494
2019-12-08,0.5004307553620684,0.4853506943966906,0.5157669141463985
2019-12-09,0.5002507085232044,0.4849373232907238,0.5157519307903747
2019-12-10,0.5001092078112789,0.48488605657377026,0.5153955823792614
2019-12-11,0.499927720834784,0.48449149158438515,0.5151288858849408
2019-12-12,0.49972477679071425,0.48433899627331045,0.5146321804219833
2019-12-13,0.4995754751161554,0.4842700465153369,0.5144471591029219
2019-12-14,0.4994377911381863,0.48387437826141994,0.5148257733694964
2019-12-15,0.4992581148552035,0.48382766668076604,0.5146856529480742
2019-12-16,0.49906195444485496,0.4837178771106638,0.5140782684474827
2019-12-17,0.49887387161038554,0.4835816954043966,0.5140832328218521
2019-12-18,0.4987134330031035,0.4834019395467926,0.5140442488224546
2019-12-19,0.4985205350654085,0.48285742844048907,0.5135235320548672
2019-12-20,0.49836345791545195,0.48261410013682543,0.5133878728316089
2019-12-21,0.49816911327270486,0.48235170211980877,0.5132294936637009
2019-12-22,0.4980334119210704,0.4820605201057926,0.5131132290046327
2019-12-23,0.4978431657072419,0.4820427243866858,0.5129496394326266
2019-12-24,0.49765282137992356,0.4819064912112489,0.5128306081434347
2019-12-25,0.4974839998193958,0.4818616417034183,0.5125079216812977
2019-12-26,0.4972984902673784,0.4817149904632633,0.5122223842818192
2019-12-27,0.4971296877260258,0.4814322765178331,0.5123435988834332
2019-12-28,0.4969587115924107,0.4815212102764297,0.5121591723765038
2019-12-29,0.49681192646770417,0.4814958897600611,0.5117702378043506
2019-12-30,0.4966254919771513,0.48122542832534865,0.5117078056145755
2019-12-31,0.49644116743983424,0.48110370219944043,0.511677845224735
2020-01-01,0.4962555535580673,0.48066543844902226,0.5114663143343794
2020-01-02,0.4960609154785276,0.4805777408222077,0.5110642429273742
2020-01-03,0.49587970502730955,0.48037260889030214,0.5109641677281476
2020-01-04,0.49570535024729967,0.4805288989757751,0.5107330877217788
2020-01-05,0.49554661304494313,0.4804632755958866,0.5106967147365206
2020-01-06,0.4953686745771457,0.48014161738120786,0.5105416398865043
2020-01-07,0.4951655853381048,0.4803991606629987,0.5101855734609644
2020-01-08,0.4950160247606461,0.4802140614863386,0.5097047603931566
2020-01-09,0.4948301031983523,0.4803833127832516,0.5093408497857704
2020-01-10,0.4946351565337459,0.4797854833713254,0.5091902421753989
2020-01-11,0.49446230404921176,0.4799641293735764,0.5088646574712343
2020-01-12,0.4943141605034696,0.4798808001408812,0.508630466309789
2020-01-13,0.49417373913193824,0.4795579516365381,0.5087151268982677
2020-01-14,0.494042077306987,0.47944919773847583,0.5083159471325551
2020-01-15,0.49388223498142636,0.4793044611168309,0.5077426596918626
2020-01-16,0.4937750875111768,0.4793533526413415,0.5076437382353971
2020-01-17,0.4937087063748854,0.479461698552982,0.5077767016619221
2020-01-18,0.4936307011028138,0.4793113405572778,0.5076749234257665
2020-01-19,0.49357931406121974,0.47948263226721755,0.5077274937396188
2020-01-20,0.49353137163333693,0.4796650900793993,0.5076052867335955
2020-01-21,0.4934541536186741,0.47960500152464675,0.5073822791524846
2020-01-22,0.4933631560768387,0.4793688264368636,0.5071233183969394
2020-01-23,0.493302518639992,0.4793376593525431,0.5069941261077384
2020-01-24,0.493211465457867,0.4795508681555909,0.5071425069051285
2020-01-25,0.4931466365315761,0.4794039322657349,0.506491715773345
2020-01-26,0.49315967030777386,0.4793079215596962,0.5065561428021665
2020-01-27,0.4931641780165441,0.4791421109534516,0.5065050126753721
2020-01-28,0.49321527209775856,0.4790297995968303,0.5067326829413725
2020-01-29,0.4932601616505055,0.47914672314790807,0.506379668143477
2020-01-30,0.4932714547148133,0.4789642727476312,0.5066521010592584
2020-01-31,0.49332176384468046,0.4791140952794687,0.5066026258957336
2020-02-01,0.493333563868023,0.4792162934391015,0.5064028602770395
2020-02-02,0.4933675687958194,0.4794910174264913,0.5066363045838966
2020-02-03,0.49338979831277463,0.47987173182784104,0.5066578815242461
2020-02-04,0.49343338715920887,0.4797474942219999,0.5066888593297597
2020-02-05,0.49345275021376267,0.47965213260192446,0.5065732610599517
2020-02-06,0.4935021780003172,0.47957566193421636,0.5064329763793998
2020-02-07,0.4935580544811038,0.47965695724256696,0.5065619122328228
2020-02-08,0.49359382292519466,0.4798577779400867,0.5063200057992746
2020-02-09,0.4936306187039859,0.4801137186183302,0.5063871721264537
2020-02-10,0.49366141272715497,0.4800729540249613,0.5063622534422766
2020-02-11,0.49367344547303704,0.4802120634545094,0.5061291106854214
2020-02-12,0.4937553949774622,0.48060951559946963,0.50654269095478055
2020-02-13,0.49377658461906193,0.4810954749464054,0.50615810876276
2020-02-14,0.49382584886853526,0.4810177103812607,0.5060395238296448
2020-02-15,0.4938754784555311,0.4814183289919633,0.5061237964807666
2020-02-16,0.4938890010480081,0.4813590429099393,0.5058422855650446
2020-02-17,0.4939443041510745,0.48159434558047554,0.5056718555190957
2020-02-18,0.4940045123556665,0.4819686537119696,0.5057950330807406
2020-02-19,0.4939016632459076,0.4819151917371168,0.5057748632161199
2020-02-20,0.49379048118667834,0.48196314487846,0.5056170877435873
2020-02-21,0.4936762095735753,0.48142754448539876,0.5055817154089747
2020-02-22,0.4936622603635568,0.481255045542229,0.505411104566329
2020-02-23,0.4936610389945846,0.48114038291207556,0.5054306399864542
2020-02-24,0.4936575128861352,0.48068254662717125,0.5055562655615347
2020-02-25,0.493633138917084,0.48049892165664176,0.5054804943034558
2020-02-26,0.49363247997805526,0.4804398167532371,0.5056079156584037
2020-02-27,0.49359082032963436,0.4803793577296148,0.505688420591591
2020-02-28,0.4936190710913161,0.4804703157607345,0.5054322958063555
2020-02-29,0.4935769726682556,0.4802999296640844,0.5054410639129558
2020-03-01,0.49354623370306644,0.4802075223640083,0.5055480308691624
2020-03-02,0.49352528117106703,0.48024447047807045,0.5055200006600575
2020-03-03,0.4935043290232633,0.4800086762501539,0.5054181362626321
2020-03-04,0.4934960680158686,0.47980296987580306,0.5056960108268336
2020-03-05,0.4935038783640796,0.47993532217338863,0.5057503962648958
2020-03-06,0.4935070442748541,0.4802182150821774,0.5055977253669985
2020-03-07,0.493490010821728,0.48044358943433035,0.5057241767996328
2020-03-08,0.4934889653026865,0.48001231769883723,0.5057435859003822
2020-03-09,0.4934655080111286,0.4799494447338606,0.5054034489669477
2020-03-10,0.49347869610856654,0.48011372498948957,0.505497740747059
2020-03-11,0.4935077305113039,0.47992372598333755,0.5054640350670836
2020-03-12,0.4935267149030691,0.4799129582953315,0.5053662122111472
2020-03-13,0.4935249705858715,0.48014837204486055,0.5053626673328577
2020-03-14,0.49355773915880335,0.48028391805190995,0.5054500597122733
2020-03-15,0.4935537843404119,0.48038347190280056,0.5052755832672137
2020-03-16,0.49356400662203975,0.4804384699841645,0.50521086312710906
2020-03-17,0.49356308056560094,0.4804346063081235,0.5051534262622974
2020-03-18,0.4935597422077181,0.4806851396673074,0.5050954391880358
2020-03-19,0.4935525462564714,0.48058415717811437,0.5050993234528871
2020-03-20,0.49357142397423465,0.4805809451552539,0.5050118989541619
2020-03-21,0.4936819329143836,0.48071218668844024,0.5052463903899383
2020-03-22,0.49382525412496503,0.4809746103902794,0.5050200655021159
2020-03-23,0.4939987604380895,0.481411353167833,0.505148016222033
2020-03-24,0.4941442502020347,0.4817577191815178,0.5053854846357271
2020-03-25,0.4942938615584727,0.4818493130796723,0.5056247298906511
2020-03-26,0.4944446957588344,0.48246355805485647,0.5055786769664615
2020-03-27,0.4945830667514121,0.4824858131458387,0.5056851893431273
2020-03-28,0.4947058956673646,0.48265744400958516,0.5056916240134779
2020-03-29,0.49484663371598736,0.48278580463219134,0.5058072820322915
2020-03-30,0.49501013906051156,0.4831824944898425,0.5057474845886043
2020-03-31,0.4951854728927917,0.4830531853222429,0.506064256815268
2020-04-01,0.4953569154913895,0.48351779068606765,0.5061123647695601
2020-04-02,0.4955913784235897,0.4838189765432653,0.5063476048629528
2020-04-03,0.4958067973487758,0.484301977890549,0.506698056003417
2020-04-04,0.49601063995733413,0.48455270551079893,0.5067177120826531
2020-04-05,0.49622691665454177,0.4850410061522184,0.5069632811896272
2020-04-06,0.49640919869920724,0.4851814284905989,0.5073694915954624
2020-04-07,0.4966906273819877,0.4856047048165072,0.5075686303923048
2020-04-08,0.49691775119276543,0.4857382681792555,0.5077249709480635
2020-04-09,0.49712013620056617,0.4862454796607093,0.5077951158759559
2020-04-10,0.4973269529859086,0.4862972477452152,0.5078321533619924
2020-04-11,0.4975016852151461,0.48660185901215003,0.5080129998185028
2020-04-12,0.4977268986146512,0.48695410364209485,0.5082949162404586
2020-04-13,0.4979568163030228,0.4875327929429368,0.5083193289772102
2020-04-14,0.4981603820931934,0.4876005209229751,0.5084214891332773
2020-04-15,0.49837132986919774,0.4881915236496272,0.5084037101281078
2020-04-16,0.49859415957206793,0.4885183330014129,0.5084904106010163
2020-04-17,0.4988205271139049,0.48886332801060833,0.5084073893993075
2020-04-18,0.49920106188633234,0.48924447607481947,0.5087438953735256
2020-04-19,0.4996007361886763,0.48991531392510806,0.5088802861078721
2020-04-20,0.5000095122199433,0.4903472006844724,0.5094278041887516
2020-04-21,0.5004482629513877,0.4910924042397905,0.509719011381417
2020-04-22,0.5007575743502052,0.4915251776787106,0.5099432271048377
2020-04-23,0.5006275585997085,0.49138120512381456,0.5098013238375944
2020-04-24,0.5005069365575183,0.49084855530497895,0.5096072943867967
2020-04-25,0.5006156000572949,0.4906723520677036,0.5099971220675383
2020-04-26,0.5007382160198701,0.49074330006250844,0.510015660056731
2020-04-27,0.5008986669909857,0.4908557146285948,0.5103660661381066
2020-04-28,0.5010643172789232,0.4912214799259559,0.5106848435323262
2020-04-29,0.50123521453587,0.4911422849771986,0.5110118223848673
2020-04-30,0.5013335957785591,0.49134409022683345,0.5112331736702701
2020-05-01,0.501477642743563,0.4915141375014784,0.5113655568108556
2020-05-02,0.5015990926745578,0.49136329981789384,0.5116892431304771
2020-05-03,0.5017419134931451,0.491219793981112,0.5118759580293665
2020-05-04,0.5018644221289771,0.4915154348877066,0.511944758217414
2020-05-05,0.5019968927017646,0.49164336780038975,0.5122057213877372
2020-05-06,0.5021485622827938,0.4917311251821855,0.5123205807863127
2020-05-07,0.5022722622599785,0.491983875139115,0.5122188185909715
2020-05-08,0.5023642661787314,0.4923634415212266,0.5123472492030138
2020-05-09,0.5024953065441337,0.4927213431547791,0.5123116771740752
2020-05-10,0.5026001330428056,0.4927252494629288,0.512067939917968
2020-05-11,0.5027548482350371,0.49297991232271365,0.5121959171392707
2020-05-12,0.502888433603689,0.4930078234507287,0.5122662714696727
2020-05-13,0.5030545649162337,0.4934606848070382,0.5124737691566077
2020-05-14,0.5032053529293966,0.4938242300993109,0.5124709025666709
2020-05-15,0.5032413757237011,0.49393494030278945,0.5123094986670096
2020-05-16,0.5033123192263745,0.4942071073347879,0.5122673904728455
2020-05-17,0.5037477892145482,0.4944141021947633,0.5126809744800164
2020-05-18,0.5041961077475363,0.49466095571723273,0.5133157550323586
2020-05-19,0.5046420697461085,0.4954654227793051,0.5137062547531829
2020-05-20,0.5051079115826201,0.4959607472059042,0.5141422398263592
2020-05-21,0.5051125587361652,0.4959901740151092,0.513980896308245
2020-05-22,0.5051059145599841,0.4956820685679139,0.5142243476503308
2020-05-23,0.5050823123157331,0.4957251143764586,0.5142623616422363
2020-05-24,0.5051592993589994,0.495623043974889,0.5145631550147268
2020-05-25,0.5052648026440071,0.4958547738383567,0.514873224930025
2020-05-26,0.5053738567492662,0.4958490803215426,0.5146541213773687
2020-05-27,0.5054498244274191,0.49584341863936454,0.5149217132100862
2020-05-28,0.505512940346445,0.4959206265284837,0.5150959824313059
2020-05-29,0.5055864687235311,0.49585413626848585,0.5151495689136312
2020-05-30,0.5056370976013854,0.49575651765143375,0.5153246528604526
2020-05-31,0.5056898559079612,0.4954567999182308,0.5154677401775001
2020-06-01,0.5057314845450455,0.4953716945795989,0.5156950372702646
2020-06-02,0.5057214830606487,0.4955532640389071,0.5157528926034456
2020-06-03,0.5057853200652832,0.49552974142725503,0.516035743125254
2020-06-04,0.5058519918906944,0.4958469270906597,0.5158478482491918
2020-06-05,0.5059028478707962,0.49584934313796175,0.5160942991357041
2020-06-06,0.5059282608408637,0.495633138769971,0.5162364317084944
2020-06-07,0.5059725787774604,0.49584369139341833,0.516322756957073
2020-06-08,0.5060299850369719,0.4961192207005923,0.5163044557330053
2020-06-09,0.5060438128023266,0.49608571041884664,0.5161915112013498
2020-06-10,0.5061364624773349,0.49633450411702523,0.5160786459413534
2020-06-11,0.5062138472653106,0.49668935180079515,0.5162093204297012
2020-06-12,0.506238348921443,0.4967564482412453,0.5159365192084192
2020-06-13,0.5062760043922753,0.49677888626612693,0.515969356873466
2020-06-14,0.5063129313949154,0.4969871263323413,0.5159399395948752
2020-06-15,0.5063969185293963,0.4970745255884362,0.5158413558700392
2020-06-16,0.5063789066002263,0.4973503448432387,0.5158000995199961
2020-06-17,0.5064343947084435,0.49721083919893144,0.5156626137744134
2020-06-18,0.5064137257751511,0.4976357376562233,0.5154934511121566
2020-06-19,0.5064385828681142,0.4973041496544075,0.515627679692329
2020-06-20,0.5064377041886367,0.49728289912260043,0.5155010062609626
2020-06-21,0.5065860562705905,0.49737791170562934,0.515678518762444
2020-06-22,0.5067557925770304,0.4975284794917762,0.5158627912596051
2020-06-23,0.5069079131314123,0.4974685359852078,0.5160417816125807
2020-06-24,0.5069610159809035,0.49781253007838244,0.5161978633101357
2020-06-25,0.5069973350968635,0.4976611577280546,0.5162598134211475
2020-06-26,0.5070172092493354,0.49759253226527467,0.5164774583059792
2020-06-27,0.5069962485884981,0.49756505240773935,0.5163673925960345
2020-06-28,0.5069879114009834,0.49740691450398716,0.5166379612785964
2020-06-29,0.5069612115101265,0.4971448810947254,0.516546124791974
2020-06-30,0.5069221165492378,0.4970380249452477,0.5167202907758128
2020-07-01,0.5069078407757198,0.4968305710340844,0.5165675926074944
2020-07-02,0.5068748198039449,0.4970177632453312,0.5167669708222301
2020-07-03,0.5068612687689803,0.4967524027334186,0.5168383021790085
2020-07-04,0.5068611387605788,0.49670205811456175,0.5167829773017473
